sentence_id,token_id,token,surprisal
790,11,greeted,17.247717
790,12,on,6.696936
790,13,the,1.26977
790,14,sidewalk,8.056398
790,15,.,1.278369
790,16,<eos>,-0.0
791,0,You,0.0
791,1,know,6.225534
791,2,who,7.834128
791,3,the,4.899722
791,4,woman,9.275633
791,5,reported,13.015808
791,6,the,5.648842
791,7,neighbors,16.127964
791,8,believed,9.698329
791,9,the,6.771507
791,10,firefighter,17.816992
791,11,greeted,17.247717
791,12,the,4.772724
791,13,teacher,13.854248
791,14,on,6.858447
791,15,the,1.361978
791,16,sidewalk,8.252436
791,17,.,1.270666
791,18,<eos>,-0.0
792,0,You,0.0
792,1,know,6.225534
792,2,that,3.970907
792,3,the,2.063794
792,4,woman,10.021988
792,5,reported,12.559136
792,6,the,3.431336
792,7,neighbors,17.502647
792,8,believed,10.562356
792,9,they,4.273649
792,10,knew,6.98226
792,11,the,3.12088
792,12,firefighter,19.403553
792,13,greeted,18.388931
792,14,on,10.1115
792,15,the,1.238171
792,16,sidewalk,8.212748
792,17,.,1.457774
792,18,<eos>,-0.0
793,0,You,0.0
793,1,know,6.225534
793,2,that,3.970907
793,3,the,2.063794
793,4,woman,10.021988
793,5,reported,12.559136
793,6,the,3.431336
793,7,neighbors,17.502647
793,8,believed,10.562356
793,9,they,4.273649
793,10,knew,6.98226
793,11,the,3.12088
793,12,firefighter,19.403553
793,13,greeted,18.388931
793,14,the,2.139508
793,15,teacher,14.3566
793,16,on,6.84934
793,17,the,1.3231
793,18,sidewalk,8.063901
793,19,.,1.440412
793,20,<eos>,-0.0
794,0,You,0.0
794,1,know,6.225534
794,2,who,7.834128
794,3,the,4.899722
794,4,woman,9.275633
794,5,reported,13.015808
794,6,the,5.648842
794,7,neighbors,16.127964
794,8,believed,9.698329
794,9,they,7.472342
794,10,knew,6.268283
794,11,the,4.869418
794,12,firefighter,18.896509
794,13,greeted,17.790981
794,14,on,9.50238
794,15,the,1.201257
794,16,sidewalk,8.546265
794,17,.,1.145683
794,18,<eos>,-0.0
795,0,You,0.0
795,1,know,6.225534
795,2,who,7.834128
795,3,the,4.899722
795,4,woman,9.275633
795,5,reported,13.015808
795,6,the,5.648842
795,7,neighbors,16.127964
795,8,believed,9.698329
795,9,they,7.472342
795,10,knew,6.268283
795,11,the,4.869418
795,12,firefighter,18.896509
795,13,greeted,17.790981
795,14,the,2.183071
795,15,teacher,14.196287
795,16,on,6.985777
795,17,the,1.261433
795,18,sidewalk,8.520734
795,19,.,1.18816
795,20,<eos>,-0.0
796,0,You,0.0
796,1,know,6.225534
796,2,that,3.970907
796,3,the,2.063794
796,4,woman,10.021988
796,5,reported,12.559136
796,6,the,3.431336
796,7,neighbors,17.502647
796,8,believed,10.562356
796,9,they,4.273649
796,10,knew,6.98226
796,11,the,3.12088
796,12,firefighter,19.403553
796,13,greeted,18.388931
796,14,on,10.1115
796,15,the,1.238171
796,16,sidewalk,8.212748
796,17,.,1.457774
796,18,<eos>,-0.0
797,0,You,0.0
797,1,know,6.225534
797,2,that,3.970907
797,3,the,2.063794
797,4,woman,10.021988
797,5,reported,12.559136
797,6,the,3.431336
797,7,neighbors,17.502647
797,8,believed,10.562356
797,9,they,4.273649
797,10,knew,6.98226
797,11,the,3.12088
797,12,firefighter,19.403553
797,13,greeted,18.388931
797,14,the,2.139508
797,15,teacher,14.3566
797,16,on,6.84934
797,17,the,1.3231
797,18,sidewalk,8.063901
797,19,.,1.440412
797,20,<eos>,-0.0
798,0,You,0.0
798,1,know,6.225534
798,2,who,7.834128
798,3,the,4.899722
798,4,woman,9.275633
798,5,reported,13.015808
798,6,the,5.648842
798,7,neighbors,16.127964
798,8,believed,9.698329
798,9,they,7.472342
798,10,knew,6.268283
798,11,the,4.869418
798,12,firefighter,18.896509
798,13,greeted,17.790981
798,14,on,9.50238
798,15,the,1.201257
798,16,sidewalk,8.546265
798,17,.,1.145683
798,18,<eos>,-0.0
799,0,You,0.0
799,1,know,6.225534
799,2,who,7.834128
799,3,the,4.899722
799,4,woman,9.275633
799,5,reported,13.015808
799,6,the,5.648842
799,7,neighbors,16.127964
799,8,believed,9.698329
799,9,they,7.472342
799,10,knew,6.268283
799,11,the,4.869418
799,12,firefighter,18.896509
799,13,greeted,17.790981
799,14,the,2.183071
799,15,teacher,14.196287
799,16,on,6.985777
799,17,the,1.261433
799,18,sidewalk,8.520734
799,19,.,1.18816
799,20,<eos>,-0.0
800,0,He,0.0
800,1,knows,11.52312
800,2,that,2.297416
800,3,the,2.267236
800,4,mayor,12.037817
800,5,supported,14.985726
800,6,during,12.336721
800,7,the,0.648799
800,8,town,10.284027
800,9,meeting,7.613657
800,10,.,2.230884
800,11,<eos>,-0.0
801,0,He,0.0
801,1,knows,11.52312
801,2,that,2.297416
801,3,the,2.267236
801,4,mayor,12.037817
801,5,supported,14.985726
801,6,the,1.477021
801,7,principal,13.818894
801,8,during,11.506845
801,9,the,0.817929
801,10,town,10.597312
801,11,meeting,6.828072
801,12,.,1.392366
801,13,<eos>,-0.0
802,0,He,0.0
802,1,knows,11.52312
802,2,who,6.622077
802,3,the,4.020604
802,4,mayor,11.530698
802,5,supported,14.772004
802,6,during,7.652637
802,7,the,0.830471
802,8,town,10.058506
802,9,meeting,7.169043
802,10,.,1.166236
802,11,<eos>,-0.0
803,0,He,0.0
803,1,knows,11.52312
803,2,who,6.622077
803,3,the,4.020604
803,4,mayor,11.530698
803,5,supported,14.772004
803,6,the,2.953291
803,7,principal,13.555219
803,8,during,11.421602
803,9,the,0.820994
803,10,town,10.295505
803,11,meeting,6.762366
803,12,.,1.117692
803,13,<eos>,-0.0
804,0,He,0.0
804,1,knows,11.52312
804,2,that,2.297416
804,3,the,2.267236
804,4,politician,14.967807
804,5,believed,11.633501
804,6,the,3.331327
804,7,mayor,10.985822
804,8,supported,13.280396
804,9,during,11.68569
804,10,the,0.607026
804,11,town,10.506671
804,12,meeting,7.237887
804,13,.,2.168367
804,14,<eos>,-0.0
805,0,He,0.0
805,1,knows,11.52312
805,2,that,2.297416
805,3,the,2.267236
805,4,politician,14.967807
805,5,believed,11.633501
805,6,the,3.331327
805,7,mayor,10.985822
805,8,supported,13.280396
805,9,the,1.317415
805,10,principal,14.302463
805,11,during,12.152773
805,12,the,0.793474
805,13,town,10.98889
805,14,meeting,6.544905
805,15,.,1.356447
805,16,<eos>,-0.0
806,0,He,0.0
806,1,knows,11.52312
806,2,who,6.622077
806,3,the,4.020604
806,4,politician,13.904466
806,5,believed,11.542779
806,6,the,4.608828
806,7,mayor,11.6376
806,8,supported,13.303276
806,9,during,7.965139
806,10,the,0.741141
806,11,town,10.00444
806,12,meeting,6.914324
806,13,.,1.037585
806,14,<eos>,-0.0
807,0,He,0.0
807,1,knows,11.52312
807,2,who,6.622077
807,3,the,4.020604
807,4,politician,13.904466
807,5,believed,11.542779
807,6,the,4.608828
807,7,mayor,11.6376
807,8,supported,13.303276
807,9,the,3.09884
807,10,principal,13.997131
807,11,during,12.377737
807,12,the,0.772758
807,13,town,10.393696
807,14,meeting,6.607129
807,15,.,1.034649
807,16,<eos>,-0.0
808,0,He,0.0
808,1,knows,11.52312
808,2,that,2.297416
808,3,the,2.267236
808,4,politician,14.967807
808,5,believed,11.633501
808,6,the,3.331327
808,7,donors,16.603514
808,8,said,12.959674
808,9,the,3.583243
808,10,mayor,10.391011
808,11,supported,12.302594
808,12,during,12.92244
808,13,the,0.539131
808,14,town,10.698087
808,15,meeting,6.967406
808,16,.,2.010094
808,17,<eos>,-0.0
809,0,He,0.0
809,1,knows,11.52312
809,2,that,2.297416
809,3,the,2.267236
809,4,politician,14.967807
809,5,believed,11.633501
809,6,the,3.331327
809,7,donors,16.603514
809,8,said,12.959674
809,9,the,3.583243
809,10,mayor,10.391011
809,11,supported,12.302594
809,12,the,1.445251
809,13,principal,14.310802
809,14,during,11.992557
809,15,the,0.763952
809,16,town,11.220009
809,17,meeting,6.003032
809,18,.,1.191879
809,19,<eos>,-0.0
810,0,He,0.0
810,1,knows,11.52312
810,2,who,6.622077
810,3,the,4.020604
810,4,politician,13.904466
810,5,believed,11.542779
810,6,the,4.608828
810,7,donors,16.685568
810,8,said,11.576261
810,9,the,5.401261
810,10,mayor,9.902477
810,11,supported,11.873999
810,12,during,8.587516
810,13,the,0.662338
810,14,town,10.513693
810,15,meeting,7.389847
810,16,.,0.889513
810,17,<eos>,-0.0
811,0,He,0.0
811,1,knows,11.52312
811,2,who,6.622077
811,3,the,4.020604
811,4,politician,13.904466
811,5,believed,11.542779
811,6,the,4.608828
811,7,donors,16.685568
811,8,said,11.576261
811,9,the,5.401261
811,10,mayor,9.902477
811,11,supported,11.873999
811,12,the,2.871853
811,13,principal,14.425433
811,14,during,12.139851
811,15,the,0.767987
811,16,town,10.877748
811,17,meeting,6.505744
811,18,.,0.908928
811,19,<eos>,-0.0
812,0,He,0.0
812,1,knows,11.52312
812,2,that,2.297416
812,3,the,2.267236
812,4,politician,14.967807
812,5,believed,11.633501
812,6,the,3.331327
812,7,donors,16.603514
812,8,said,12.959674
812,9,they,2.700553
812,10,knew,7.692841
812,11,the,2.830935
812,12,mayor,11.798769
812,13,supported,14.285615
812,14,during,13.062343
812,15,the,0.515557
812,16,town,10.778836
812,17,meeting,7.325542
812,18,.,1.488431
812,19,<eos>,-0.0
813,0,He,0.0
813,1,knows,11.52312
813,2,that,2.297416
813,3,the,2.267236
813,4,politician,14.967807
813,5,believed,11.633501
813,6,the,3.331327
813,7,donors,16.603514
813,8,said,12.959674
813,9,they,2.700553
813,10,knew,7.692841
813,11,the,2.830935
813,12,mayor,11.798769
813,13,supported,14.285615
813,14,the,1.42112
813,15,principal,14.460684
813,16,during,12.703017
813,17,the,0.744745
813,18,town,11.068172
813,19,meeting,6.083006
813,20,.,0.990526
813,21,<eos>,-0.0
814,0,He,0.0
814,1,knows,11.52312
814,2,who,6.622077
814,3,the,4.020604
814,4,politician,13.904466
814,5,believed,11.542779
814,6,the,4.608828
814,7,donors,16.685568
814,8,said,11.576261
814,9,they,4.81997
814,10,knew,6.771973
814,11,the,3.72908
814,12,mayor,11.152414
814,13,supported,13.730682
814,14,during,10.06591
814,15,the,0.651165
814,16,town,10.699298
814,17,meeting,7.528373
814,18,.,0.775041
814,19,<eos>,-0.0
815,0,He,0.0
815,1,knows,11.52312
815,2,who,6.622077
815,3,the,4.020604
815,4,politician,13.904466
815,5,believed,11.542779
815,6,the,4.608828
815,7,donors,16.685568
815,8,said,11.576261
815,9,they,4.81997
815,10,knew,6.771973
815,11,the,3.72908
815,12,mayor,11.152414
815,13,supported,13.730682
815,14,the,2.038821
815,15,principal,14.66228
815,16,during,12.300036
815,17,the,0.788079
815,18,town,11.092407
815,19,meeting,6.580145
815,20,.,0.79448
815,21,<eos>,-0.0
816,0,He,0.0
816,1,knows,11.52312
816,2,that,2.297416
816,3,the,2.267236
816,4,politician,14.967807
816,5,believed,11.633501
816,6,the,3.331327
816,7,donors,16.603514
816,8,said,12.959674
816,9,they,2.700553
816,10,knew,7.692841
816,11,the,2.830935
816,12,mayor,11.798769
816,13,supported,14.285615
816,14,during,13.062343
816,15,the,0.515557
816,16,town,10.778836
816,17,meeting,7.325542
816,18,.,1.488431
816,19,<eos>,-0.0
817,0,He,0.0
817,1,knows,11.52312
817,2,that,2.297416
817,3,the,2.267236
817,4,politician,14.967807
817,5,believed,11.633501
817,6,the,3.331327
817,7,donors,16.603514
817,8,said,12.959674
817,9,they,2.700553
817,10,knew,7.692841
817,11,the,2.830935
817,12,mayor,11.798769
817,13,supported,14.285615
817,14,the,1.42112
817,15,principal,14.460684
817,16,during,12.703017
817,17,the,0.744745
817,18,town,11.068172
817,19,meeting,6.083006
817,20,.,0.990526
817,21,<eos>,-0.0
818,0,He,0.0
818,1,knows,11.52312
818,2,who,6.622077
818,3,the,4.020604
818,4,politician,13.904466
818,5,believed,11.542779
818,6,the,4.608828
818,7,donors,16.685568
818,8,said,11.576261
818,9,they,4.81997
818,10,knew,6.771973
818,11,the,3.72908
818,12,mayor,11.152414
818,13,supported,13.730682
818,14,during,10.06591
818,15,the,0.651165
818,16,town,10.699298
818,17,meeting,7.528373
818,18,.,0.775041
818,19,<eos>,-0.0
819,0,He,0.0
819,1,knows,11.52312
819,2,who,6.622077
819,3,the,4.020604
819,4,politician,13.904466
819,5,believed,11.542779
819,6,the,4.608828
819,7,donors,16.685568
819,8,said,11.576261
819,9,they,4.81997
819,10,knew,6.771973
819,11,the,3.72908
819,12,mayor,11.152414
819,13,supported,13.730682
819,14,the,2.038821
819,15,principal,14.66228
819,16,during,12.300036
819,17,the,0.788079
819,18,town,11.092407
819,19,meeting,6.580145
819,20,.,0.79448
819,21,<eos>,-0.0
820,0,She,0.0
820,1,knows,11.608641
820,2,that,2.279035
820,3,the,2.521865
820,4,man,6.724071
820,5,congratulated,19.410143
820,6,after,14.25965
820,7,the,1.932629
820,8,ceremony,6.382559
820,9,.,4.800733
820,10,<eos>,-0.0
821,0,She,0.0
821,1,knows,11.608641
821,2,that,2.279035
821,3,the,2.521865
821,4,man,6.724071
821,5,congratulated,19.410143
821,6,the,3.822518
821,7,writer,10.815956
821,8,after,8.586676
821,9,the,2.500864
821,10,ceremony,6.896361
821,11,.,1.086946
821,12,<eos>,-0.0
822,0,She,0.0
822,1,knows,11.608641
822,2,who,6.4446
822,3,the,4.386521
822,4,man,5.837079
822,5,congratulated,19.143688
822,6,after,10.936581
822,7,the,1.987841
822,8,ceremony,6.397576
822,9,.,0.894536
822,10,<eos>,-0.0
823,0,She,0.0
823,1,knows,11.608641
823,2,who,6.4446
823,3,the,4.386521
823,4,man,5.837079
823,5,congratulated,19.143688
823,6,the,3.894553
823,7,writer,10.109856
823,8,after,8.584613
823,9,the,2.299628
823,10,ceremony,7.059565
823,11,.,0.835407
823,12,<eos>,-0.0
824,0,She,0.0
824,1,knows,11.608641
824,2,that,2.279035
824,3,the,2.521865
824,4,woman,6.550632
824,5,said,11.25001
824,6,the,4.530111
824,7,man,5.356916
824,8,congratulated,18.469223
824,9,after,15.088676
824,10,the,2.126163
824,11,ceremony,5.894562
824,12,.,2.162369
824,13,<eos>,-0.0
825,0,She,0.0
825,1,knows,11.608641
825,2,that,2.279035
825,3,the,2.521865
825,4,woman,6.550632
825,5,said,11.25001
825,6,the,4.530111
825,7,man,5.356916
825,8,congratulated,18.469223
825,9,the,4.424764
825,10,writer,10.978539
825,11,after,8.441692
825,12,the,2.541068
825,13,ceremony,6.95028
825,14,.,0.927423
825,15,<eos>,-0.0
826,0,She,0.0
826,1,knows,11.608641
826,2,who,6.4446
826,3,the,4.386521
826,4,woman,5.698281
826,5,said,10.968573
826,6,the,5.956725
826,7,man,5.567441
826,8,congratulated,18.57943
826,9,after,14.997297
826,10,the,2.057083
826,11,ceremony,6.24138
826,12,.,0.867528
826,13,<eos>,-0.0
827,0,She,0.0
827,1,knows,11.608641
827,2,who,6.4446
827,3,the,4.386521
827,4,woman,5.698281
827,5,said,10.968573
827,6,the,5.956725
827,7,man,5.567441
827,8,congratulated,18.57943
827,9,the,4.490414
827,10,writer,10.803866
827,11,after,9.054811
827,12,the,2.422718
827,13,ceremony,7.150472
827,14,.,0.756701
827,15,<eos>,-0.0
828,0,She,0.0
828,1,knows,11.608641
828,2,that,2.279035
828,3,the,2.521865
828,4,woman,6.550632
828,5,said,11.25001
828,6,her,5.48167
828,7,friend,7.016902
828,8,believed,10.159
828,9,the,3.816181
828,10,man,6.58423
828,11,congratulated,19.073395
828,12,after,14.672796
828,13,the,2.275654
828,14,ceremony,6.599162
828,15,.,2.313666
828,16,<eos>,-0.0
829,0,She,0.0
829,1,knows,11.608641
829,2,that,2.279035
829,3,the,2.521865
829,4,woman,6.550632
829,5,said,11.25001
829,6,her,5.48167
829,7,friend,7.016902
829,8,believed,10.159
829,9,the,3.816181
829,10,man,6.58423
829,11,congratulated,19.073395
829,12,the,4.7881
829,13,writer,11.023121
829,14,after,8.48577
829,15,the,2.649943
829,16,ceremony,7.137782
829,17,.,0.841473
829,18,<eos>,-0.0
830,0,She,0.0
830,1,knows,11.608641
830,2,who,6.4446
830,3,the,4.386521
830,4,woman,5.698281
830,5,said,10.968573
830,6,her,6.8239
830,7,friend,6.529106
830,8,believed,10.717023
830,9,the,4.232893
830,10,man,6.526233
830,11,congratulated,18.877237
830,12,after,15.205263
830,13,the,2.198201
830,14,ceremony,6.746597
830,15,.,1.568179
830,16,<eos>,-0.0
831,0,She,0.0
831,1,knows,11.608641
831,2,who,6.4446
831,3,the,4.386521
831,4,woman,5.698281
831,5,said,10.968573
831,6,her,6.8239
831,7,friend,6.529106
831,8,believed,10.717023
831,9,the,4.232893
831,10,man,6.526233
831,11,congratulated,18.877237
831,12,the,4.665588
831,13,writer,10.826747
831,14,after,8.953283
831,15,the,2.598085
831,16,ceremony,7.227755
831,17,.,0.720253
831,18,<eos>,-0.0
832,0,She,0.0
832,1,knows,11.608641
832,2,that,2.279035
832,3,the,2.521865
832,4,woman,6.550632
832,5,said,11.25001
832,6,her,5.48167
832,7,friend,7.016902
832,8,believed,10.159
832,9,she,2.503936
832,10,knew,7.217198
832,11,the,3.343685
832,12,man,5.919961
832,13,congratulated,20.974743
832,14,after,15.721782
832,15,the,2.358097
832,16,ceremony,6.975745
832,17,.,0.5686
832,18,<eos>,-0.0
833,0,She,0.0
833,1,knows,11.608641
833,2,that,2.279035
833,3,the,2.521865
833,4,woman,6.550632
833,5,said,11.25001
833,6,her,5.48167
833,7,friend,7.016902
833,8,believed,10.159
833,9,she,2.503936
833,10,knew,7.217198
833,11,the,3.343685
833,12,man,5.919961
833,13,congratulated,20.974743
833,14,the,4.945308
833,15,writer,10.579937
833,16,after,9.039376
833,17,the,2.765675
833,18,ceremony,7.515496
833,19,.,0.701977
833,20,<eos>,-0.0
834,0,She,0.0
834,1,knows,11.608641
834,2,who,6.4446
834,3,the,4.386521
834,4,woman,5.698281
834,5,said,10.968573
834,6,her,6.8239
834,7,friend,6.529106
834,8,believed,10.717023
834,9,she,3.132949
834,10,knew,7.099982
834,11,the,3.365771
834,12,man,5.725743
834,13,congratulated,20.789324
834,14,after,15.901973
834,15,the,2.323158
834,16,ceremony,7.043406
834,17,.,0.522672
834,18,<eos>,-0.0
835,0,She,0.0
835,1,knows,11.608641
835,2,who,6.4446
835,3,the,4.386521
835,4,woman,5.698281
835,5,said,10.968573
835,6,her,6.8239
835,7,friend,6.529106
835,8,believed,10.717023
835,9,she,3.132949
835,10,knew,7.099982
835,11,the,3.365771
835,12,man,5.725743
835,13,congratulated,20.789324
835,14,the,4.930685
835,15,writer,10.421
835,16,after,9.266479
835,17,the,2.721479
835,18,ceremony,7.533637
835,19,.,0.656131
835,20,<eos>,-0.0
836,0,She,0.0
836,1,knows,11.608641
836,2,that,2.279035
836,3,the,2.521865
836,4,woman,6.550632
836,5,said,11.25001
836,6,her,5.48167
836,7,friend,7.016902
836,8,believed,10.159
836,9,she,2.503936
836,10,knew,7.217198
836,11,the,3.343685
836,12,man,5.919961
836,13,congratulated,20.974743
836,14,after,15.721782
836,15,the,2.358097
836,16,ceremony,6.975745
836,17,.,0.5686
836,18,<eos>,-0.0
837,0,She,0.0
837,1,knows,11.608641
837,2,that,2.279035
837,3,the,2.521865
837,4,woman,6.550632
837,5,said,11.25001
837,6,her,5.48167
837,7,friend,7.016902
837,8,believed,10.159
837,9,she,2.503936
837,10,knew,7.217198
837,11,the,3.343685
837,12,man,5.919961
837,13,congratulated,20.974743
837,14,the,4.945308
837,15,writer,10.579937
837,16,after,9.039376
837,17,the,2.765675
837,18,ceremony,7.515496
837,19,.,0.701977
837,20,<eos>,-0.0
838,0,She,0.0
838,1,knows,11.608641
838,2,who,6.4446
838,3,the,4.386521
838,4,woman,5.698281
838,5,said,10.968573
838,6,her,6.8239
838,7,friend,6.529106
838,8,believed,10.717023
838,9,she,3.132949
838,10,knew,7.099982
838,11,the,3.365771
838,12,man,5.725743
838,13,congratulated,20.789324
838,14,after,15.901973
838,15,the,2.323158
838,16,ceremony,7.043406
838,17,.,0.522672
838,18,<eos>,-0.0
839,0,She,0.0
839,1,knows,11.608641
839,2,who,6.4446
839,3,the,4.386521
839,4,woman,5.698281
839,5,said,10.968573
839,6,her,6.8239
839,7,friend,6.529106
839,8,believed,10.717023
839,9,she,3.132949
839,10,knew,7.099982
839,11,the,3.365771
839,12,man,5.725743
839,13,congratulated,20.789324
839,14,the,4.930685
839,15,writer,10.421
839,16,after,9.266479
839,17,the,2.721479
839,18,ceremony,7.533637
839,19,.,0.656131
839,20,<eos>,-0.0
840,0,I,0.0
840,1,know,6.278276
840,2,that,2.352433
840,3,the,2.35511
840,4,hostess,18.080393
840,5,introduced,13.603292
840,6,to,5.151436
840,7,the,1.842367
840,8,regular,12.21983
840,9,customer,6.264762
840,10,.,5.179213
840,11,<eos>,-0.0
841,0,I,0.0
841,1,know,6.278276
841,2,that,2.352433
841,3,the,2.35511
841,4,hostess,18.080393
841,5,introduced,13.603292
841,6,her,3.64716
841,7,friend,11.524043
841,8,to,2.684878
841,9,the,1.224688
841,10,regular,11.886048
841,11,customer,7.07893
841,12,.,1.465979
841,13,<eos>,-0.0
842,0,I,0.0
842,1,know,6.278276
842,2,who,6.580016
842,3,the,5.056487
842,4,hostess,16.400995
842,5,introduced,14.445141
842,6,to,3.087852
842,7,the,1.547905
842,8,regular,12.142692
842,9,customer,7.950195
842,10,.,1.565619
842,11,<eos>,-0.0
843,0,I,0.0
843,1,know,6.278276
843,2,who,6.580016
843,3,the,5.056487
843,4,hostess,16.400995
843,5,introduced,14.445141
843,6,her,6.706944
843,7,friend,11.041501
843,8,to,2.756852
843,9,the,1.415614
843,10,regular,11.824375
843,11,customer,8.004092
843,12,.,1.130443
843,13,<eos>,-0.0
844,0,I,0.0
844,1,know,6.278276
844,2,that,2.352433
844,3,the,2.35511
844,4,heiress,18.643335
844,5,believed,10.81094
844,6,the,3.400319
844,7,hostess,14.09582
844,8,introduced,15.845192
844,9,to,5.024536
844,10,the,2.517219
844,11,regular,13.633054
844,12,customer,6.923232
844,13,.,3.588765
844,14,<eos>,-0.0
845,0,I,0.0
845,1,know,6.278276
845,2,that,2.352433
845,3,the,2.35511
845,4,heiress,18.643335
845,5,believed,10.81094
845,6,the,3.400319
845,7,hostess,14.09582
845,8,introduced,15.845192
845,9,her,2.129011
845,10,friend,12.091109
845,11,to,2.508504
845,12,the,1.53458
845,13,regular,13.117308
845,14,customer,7.921031
845,15,.,1.297568
845,16,<eos>,-0.0
846,0,I,0.0
846,1,know,6.278276
846,2,who,6.580016
846,3,the,5.056487
846,4,heiress,16.55789
846,5,believed,10.224458
846,6,the,6.069586
846,7,hostess,13.431581
846,8,introduced,15.172127
846,9,to,3.34936
846,10,the,2.143568
846,11,regular,13.71891
846,12,customer,8.078143
846,13,.,1.059931
846,14,<eos>,-0.0
847,0,I,0.0
847,1,know,6.278276
847,2,who,6.580016
847,3,the,5.056487
847,4,heiress,16.55789
847,5,believed,10.224458
847,6,the,6.069586
847,7,hostess,13.431581
847,8,introduced,15.172127
847,9,her,5.363676
847,10,friend,11.250354
847,11,to,2.471856
847,12,the,1.557349
847,13,regular,13.487247
847,14,customer,8.61823
847,15,.,0.997607
847,16,<eos>,-0.0
848,0,I,0.0
848,1,know,6.278276
848,2,that,2.352433
848,3,the,2.35511
848,4,heiress,18.643335
848,5,believed,10.81094
848,6,her,5.574176
848,7,friend,10.067882
848,8,said,11.339182
848,9,the,4.120629
848,10,hostess,13.281849
848,11,introduced,14.417831
848,12,to,6.233079
848,13,the,3.330275
848,14,regular,14.013728
848,15,customer,7.211197
848,16,.,2.525298
848,17,<eos>,-0.0
849,0,I,0.0
849,1,know,6.278276
849,2,that,2.352433
849,3,the,2.35511
849,4,heiress,18.643335
849,5,believed,10.81094
849,6,her,5.574176
849,7,friend,10.067882
849,8,said,11.339182
849,9,the,4.120629
849,10,hostess,13.281849
849,11,introduced,14.417831
849,12,her,1.513618
849,13,friend,12.544471
849,14,to,2.564838
849,15,the,1.788132
849,16,regular,13.527104
849,17,customer,7.761085
849,18,.,1.139926
849,19,<eos>,-0.0
850,0,I,0.0
850,1,know,6.278276
850,2,who,6.580016
850,3,the,5.056487
850,4,heiress,16.55789
850,5,believed,10.224458
850,6,her,9.047324
850,7,friend,8.93782
850,8,said,10.132012
850,9,the,5.579297
850,10,hostess,13.080466
850,11,introduced,14.100762
850,12,to,3.715832
850,13,the,3.110639
850,14,regular,14.15871
850,15,customer,7.745923
850,16,.,1.080643
850,17,<eos>,-0.0
851,0,I,0.0
851,1,know,6.278276
851,2,who,6.580016
851,3,the,5.056487
851,4,heiress,16.55789
851,5,believed,10.224458
851,6,her,9.047324
851,7,friend,8.93782
851,8,said,10.132012
851,9,the,5.579297
851,10,hostess,13.080466
851,11,introduced,14.100762
851,12,her,2.986933
851,13,friend,11.357776
851,14,to,2.455561
851,15,the,1.690805
851,16,regular,13.68327
851,17,customer,7.949856
851,18,.,0.936144
851,19,<eos>,-0.0
852,0,I,0.0
852,1,know,6.278276
852,2,that,2.352433
852,3,the,2.35511
852,4,heiress,18.643335
852,5,believed,10.81094
852,6,her,5.574176
852,7,friend,10.067882
852,8,said,11.339182
852,9,she,2.617829
852,10,knew,6.686641
852,11,the,3.380313
852,12,hostess,14.819387
852,13,introduced,15.324882
852,14,to,6.230051
852,15,the,3.503267
852,16,regular,14.035558
852,17,customer,7.355105
852,18,.,1.344093
852,19,<eos>,-0.0
853,0,I,0.0
853,1,know,6.278276
853,2,that,2.352433
853,3,the,2.35511
853,4,heiress,18.643335
853,5,believed,10.81094
853,6,her,5.574176
853,7,friend,10.067882
853,8,said,11.339182
853,9,she,2.617829
853,10,knew,6.686641
853,11,the,3.380313
853,12,hostess,14.819387
853,13,introduced,15.324882
853,14,her,1.637486
853,15,friend,12.765261
853,16,to,2.715088
853,17,the,1.897385
853,18,regular,13.489871
853,19,customer,7.714092
853,20,.,1.025633
853,21,<eos>,-0.0
854,0,I,0.0
854,1,know,6.278276
854,2,who,6.580016
854,3,the,5.056487
854,4,heiress,16.55789
854,5,believed,10.224458
854,6,her,9.047324
854,7,friend,8.93782
854,8,said,10.132012
854,9,she,4.580163
854,10,knew,6.328324
854,11,the,4.252977
854,12,hostess,13.778676
854,13,introduced,14.725461
854,14,to,4.954847
854,15,the,3.313028
854,16,regular,14.282641
854,17,customer,8.191873
854,18,.,0.951841
854,19,<eos>,-0.0
855,0,I,0.0
855,1,know,6.278276
855,2,who,6.580016
855,3,the,5.056487
855,4,heiress,16.55789
855,5,believed,10.224458
855,6,her,9.047324
855,7,friend,8.93782
855,8,said,10.132012
855,9,she,4.580163
855,10,knew,6.328324
855,11,the,4.252977
855,12,hostess,13.778676
855,13,introduced,14.725461
855,14,her,2.395866
855,15,friend,11.9228
855,16,to,2.736149
855,17,the,1.570459
855,18,regular,13.729592
855,19,customer,8.282368
855,20,.,0.983959
855,21,<eos>,-0.0
856,0,I,0.0
856,1,know,6.278276
856,2,that,2.352433
856,3,the,2.35511
856,4,heiress,18.643335
856,5,believed,10.81094
856,6,her,5.574176
856,7,friend,10.067882
856,8,said,11.339182
856,9,she,2.617829
856,10,knew,6.686641
856,11,the,3.380313
856,12,hostess,14.819387
856,13,introduced,15.324882
856,14,to,6.230051
856,15,the,3.503267
856,16,regular,14.035558
856,17,customer,7.355105
856,18,.,1.344093
856,19,<eos>,-0.0
857,0,I,0.0
857,1,know,6.278276
857,2,that,2.352433
857,3,the,2.35511
857,4,heiress,18.643335
857,5,believed,10.81094
857,6,her,5.574176
857,7,friend,10.067882
857,8,said,11.339182
857,9,she,2.617829
857,10,knew,6.686641
857,11,the,3.380313
857,12,hostess,14.819387
857,13,introduced,15.324882
