sentence_id,token_id,token,surprisal
854,11,the,5.35757
854,12,hostess,16.2684
854,13,introduced,13.4562
854,14,to,5.24055
854,15,the,3.77531
854,16,regular,12.0011
854,17,customer,11.1913
854,18,.,4.81509
854,19,</s>,26.8713
855,0,i,8.92268
855,1,know,6.35939
855,2,who,6.55265
855,3,the,5.15736
855,4,heiress,16.2427
855,5,believed,14.7912
855,6,her,7.84558
855,7,friend,9.74941
855,8,said,9.50362
855,9,she,6.18344
855,10,knew,9.85772
855,11,the,5.35757
855,12,hostess,16.2684
855,13,introduced,13.4562
855,14,her,6.75883
855,15,friend,11.1391
855,16,to,6.43557
855,17,the,3.08907
855,18,regular,11.827
855,19,customer,11.1913
855,20,.,4.81509
855,21,</s>,26.8713
856,0,i,8.92268
856,1,know,6.35939
856,2,that,3.01867
856,3,the,4.26664
856,4,heiress,16.641
856,5,believed,14.7912
856,6,her,7.84558
856,7,friend,9.74941
856,8,said,9.50362
856,9,she,6.18344
856,10,knew,9.85772
856,11,the,5.35757
856,12,man,11.2787
856,13,noticed,16.596
856,14,the,3.60056
856,15,hostess,16.2403
856,16,introduced,13.4562
856,17,to,5.24055
856,18,the,3.77531
856,19,regular,12.0011
856,20,customer,11.1913
856,21,.,4.81509
856,22,</s>,26.8713
857,0,i,8.92268
857,1,know,6.35939
857,2,that,3.01867
857,3,the,4.26664
857,4,heiress,16.641
857,5,believed,14.7912
857,6,her,7.84558
857,7,friend,9.74941
857,8,said,9.50362
857,9,she,6.18344
857,10,knew,9.85772
857,11,the,5.35757
857,12,man,11.2787
857,13,noticed,16.596
857,14,the,3.60056
857,15,hostess,16.2403
857,16,introduced,13.4562
857,17,her,6.75883
857,18,friend,11.1391
857,19,to,6.43557
857,20,the,3.08907
857,21,regular,11.827
857,22,customer,11.1913
857,23,.,4.81509
857,24,</s>,26.8713
858,0,i,8.92268
858,1,know,6.35939
858,2,who,6.55265
858,3,the,5.15736
858,4,heiress,16.2427
858,5,believed,14.7912
858,6,her,7.84558
858,7,friend,9.74941
858,8,said,9.50362
858,9,she,6.18344
858,10,knew,9.85772
858,11,the,5.35757
858,12,man,11.2787
858,13,noticed,16.596
858,14,the,3.60056
858,15,hostess,16.2403
858,16,introduced,13.4562
858,17,to,5.24055
858,18,the,3.77531
858,19,regular,12.0011
858,20,customer,11.1913
858,21,.,4.81509
858,22,</s>,26.8713
859,0,i,8.92268
859,1,know,6.35939
859,2,who,6.55265
859,3,the,5.15736
859,4,heiress,16.2427
859,5,believed,14.7912
859,6,her,7.84558
859,7,friend,9.74941
859,8,said,9.50362
859,9,she,6.18344
859,10,knew,9.85772
859,11,the,5.35757
859,12,man,11.2787
859,13,noticed,16.596
859,14,the,3.60056
859,15,hostess,16.2403
859,16,introduced,13.4562
859,17,her,6.75883
859,18,friend,11.1391
859,19,to,6.43557
859,20,the,3.08907
859,21,regular,11.827
859,22,customer,11.1913
859,23,.,4.81509
859,24,</s>,26.8713
860,0,you,11.5115
860,1,know,4.15838
860,2,that,6.24274
860,3,the,3.3901
860,4,young,10.1308
860,5,woman,4.56209
860,6,waited,17.0382
860,7,for,2.20145
860,8,at,9.62374
860,9,the,5.18943
860,10,movie,13.7779
860,11,theater,6.79027
860,12,.,4.48648
860,13,</s>,24.6519
861,0,you,11.5115
861,1,know,4.15838
861,2,that,6.24274
861,3,the,3.3901
861,4,young,10.1308
861,5,woman,4.56209
861,6,waited,17.0382
861,7,for,2.20145
861,8,her,7.03487
861,9,mother,7.22739
861,10,at,8.10087
861,11,the,2.06733
861,12,movie,13.507
861,13,theater,6.79027
861,14,.,4.48648
861,15,</s>,24.6519
862,0,you,11.5115
862,1,know,4.15838
862,2,who,5.97772
862,3,the,5.26981
862,4,young,11.3975
862,5,woman,6.12623
862,6,waited,16.7672
862,7,for,2.20145
862,8,at,9.62374
862,9,the,5.18943
862,10,movie,13.7779
862,11,theater,6.79027
862,12,.,4.48648
862,13,</s>,24.6519
863,0,you,11.5115
863,1,know,4.15838
863,2,who,5.97772
863,3,the,5.26981
863,4,young,11.3975
863,5,woman,6.12623
863,6,waited,16.7672
863,7,for,2.20145
863,8,her,7.03487
863,9,mother,7.22739
863,10,at,8.10087
863,11,the,2.06733
863,12,movie,13.507
863,13,theater,6.79027
863,14,.,4.48648
863,15,</s>,24.6519
864,0,you,11.5115
864,1,know,4.15838
864,2,that,6.24274
864,3,the,3.3901
864,4,man,9.65412
864,5,said,10.1162
864,6,the,4.64906
864,7,young,11.496
864,8,woman,6.12623
864,9,waited,16.7672
864,10,for,2.20145
864,11,at,9.62374
864,12,the,5.18943
864,13,movie,13.7779
864,14,theater,6.79027
864,15,.,4.48648
864,16,</s>,24.6519
865,0,you,11.5115
865,1,know,4.15838
865,2,that,6.24274
865,3,the,3.3901
865,4,man,9.65412
865,5,said,10.1162
865,6,the,4.64906
865,7,young,11.496
865,8,woman,6.12623
865,9,waited,16.7672
865,10,for,2.20145
865,11,her,7.03487
865,12,mother,7.22739
865,13,at,8.10087
865,14,the,2.06733
865,15,movie,13.507
865,16,theater,6.79027
865,17,.,4.48648
865,18,</s>,24.6519
866,0,you,11.5115
866,1,know,4.15838
866,2,who,5.97772
866,3,the,5.26981
866,4,man,6.97564
866,5,said,10.0278
866,6,the,4.64906
866,7,young,11.496
866,8,woman,6.12623
866,9,waited,16.7672
866,10,for,2.20145
866,11,at,9.62374
866,12,the,5.18943
866,13,movie,13.7779
866,14,theater,6.79027
866,15,.,4.48648
866,16,</s>,24.6519
867,0,you,11.5115
867,1,know,4.15838
867,2,who,5.97772
867,3,the,5.26981
867,4,man,6.97564
867,5,said,10.0278
867,6,the,4.64906
867,7,young,11.496
867,8,woman,6.12623
867,9,waited,16.7672
867,10,for,2.20145
867,11,her,7.03487
867,12,mother,7.22739
867,13,at,8.10087
867,14,the,2.06733
867,15,movie,13.507
867,16,theater,6.79027
867,17,.,4.48648
867,18,</s>,24.6519
868,0,you,11.5115
868,1,know,4.15838
868,2,that,6.24274
868,3,the,3.3901
868,4,man,9.65412
868,5,said,10.1162
868,6,the,4.64906
868,7,attendant,15.834
868,8,saw,12.5106
868,9,the,2.9593
868,10,young,11.7593
868,11,woman,6.12623
868,12,waited,16.7672
868,13,for,2.20145
868,14,at,9.62374
868,15,the,5.18943
868,16,movie,13.7779
868,17,theater,6.79027
868,18,.,4.48648
868,19,</s>,24.6519
869,0,you,11.5115
869,1,know,4.15838
869,2,that,6.24274
869,3,the,3.3901
869,4,man,9.65412
869,5,said,10.1162
869,6,the,4.64906
869,7,attendant,15.834
869,8,saw,12.5106
869,9,the,2.9593
869,10,young,11.7593
869,11,woman,6.12623
869,12,waited,16.7672
869,13,for,2.20145
869,14,her,7.03487
869,15,mother,7.22739
869,16,at,8.10087
869,17,the,2.06733
869,18,movie,13.507
869,19,theater,6.79027
869,20,.,4.48648
869,21,</s>,24.6519
870,0,you,11.5115
870,1,know,4.15838
870,2,who,5.97772
870,3,the,5.26981
870,4,man,6.97564
870,5,said,10.0278
870,6,the,4.64906
870,7,attendant,15.834
870,8,saw,12.5106
870,9,the,2.9593
870,10,young,11.7593
870,11,woman,6.12623
870,12,waited,16.7672
870,13,for,2.20145
870,14,at,9.62374
870,15,the,5.18943
870,16,movie,13.7779
870,17,theater,6.79027
870,18,.,4.48648
870,19,</s>,24.6519
871,0,you,11.5115
871,1,know,4.15838
871,2,who,5.97772
871,3,the,5.26981
871,4,man,6.97564
871,5,said,10.0278
871,6,the,4.64906
871,7,attendant,15.834
871,8,saw,12.5106
871,9,the,2.9593
871,10,young,11.7593
871,11,woman,6.12623
871,12,waited,16.7672
871,13,for,2.20145
871,14,her,7.03487
871,15,mother,7.22739
871,16,at,8.10087
871,17,the,2.06733
871,18,movie,13.507
871,19,theater,6.79027
871,20,.,4.48648
871,21,</s>,24.6519
872,0,you,11.5115
872,1,know,4.15838
872,2,that,6.24274
872,3,the,3.3901
872,4,man,9.65412
872,5,said,10.1162
872,6,the,4.64906
872,7,attendant,15.834
872,8,saw,12.5106
872,9,her,6.16468
872,10,friend,9.55461
872,11,knew,13.4537
872,12,the,4.27224
872,13,young,11.1359
872,14,woman,6.12623
872,15,waited,16.7672
872,16,for,2.20145
872,17,at,9.62374
872,18,the,5.18943
872,19,movie,13.7779
872,20,theater,6.79027
872,21,.,4.48648
872,22,</s>,24.6519
873,0,you,11.5115
873,1,know,4.15838
873,2,that,6.24274
873,3,the,3.3901
873,4,man,9.65412
873,5,said,10.1162
873,6,the,4.64906
873,7,attendant,15.834
873,8,saw,12.5106
873,9,her,6.16468
873,10,friend,9.55461
873,11,knew,13.4537
873,12,the,4.27224
873,13,young,11.1359
873,14,woman,6.12623
873,15,waited,16.7672
873,16,for,2.20145
873,17,her,7.03487
873,18,mother,7.22739
873,19,at,8.10087
873,20,the,2.06733
873,21,movie,13.507
873,22,theater,6.79027
873,23,.,4.48648
873,24,</s>,24.6519
874,0,you,11.5115
874,1,know,4.15838
874,2,who,5.97772
874,3,the,5.26981
874,4,man,6.97564
874,5,said,10.0278
874,6,the,4.64906
874,7,attendant,15.834
874,8,saw,12.5106
874,9,her,6.16468
874,10,friend,9.55461
874,11,knew,13.4537
874,12,the,4.27224
874,13,young,11.1359
874,14,woman,6.12623
874,15,waited,16.7672
874,16,for,2.20145
874,17,at,9.62374
874,18,the,5.18943
874,19,movie,13.7779
874,20,theater,6.79027
874,21,.,4.48648
874,22,</s>,24.6519
875,0,you,11.5115
875,1,know,4.15838
875,2,who,5.97772
875,3,the,5.26981
875,4,man,6.97564
875,5,said,10.0278
875,6,the,4.64906
875,7,attendant,15.834
875,8,saw,12.5106
875,9,her,6.16468
875,10,friend,9.55461
875,11,knew,13.4537
875,12,the,4.27224
875,13,young,11.1359
875,14,woman,6.12623
875,15,waited,16.7672
875,16,for,2.20145
875,17,her,7.03487
875,18,mother,7.22739
875,19,at,8.10087
875,20,the,2.06733
875,21,movie,13.507
875,22,theater,6.79027
875,23,.,4.48648
875,24,</s>,24.6519
876,0,you,11.5115
876,1,know,4.15838
876,2,that,6.24274
876,3,the,3.3901
876,4,man,9.65412
876,5,said,10.1162
876,6,the,4.64906
876,7,attendant,15.834
876,8,saw,12.5106
876,9,her,6.16468
876,10,friend,9.55461
876,11,knew,13.4537
876,12,his,6.10381
876,13,father,3.18002
876,14,saw,12.2521
876,15,the,2.9593
876,16,young,11.7593
876,17,woman,6.12623
876,18,waited,16.7672
876,19,for,2.20145
876,20,at,9.62374
876,21,the,5.18943
876,22,movie,13.7779
876,23,theater,6.79027
876,24,.,4.48648
876,25,</s>,24.6519
877,0,you,11.5115
877,1,know,4.15838
877,2,that,6.24274
877,3,the,3.3901
877,4,man,9.65412
877,5,said,10.1162
877,6,the,4.64906
877,7,attendant,15.834
877,8,saw,12.5106
877,9,her,6.16468
877,10,friend,9.55461
877,11,knew,13.4537
877,12,his,6.10381
877,13,father,3.18002
877,14,saw,12.2521
877,15,the,2.9593
877,16,young,11.7593
877,17,woman,6.12623
877,18,waited,16.7672
877,19,for,2.20145
877,20,her,7.03487
877,21,mother,7.22739
877,22,at,8.10087
877,23,the,2.06733
877,24,movie,13.507
877,25,theater,6.79027
877,26,.,4.48648
877,27,</s>,24.6519
878,0,you,11.5115
878,1,know,4.15838
878,2,who,5.97772
878,3,the,5.26981
878,4,man,6.97564
878,5,said,10.0278
878,6,the,4.64906
878,7,attendant,15.834
878,8,saw,12.5106
878,9,her,6.16468
878,10,friend,9.55461
878,11,knew,13.4537
878,12,his,6.10381
878,13,father,3.18002
878,14,saw,12.2521
878,15,the,2.9593
878,16,young,11.7593
878,17,woman,6.12623
878,18,waited,16.7672
878,19,for,2.20145
878,20,at,9.62374
878,21,the,5.18943
878,22,movie,13.7779
878,23,theater,6.79027
878,24,.,4.48648
878,25,</s>,24.6519
879,0,you,11.5115
879,1,know,4.15838
879,2,who,5.97772
879,3,the,5.26981
879,4,man,6.97564
879,5,said,10.0278
879,6,the,4.64906
879,7,attendant,15.834
879,8,saw,12.5106
879,9,her,6.16468
879,10,friend,9.55461
879,11,knew,13.4537
879,12,his,6.10381
879,13,father,3.18002
879,14,saw,12.2521
879,15,the,2.9593
879,16,young,11.7593
879,17,woman,6.12623
879,18,waited,16.7672
879,19,for,2.20145
879,20,her,7.03487
879,21,mother,7.22739
879,22,at,8.10087
879,23,the,2.06733
879,24,movie,13.507
879,25,theater,6.79027
879,26,.,4.48648
879,27,</s>,24.6519
880,0,the,2.46696
880,1,neighbors,17.2131
880,2,found,12.6195
880,3,out,6.16715
880,4,that,2.20105
880,5,the,2.81468
880,6,young,10.0998
880,7,woman,4.56209
880,8,bought,14.6124
880,9,for,6.73321
880,10,her,4.81505
880,11,parents,9.52157
880,12,.,4.55969
880,13,</s>,26.2368
881,0,the,2.46696
881,1,neighbors,17.2131
881,2,found,12.6195
881,3,out,6.16715
881,4,that,2.20105
881,5,the,2.81468
881,6,young,10.0998
881,7,woman,4.56209
881,8,bought,14.6124
881,9,a,3.96526
881,10,gift,12.3066
881,11,for,3.62357
881,12,her,5.9797
881,13,parents,9.52157
881,14,.,4.55969
881,15,</s>,26.2368
882,0,the,2.46696
882,1,neighbors,17.2131
882,2,found,12.6195
882,3,out,6.16715
882,4,what,5.67573
882,5,the,3.62667
882,6,young,11.5705
882,7,woman,6.12623
882,8,bought,14.3413
882,9,for,6.73321
882,10,her,4.81505
882,11,parents,9.52157
882,12,.,4.55969
882,13,</s>,26.2368
883,0,the,2.46696
883,1,neighbors,17.2131
883,2,found,12.6195
883,3,out,6.16715
883,4,what,5.67573
883,5,the,3.62667
883,6,young,11.5705
883,7,woman,6.12623
883,8,bought,14.3413
883,9,a,3.96526
883,10,gift,12.3066
883,11,for,3.62357
883,12,her,5.9797
883,13,parents,9.52157
883,14,.,4.55969
883,15,</s>,26.2368
884,0,the,2.46696
884,1,neighbors,17.2131
884,2,found,12.6195
884,3,out,6.16715
884,4,that,2.20105
884,5,her,5.09637
884,6,mother,4.42331
884,7,heard,12.2145
884,8,the,4.25497
884,9,young,11.4415
884,10,woman,6.12623
884,11,bought,14.3413
884,12,for,6.73321
884,13,her,4.81505
884,14,parents,9.52157
884,15,.,4.55969
884,16,</s>,26.2368
885,0,the,2.46696
885,1,neighbors,17.2131
885,2,found,12.6195
885,3,out,6.16715
885,4,that,2.20105
885,5,her,5.09637
885,6,mother,4.42331
885,7,heard,12.2145
885,8,the,4.25497
885,9,young,11.4415
885,10,woman,6.12623
885,11,bought,14.3413
885,12,a,3.96526
885,13,gift,12.3066
885,14,for,3.62357
885,15,her,5.9797
885,16,parents,9.52157
885,17,.,4.55969
885,18,</s>,26.2368
886,0,the,2.46696
886,1,neighbors,17.2131
886,2,found,12.6195
886,3,out,6.16715
886,4,what,5.67573
886,5,her,8.80305
886,6,mother,7.49694
886,7,heard,11.723
886,8,the,4.25497
886,9,young,11.4415
886,10,woman,6.12623
886,11,bought,14.3413
886,12,for,6.73321
886,13,her,4.81505
886,14,parents,9.52157
886,15,.,4.55969
886,16,</s>,26.2368
887,0,the,2.46696
887,1,neighbors,17.2131
887,2,found,12.6195
887,3,out,6.16715
887,4,what,5.67573
887,5,her,8.80305
887,6,mother,7.49694
887,7,heard,11.723
887,8,the,4.25497
887,9,young,11.4415
887,10,woman,6.12623
887,11,bought,14.3413
887,12,a,3.96526
887,13,gift,12.3066
887,14,for,3.62357
887,15,her,5.9797
887,16,parents,9.52157
887,17,.,4.55969
887,18,</s>,26.2368
888,0,the,2.46696
888,1,neighbors,17.2131
888,2,found,12.6195
888,3,out,6.16715
888,4,that,2.20105
888,5,her,5.09637
888,6,mother,4.42331
888,7,heard,12.2145
888,8,the,4.25497
888,9,newspaper,12.7074
888,10,reported,8.73028
888,11,the,4.63863
888,12,young,11.4485
888,13,woman,6.12623
888,14,bought,14.3413
888,15,for,6.73321
888,16,her,4.81505
888,17,parents,9.52157
888,18,.,4.55969
888,19,</s>,26.2368
889,0,the,2.46696
889,1,neighbors,17.2131
889,2,found,12.6195
889,3,out,6.16715
889,4,that,2.20105
889,5,her,5.09637
889,6,mother,4.42331
889,7,heard,12.2145
889,8,the,4.25497
889,9,newspaper,12.7074
889,10,reported,8.73028
889,11,the,4.63863
889,12,young,11.4485
889,13,woman,6.12623
889,14,bought,14.3413
889,15,a,3.96526
889,16,gift,12.3066
889,17,for,3.62357
889,18,her,5.9797
889,19,parents,9.52157
889,20,.,4.55969
889,21,</s>,26.2368
890,0,the,2.46696
890,1,neighbors,17.2131
890,2,found,12.6195
890,3,out,6.16715
890,4,what,5.67573
890,5,her,8.80305
890,6,mother,7.49694
890,7,heard,11.723
890,8,the,4.25497
890,9,newspaper,12.7074
890,10,reported,8.73028
890,11,the,4.63863
890,12,young,11.4485
890,13,woman,6.12623
890,14,bought,14.3413
890,15,for,6.73321
890,16,her,4.81505
890,17,parents,9.52157
890,18,.,4.55969
890,19,</s>,26.2368
891,0,the,2.46696
891,1,neighbors,17.2131
891,2,found,12.6195
891,3,out,6.16715
891,4,what,5.67573
891,5,her,8.80305
891,6,mother,7.49694
891,7,heard,11.723
891,8,the,4.25497
891,9,newspaper,12.7074
891,10,reported,8.73028
891,11,the,4.63863
891,12,young,11.4485
891,13,woman,6.12623
891,14,bought,14.3413
891,15,a,3.96526
891,16,gift,12.3066
891,17,for,3.62357
891,18,her,5.9797
891,19,parents,9.52157
891,20,.,4.55969
891,21,</s>,26.2368
892,0,the,2.46696
892,1,neighbors,17.2131
892,2,found,12.6195
892,3,out,6.16715
892,4,that,2.20105
892,5,her,5.09637
892,6,mother,4.42331
892,7,heard,12.2145
892,8,the,4.25497
892,9,newspaper,12.7074
892,10,reported,8.73028
892,11,the,4.63863
892,12,mayor,12.6435
892,13,said,13.7085
892,14,the,4.51729
892,15,young,11.496
892,16,woman,6.12623
892,17,bought,14.3413
892,18,for,6.73321
892,19,her,4.81505
892,20,parents,9.52157
892,21,.,4.55969
892,22,</s>,26.2368
893,0,the,2.46696
893,1,neighbors,17.2131
893,2,found,12.6195
893,3,out,6.16715
893,4,that,2.20105
893,5,her,5.09637
893,6,mother,4.42331
893,7,heard,12.2145
893,8,the,4.25497
893,9,newspaper,12.7074
893,10,reported,8.73028
893,11,the,4.63863
893,12,mayor,12.6435
893,13,said,13.7085
893,14,the,4.51729
893,15,young,11.496
893,16,woman,6.12623
893,17,bought,14.3413
893,18,a,3.96526
893,19,gift,12.3066
893,20,for,3.62357
893,21,her,5.9797
893,22,parents,9.52157
893,23,.,4.55969
893,24,</s>,26.2368
894,0,the,2.46696
894,1,neighbors,17.2131
894,2,found,12.6195
894,3,out,6.16715
894,4,what,5.67573
894,5,her,8.80305
894,6,mother,7.49694
894,7,heard,11.723
894,8,the,4.25497
894,9,newspaper,12.7074
894,10,reported,8.73028
894,11,the,4.63863
894,12,mayor,12.6435
894,13,said,13.7085
894,14,the,4.51729
894,15,young,11.496
894,16,woman,6.12623
894,17,bought,14.3413
894,18,for,6.73321
894,19,her,4.81505
894,20,parents,9.52157
894,21,.,4.55969
894,22,</s>,26.2368
895,0,the,2.46696
895,1,neighbors,17.2131
895,2,found,12.6195
895,3,out,6.16715
895,4,what,5.67573
895,5,her,8.80305
895,6,mother,7.49694
895,7,heard,11.723
895,8,the,4.25497
895,9,newspaper,12.7074
895,10,reported,8.73028
895,11,the,4.63863
895,12,mayor,12.6435
895,13,said,13.7085
895,14,the,4.51729
895,15,young,11.496
895,16,woman,6.12623
895,17,bought,14.3413
895,18,a,3.96526
895,19,gift,12.3066
895,20,for,3.62357
895,21,her,5.9797
895,22,parents,9.52157
895,23,.,4.55969
895,24,</s>,26.2368
896,0,the,2.46696
896,1,neighbors,17.2131
896,2,found,12.6195
896,3,out,6.16715
896,4,that,2.20105
896,5,her,5.09637
896,6,mother,4.42331
896,7,heard,12.2145
896,8,the,4.25497
896,9,newspaper,12.7074
896,10,reported,8.73028
896,11,the,4.63863
896,12,mayor,12.6435
896,13,said,13.7085
896,14,his,6.83762
896,15,assistant,11.447
896,16,saw,13.3857
896,17,the,2.9593
896,18,young,11.7593
896,19,woman,6.12623
896,20,bought,14.3413
896,21,for,6.73321
896,22,her,4.81505
896,23,parents,9.52157
896,24,.,4.55969
896,25,</s>,26.2368
897,0,the,2.46696
897,1,neighbors,17.2131
897,2,found,12.6195
897,3,out,6.16715
897,4,that,2.20105
897,5,her,5.09637
897,6,mother,4.42331
897,7,heard,12.2145
897,8,the,4.25497
897,9,newspaper,12.7074
897,10,reported,8.73028
897,11,the,4.63863
897,12,mayor,12.6435
897,13,said,13.7085
897,14,his,6.83762
897,15,assistant,11.447
897,16,saw,13.3857
897,17,the,2.9593
897,18,young,11.7593
897,19,woman,6.12623
897,20,bought,14.3413
897,21,a,3.96526
897,22,gift,12.3066
897,23,for,3.62357
897,24,her,5.9797
897,25,parents,9.52157
897,26,.,4.55969
897,27,</s>,26.2368
898,0,the,2.46696
898,1,neighbors,17.2131
898,2,found,12.6195
898,3,out,6.16715
898,4,what,5.67573
898,5,her,8.80305
898,6,mother,7.49694
898,7,heard,11.723
898,8,the,4.25497
898,9,newspaper,12.7074
898,10,reported,8.73028
898,11,the,4.63863
898,12,mayor,12.6435
898,13,said,13.7085
898,14,his,6.83762
898,15,assistant,11.447
898,16,saw,13.3857
898,17,the,2.9593
898,18,young,11.7593
898,19,woman,6.12623
898,20,bought,14.3413
898,21,for,6.73321
898,22,her,4.81505
898,23,parents,9.52157
898,24,.,4.55969
898,25,</s>,26.2368
899,0,the,2.46696
899,1,neighbors,17.2131
899,2,found,12.6195
899,3,out,6.16715
899,4,what,5.67573
899,5,her,8.80305
899,6,mother,7.49694
899,7,heard,11.723
899,8,the,4.25497
899,9,newspaper,12.7074
899,10,reported,8.73028
899,11,the,4.63863
899,12,mayor,12.6435
899,13,said,13.7085
899,14,his,6.83762
899,15,assistant,11.447
899,16,saw,13.3857
899,17,the,2.9593
899,18,young,11.7593
899,19,woman,6.12623
899,20,bought,14.3413
899,21,a,3.96526
899,22,gift,12.3066
899,23,for,3.62357
899,24,her,5.9797
899,25,parents,9.52157
899,26,.,4.55969
899,27,</s>,26.2368
900,0,he,4.43708
900,1,knows,11.9494
900,2,that,2.7177
900,3,the,3.64053
900,4,police,9.69857
900,5,interrogated,15.3564
900,6,in,5.31276
900,7,the,2.20198
900,8,basement,10.6096
900,9,.,2.56081
900,10,</s>,27.1167
901,0,he,4.43708
901,1,knows,11.9494
901,2,that,2.7177
901,3,the,3.64053
901,4,police,9.69857
901,5,interrogated,15.3564
901,6,the,5.31276
901,7,suspect,13.7496
901,8,in,5.09498
901,9,the,2.21188
901,10,basement,10.8945
901,11,.,2.56081
901,12,</s>,27.1167
902,0,he,4.43708
902,1,knows,11.9494
902,2,who,8.10265
902,3,the,3.8854
902,4,police,11.3625
902,5,interrogated,14.699
902,6,in,5.31276
902,7,the,2.20198
902,8,basement,10.6096
902,9,.,2.56081
902,10,</s>,27.1167
903,0,he,4.43708
903,1,knows,11.9494
903,2,who,8.10265
903,3,the,3.8854
903,4,police,11.3625
903,5,interrogated,14.699
903,6,the,5.31276
903,7,suspect,13.7496
903,8,in,5.09498
903,9,the,2.21188
903,10,basement,10.8945
903,11,.,2.56081
903,12,</s>,27.1167
904,0,he,4.43708
904,1,knows,11.9494
904,2,that,2.7177
904,3,the,3.64053
904,4,inspector,15.7446
904,5,believed,13.9192
904,6,the,3.87627
904,7,police,11.245
904,8,interrogated,14.699
904,9,in,5.31276
904,10,the,2.20198
904,11,basement,10.6096
904,12,.,2.56081
904,13,</s>,27.1167
905,0,he,4.43708
905,1,knows,11.9494
905,2,that,2.7177
905,3,the,3.64053
905,4,inspector,15.7446
905,5,believed,13.9192
905,6,the,3.87627
905,7,police,11.245
905,8,interrogated,14.699
905,9,the,5.31276
905,10,suspect,13.7496
905,11,in,5.09498
905,12,the,2.21188
905,13,basement,10.8945
905,14,.,2.56081
905,15,</s>,27.1167
906,0,he,4.43708
906,1,knows,11.9494
906,2,who,8.10265
906,3,the,3.8854
906,4,inspector,15.2768
906,5,believed,13.9192
906,6,the,3.87627
906,7,police,11.245
906,8,interrogated,14.699
906,9,in,5.31276
906,10,the,2.20198
906,11,basement,10.6096
906,12,.,2.56081
906,13,</s>,27.1167
907,0,he,4.43708
907,1,knows,11.9494
907,2,who,8.10265
907,3,the,3.8854
907,4,inspector,15.2768
907,5,believed,13.9192
907,6,the,3.87627
907,7,police,11.245
907,8,interrogated,14.699
907,9,the,5.31276
907,10,suspect,13.7496
907,11,in,5.09498
907,12,the,2.21188
907,13,basement,10.8945
907,14,.,2.56081
907,15,</s>,27.1167
908,0,he,4.43708
908,1,knows,11.9494
908,2,that,2.7177
908,3,the,3.64053
908,4,inspector,15.7446
908,5,believed,13.9192
908,6,the,3.87627
908,7,man,11.3386
908,8,reported,12.4041
908,9,the,4.76018
908,10,police,11.4976
908,11,interrogated,14.699
908,12,in,5.31276
908,13,the,2.20198
908,14,basement,10.6096
908,15,.,2.56081
908,16,</s>,27.1167
909,0,he,4.43708
909,1,knows,11.9494
909,2,that,2.7177
909,3,the,3.64053
909,4,inspector,15.7446
909,5,believed,13.9192
909,6,the,3.87627
909,7,man,11.3386
909,8,reported,12.4041
909,9,the,4.76018
909,10,police,11.4976
909,11,interrogated,14.699
909,12,the,5.31276
909,13,suspect,13.7496
909,14,in,5.09498
909,15,the,2.21188
909,16,basement,10.8945
909,17,.,2.56081
909,18,</s>,27.1167
910,0,he,4.43708
910,1,knows,11.9494
910,2,who,8.10265
910,3,the,3.8854
910,4,inspector,15.2768
910,5,believed,13.9192
910,6,the,3.87627
910,7,man,11.3386
910,8,reported,12.4041
910,9,the,4.76018
910,10,police,11.4976
910,11,interrogated,14.699
910,12,in,5.31276
910,13,the,2.20198
910,14,basement,10.6096
910,15,.,2.56081
910,16,</s>,27.1167
911,0,he,4.43708
911,1,knows,11.9494
911,2,who,8.10265
911,3,the,3.8854
911,4,inspector,15.2768
911,5,believed,13.9192
911,6,the,3.87627
911,7,man,11.3386
911,8,reported,12.4041
911,9,the,4.76018
911,10,police,11.4976
911,11,interrogated,14.699
911,12,the,5.31276
911,13,suspect,13.7496
911,14,in,5.09498
911,15,the,2.21188
911,16,basement,10.8945
911,17,.,2.56081
911,18,</s>,27.1167
912,0,he,4.43708
912,1,knows,11.9494
912,2,that,2.7177
912,3,the,3.64053
912,4,inspector,15.7446
912,5,believed,13.9192
912,6,the,3.87627
912,7,man,11.3386
912,8,reported,12.4041
912,9,he,8.37548
912,10,knew,9.68635
912,11,the,5.05217
912,12,police,11.2271
912,13,interrogated,14.699
912,14,in,5.31276
912,15,the,2.20198
912,16,basement,10.6096
912,17,.,2.56081
912,18,</s>,27.1167
913,0,he,4.43708
913,1,knows,11.9494
913,2,that,2.7177
913,3,the,3.64053
913,4,inspector,15.7446
913,5,believed,13.9192
913,6,the,3.87627
913,7,man,11.3386
913,8,reported,12.4041
913,9,he,8.37548
913,10,knew,9.68635
913,11,the,5.05217
913,12,police,11.2271
913,13,interrogated,14.699
913,14,the,5.31276
913,15,suspect,13.7496
913,16,in,5.09498
913,17,the,2.21188
913,18,basement,10.8945
913,19,.,2.56081
913,20,</s>,27.1167
914,0,he,4.43708
914,1,knows,11.9494
914,2,who,8.10265
914,3,the,3.8854
914,4,inspector,15.2768
914,5,believed,13.9192
914,6,the,3.87627
914,7,man,11.3386
914,8,reported,12.4041
914,9,he,8.37548
914,10,knew,9.68635
914,11,the,5.05217
914,12,police,11.2271
914,13,interrogated,14.699
914,14,in,5.31276
914,15,the,2.20198
914,16,basement,10.6096
914,17,.,2.56081
914,18,</s>,27.1167
915,0,he,4.43708
915,1,knows,11.9494
915,2,who,8.10265
915,3,the,3.8854
915,4,inspector,15.2768
915,5,believed,13.9192
