sentence_id,token_id,token,surprisal
887,7,Ġthought,8.798282
887,8,Ġthe,4.598378
887,9,Ġboss,12.44942
887,10,Ġmight,4.623354
887,11,Ġsell,14.910828
887,12,Ġa,5.889697
887,13,Ġcar,5.107347
887,14,Ġto,1.095481
887,15,Ġhis,8.716887
887,16,Ġfriend,5.455544
887,17,.,1.646437
887,18,<|endoftext|>,5.350599
888,0,<|endoftext|>,0.0
888,1,The,4.729281
888,2,Ġnewspaper,13.263024
888,3,Ġreported,3.595351
888,4,Ġthat,0.765479
888,5,Ġthe,2.480964
888,6,Ġinvestigator,12.798575
888,7,Ġthought,11.463144
888,8,Ġthe,2.353284
888,9,Ġbusinessman,11.015749
888,10,Ġbelieved,9.365991
888,11,Ġmight,15.129479
888,12,Ġsell,9.612506
888,13,Ġa,4.751959
888,14,Ġcar,5.027449
888,15,Ġto,1.629535
888,16,Ġhis,5.172478
888,17,Ġfriend,4.965037
888,18,.,2.914497
888,19,<|endoftext|>,5.504244
889,0,<|endoftext|>,0.0
889,1,The,4.729281
889,2,Ġnewspaper,13.263024
889,3,Ġreported,3.595351
889,4,Ġthat,0.765479
889,5,Ġthe,2.480964
889,6,Ġinvestigator,12.798575
889,7,Ġthought,11.463144
889,8,Ġthe,2.353284
889,9,Ġbusinessman,11.015749
889,10,Ġbelieved,9.365991
889,11,Ġthe,2.532215
889,12,Ġboss,12.315114
889,13,Ġmight,6.804862
889,14,Ġsell,8.957853
889,15,Ġa,4.924091
889,16,Ġcar,4.958827
889,17,Ġto,1.838194
889,18,Ġhis,4.724181
889,19,Ġfriend,5.643009
889,20,.,2.18419
889,21,<|endoftext|>,5.22121
890,0,<|endoftext|>,0.0
890,1,The,4.729281
890,2,Ġnewspaper,13.263024
890,3,Ġreported,3.595351
890,4,Ġwho,14.544717
890,5,Ġthe,4.618145
890,6,Ġinvestigator,11.042498
890,7,Ġthought,8.798282
890,8,Ġthe,4.598378
890,9,Ġbusinessman,11.081616
890,10,Ġbelieved,8.937951
890,11,Ġmight,7.516003
890,12,Ġsell,10.663643
890,13,Ġa,5.032824
890,14,Ġcar,5.275953
890,15,Ġto,1.418784
890,16,Ġhis,5.354495
890,17,Ġfriend,5.174843
890,18,.,1.995494
890,19,<|endoftext|>,5.53003
891,0,<|endoftext|>,0.0
891,1,The,4.729281
891,2,Ġnewspaper,13.263024
891,3,Ġreported,3.595351
891,4,Ġwho,14.544717
891,5,Ġthe,4.618145
891,6,Ġinvestigator,11.042498
891,7,Ġthought,8.798282
891,8,Ġthe,4.598378
891,9,Ġbusinessman,11.081616
891,10,Ġbelieved,8.937951
891,11,Ġthe,5.965925
891,12,Ġboss,11.591335
891,13,Ġmight,5.863649
891,14,Ġsell,12.314571
891,15,Ġa,5.580646
891,16,Ġcar,4.97986
891,17,Ġto,1.387321
891,18,Ġhis,6.842257
891,19,Ġfriend,5.53671
891,20,.,1.727405
891,21,<|endoftext|>,5.129658
892,0,<|endoftext|>,0.0
892,1,The,4.729281
892,2,Ġnewspaper,13.263024
892,3,Ġreported,3.595351
892,4,Ġthat,0.765479
892,5,Ġthe,2.480964
892,6,Ġinvestigator,12.798575
892,7,Ġthought,11.463144
892,8,Ġthe,2.353284
892,9,Ġbusinessman,11.015749
892,10,Ġbelieved,9.365991
892,11,Ġthe,2.532215
892,12,Ġbanker,11.397403
892,13,Ġsaid,9.901857
892,14,Ġmight,13.430759
892,15,Ġsell,7.637265
892,16,Ġa,4.965823
892,17,Ġcar,5.603236
892,18,Ġto,1.767776
892,19,Ġhis,4.935666
892,20,Ġfriend,5.017013
892,21,.,1.796833
892,22,<|endoftext|>,5.04327
893,0,<|endoftext|>,0.0
893,1,The,4.729281
893,2,Ġnewspaper,13.263024
893,3,Ġreported,3.595351
893,4,Ġthat,0.765479
893,5,Ġthe,2.480964
893,6,Ġinvestigator,12.798575
893,7,Ġthought,11.463144
893,8,Ġthe,2.353284
893,9,Ġbusinessman,11.015749
893,10,Ġbelieved,9.365991
893,11,Ġthe,2.532215
893,12,Ġbanker,11.397403
893,13,Ġsaid,9.901857
893,14,Ġthe,3.196729
893,15,Ġboss,11.067811
893,16,Ġmight,7.8682
893,17,Ġsell,7.881249
893,18,Ġa,5.124728
893,19,Ġcar,5.421337
893,20,Ġto,2.068606
893,21,Ġhis,4.924224
893,22,Ġfriend,5.386688
893,23,.,1.689249
893,24,<|endoftext|>,4.793657
894,0,<|endoftext|>,0.0
894,1,The,4.729281
894,2,Ġnewspaper,13.263024
894,3,Ġreported,3.595351
894,4,Ġwho,14.544717
894,5,Ġthe,4.618145
894,6,Ġinvestigator,11.042498
894,7,Ġthought,8.798282
894,8,Ġthe,4.598378
894,9,Ġbusinessman,11.081616
894,10,Ġbelieved,8.937951
894,11,Ġthe,5.965925
894,12,Ġbanker,10.196806
894,13,Ġsaid,9.496658
894,14,Ġmight,8.410871
894,15,Ġsell,9.34689
894,16,Ġa,5.115241
894,17,Ġcar,6.035142
894,18,Ġto,1.635845
894,19,Ġhis,4.835058
894,20,Ġfriend,4.919716
894,21,.,1.568359
894,22,<|endoftext|>,4.962106
895,0,<|endoftext|>,0.0
895,1,The,4.729281
895,2,Ġnewspaper,13.263024
895,3,Ġreported,3.595351
895,4,Ġwho,14.544717
895,5,Ġthe,4.618145
895,6,Ġinvestigator,11.042498
895,7,Ġthought,8.798282
895,8,Ġthe,4.598378
895,9,Ġbusinessman,11.081616
895,10,Ġbelieved,8.937951
895,11,Ġthe,5.965925
895,12,Ġbanker,10.196806
895,13,Ġsaid,9.496658
895,14,Ġthe,5.607449
895,15,Ġboss,10.346512
895,16,Ġmight,7.306463
895,17,Ġsell,9.344936
895,18,Ġa,5.377569
895,19,Ġcar,5.67025
895,20,Ġto,1.860296
895,21,Ġhis,5.912206
895,22,Ġfriend,5.016501
895,23,.,1.449641
895,24,<|endoftext|>,4.59483
896,0,<|endoftext|>,0.0
896,1,The,4.729281
896,2,Ġnewspaper,13.263024
896,3,Ġreported,3.595351
896,4,Ġthat,0.765479
896,5,Ġthe,2.480964
896,6,Ġinvestigator,12.798575
896,7,Ġthought,11.463144
896,8,Ġthe,2.353284
896,9,Ġbusinessman,11.015749
896,10,Ġbelieved,9.365991
896,11,Ġthe,2.532215
896,12,Ġbanker,11.397403
896,13,Ġsaid,9.901857
896,14,Ġmight,13.430759
896,15,Ġsell,7.637265
896,16,Ġa,4.965823
896,17,Ġcar,5.603236
896,18,Ġto,1.767776
896,19,Ġhis,4.935666
896,20,Ġfriend,5.017013
896,21,.,1.796833
896,22,<|endoftext|>,5.04327
897,0,<|endoftext|>,0.0
897,1,The,4.729281
897,2,Ġnewspaper,13.263024
897,3,Ġreported,3.595351
897,4,Ġthat,0.765479
897,5,Ġthe,2.480964
897,6,Ġinvestigator,12.798575
897,7,Ġthought,11.463144
897,8,Ġthe,2.353284
897,9,Ġbusinessman,11.015749
897,10,Ġbelieved,9.365991
897,11,Ġthe,2.532215
897,12,Ġbanker,11.397403
897,13,Ġsaid,9.901857
897,14,Ġthe,3.196729
897,15,Ġboss,11.067811
897,16,Ġmight,7.8682
897,17,Ġsell,7.881249
897,18,Ġa,5.124728
897,19,Ġcar,5.421337
897,20,Ġto,2.068606
897,21,Ġhis,4.924224
897,22,Ġfriend,5.386688
897,23,.,1.689249
897,24,<|endoftext|>,4.793657
898,0,<|endoftext|>,0.0
898,1,The,4.729281
898,2,Ġnewspaper,13.263024
898,3,Ġreported,3.595351
898,4,Ġwho,14.544717
898,5,Ġthe,4.618145
898,6,Ġinvestigator,11.042498
898,7,Ġthought,8.798282
898,8,Ġthe,4.598378
898,9,Ġbusinessman,11.081616
898,10,Ġbelieved,8.937951
898,11,Ġthe,5.965925
898,12,Ġbanker,10.196806
898,13,Ġsaid,9.496658
898,14,Ġmight,8.410871
898,15,Ġsell,9.34689
898,16,Ġa,5.115241
898,17,Ġcar,6.035142
898,18,Ġto,1.635845
898,19,Ġhis,4.835058
898,20,Ġfriend,4.919716
898,21,.,1.568359
898,22,<|endoftext|>,4.962106
899,0,<|endoftext|>,0.0
899,1,The,4.729281
899,2,Ġnewspaper,13.263024
899,3,Ġreported,3.595351
899,4,Ġwho,14.544717
899,5,Ġthe,4.618145
899,6,Ġinvestigator,11.042498
899,7,Ġthought,8.798282
899,8,Ġthe,4.598378
899,9,Ġbusinessman,11.081616
899,10,Ġbelieved,8.937951
899,11,Ġthe,5.965925
899,12,Ġbanker,10.196806
899,13,Ġsaid,9.496658
899,14,Ġthe,5.607449
899,15,Ġboss,10.346512
899,16,Ġmight,7.306463
899,17,Ġsell,9.344936
899,18,Ġa,5.377569
899,19,Ġcar,5.67025
899,20,Ġto,1.860296
899,21,Ġhis,5.912206
899,22,Ġfriend,5.016501
899,23,.,1.449641
899,24,<|endoftext|>,4.59483
900,0,<|endoftext|>,0.0
900,1,I,5.770367
900,2,Ġknow,5.545733
900,3,Ġthat,2.74974
900,4,Ġwill,10.104314
900,5,Ġpromise,16.959281
900,6,Ġa,3.712603
900,7,Ġraise,13.922309
900,8,Ġto,5.266078
900,9,Ġthe,3.435879
900,10,Ġfactory,13.592554
900,11,Ġworkers,2.902929
900,12,.,2.248397
900,13,<|endoftext|>,8.029268
901,0,<|endoftext|>,0.0
901,1,I,5.770357
901,2,Ġknow,5.545684
901,3,Ġthat,2.749692
901,4,Ġthe,4.424222
901,5,Ġbusiness,11.45722
901,6,Ġman,9.777828
901,7,Ġwill,4.989956
901,8,Ġpromise,12.684802
901,9,Ġa,4.942095
901,10,Ġraise,10.94661
901,11,Ġto,4.214039
901,12,Ġthe,3.104341
901,13,Ġfactory,11.153193
901,14,Ġworkers,2.242408
901,15,.,2.829329
901,16,<|endoftext|>,10.446481
902,0,<|endoftext|>,0.0
902,1,I,5.770367
902,2,Ġknow,5.545733
902,3,Ġwho,8.366545
902,4,Ġwill,7.595085
902,5,Ġpromise,14.376361
902,6,Ġa,5.117687
902,7,Ġraise,11.756811
902,8,Ġto,3.312593
902,9,Ġthe,3.167052
902,10,Ġfactory,13.04202
902,11,Ġworkers,1.996134
902,12,.,2.321324
902,13,<|endoftext|>,7.452676
903,0,<|endoftext|>,0.0
903,1,I,5.770357
903,2,Ġknow,5.545684
903,3,Ġwho,8.366485
903,4,Ġthe,5.844156
903,5,Ġbusiness,12.274717
903,6,Ġman,5.129516
903,7,Ġwill,8.804101
903,8,Ġpromise,18.238345
903,9,Ġa,7.011319
903,10,Ġraise,11.26258
903,11,Ġto,3.296532
903,12,Ġthe,3.632736
903,13,Ġfactory,11.272428
903,14,Ġworkers,1.992298
903,15,.,1.909758
903,16,<|endoftext|>,8.488793
904,0,<|endoftext|>,0.0
904,1,I,5.770357
904,2,Ġknow,5.545684
904,3,Ġthat,2.749692
904,4,Ġthe,4.424222
904,5,Ġsecretary,14.743811
904,6,Ġsaid,7.513032
904,7,Ġwill,14.162697
904,8,Ġpromise,16.251369
904,9,Ġa,4.743696
904,10,Ġraise,11.709874
904,11,Ġto,3.456849
904,12,Ġthe,2.840937
904,13,Ġfactory,13.858819
904,14,Ġworkers,1.776042
904,15,.,2.376673
904,16,<|endoftext|>,9.8117
905,0,<|endoftext|>,0.0
905,1,I,5.770357
905,2,Ġknow,5.545684
905,3,Ġthat,2.749692
905,4,Ġthe,4.424222
905,5,Ġsecretary,14.743811
905,6,Ġsaid,7.513032
905,7,Ġthe,4.901655
905,8,Ġbusiness,10.389487
905,9,Ġman,10.746961
905,10,Ġwill,5.303523
905,11,Ġpromise,13.945224
905,12,Ġa,4.701929
905,13,Ġraise,10.19227
905,14,Ġto,4.019049
905,15,Ġthe,2.502252
905,16,Ġfactory,11.077085
905,17,Ġworkers,1.807369
905,18,.,2.157079
905,19,<|endoftext|>,10.237789
906,0,<|endoftext|>,0.0
906,1,I,5.770357
906,2,Ġknow,5.545684
906,3,Ġwho,8.366485
906,4,Ġthe,5.844156
906,5,Ġsecretary,12.362134
906,6,Ġsaid,6.606356
906,7,Ġwill,8.771602
906,8,Ġpromise,16.65036
906,9,Ġa,4.742809
906,10,Ġraise,11.006196
906,11,Ġto,3.224088
906,12,Ġthe,2.753352
906,13,Ġfactory,14.155578
906,14,Ġworkers,1.713095
906,15,.,1.678035
906,16,<|endoftext|>,8.165953
907,0,<|endoftext|>,0.0
907,1,I,5.770357
907,2,Ġknow,5.545684
907,3,Ġwho,8.366485
907,4,Ġthe,5.844156
907,5,Ġsecretary,12.362134
907,6,Ġsaid,6.606356
907,7,Ġthe,6.082597
907,8,Ġbusiness,10.930927
907,9,Ġman,7.637162
907,10,Ġwill,7.585481
907,11,Ġpromise,17.255442
907,12,Ġa,5.987743
907,13,Ġraise,10.303534
907,14,Ġto,3.543646
907,15,Ġthe,2.834934
907,16,Ġfactory,11.395048
907,17,Ġworkers,1.944939
907,18,.,1.631776
907,19,<|endoftext|>,8.572517
908,0,<|endoftext|>,0.0
908,1,I,5.770357
908,2,Ġknow,5.545684
908,3,Ġthat,2.749692
908,4,Ġthe,4.424222
908,5,Ġsecretary,14.743811
908,6,Ġsaid,7.513032
908,7,Ġthe,4.901655
908,8,Ġjournalist,13.848754
908,9,Ġremarked,14.631853
908,10,Ġwill,16.659944
908,11,Ġpromise,17.766643
908,12,Ġa,4.250032
908,13,Ġraise,13.333768
908,14,Ġto,3.779899
908,15,Ġthe,2.64812
908,16,Ġfactory,14.208781
908,17,Ġworkers,2.244735
908,18,.,1.818389
908,19,<|endoftext|>,9.423577
909,0,<|endoftext|>,0.0
909,1,I,5.770357
909,2,Ġknow,5.545684
909,3,Ġthat,2.749692
909,4,Ġthe,4.424222
909,5,Ġsecretary,14.743811
909,6,Ġsaid,7.513032
909,7,Ġthe,4.901655
909,8,Ġjournalist,13.848754
909,9,Ġremarked,14.631853
909,10,Ġthe,6.484504
909,11,Ġbusiness,11.692509
909,12,Ġman,6.485975
909,13,Ġwill,8.225319
909,14,Ġpromise,14.759257
909,15,Ġa,4.223999
909,16,Ġraise,10.943584
909,17,Ġto,4.310432
909,18,Ġthe,2.564451
909,19,Ġfactory,11.295239
909,20,Ġworkers,2.562113
909,21,.,1.732632
909,22,<|endoftext|>,9.661686
910,0,<|endoftext|>,0.0
910,1,I,5.770357
910,2,Ġknow,5.545684
910,3,Ġwho,8.366485
910,4,Ġthe,5.844156
910,5,Ġsecretary,12.362134
910,6,Ġsaid,6.606356
910,7,Ġthe,6.082597
910,8,Ġjournalist,13.400983
910,9,Ġremarked,17.324502
910,10,Ġwill,12.873871
910,11,Ġpromise,17.314137
910,12,Ġa,4.409617
910,13,Ġraise,13.491307
910,14,Ġto,3.65017
910,15,Ġthe,2.703134
910,16,Ġfactory,14.551797
910,17,Ġworkers,2.327364
910,18,.,1.579637
910,19,<|endoftext|>,8.11955
911,0,<|endoftext|>,0.0
911,1,I,5.770357
911,2,Ġknow,5.545684
911,3,Ġwho,8.366485
911,4,Ġthe,5.844156
911,5,Ġsecretary,12.362134
911,6,Ġsaid,6.606356
911,7,Ġthe,6.082597
911,8,Ġjournalist,13.400983
911,9,Ġremarked,17.324502
911,10,Ġthe,6.234933
911,11,Ġbusiness,12.085873
911,12,Ġman,5.740529
911,13,Ġwill,8.12672
911,14,Ġpromise,14.855949
911,15,Ġa,4.315291
911,16,Ġraise,11.080846
911,17,Ġto,4.167697
911,18,Ġthe,2.680837
911,19,Ġfactory,11.566443
911,20,Ġworkers,2.668963
911,21,.,1.744177
911,22,<|endoftext|>,8.277191
912,0,<|endoftext|>,0.0
912,1,I,5.770357
912,2,Ġknow,5.545684
912,3,Ġthat,2.749692
912,4,Ġthe,4.424222
912,5,Ġsecretary,14.743811
912,6,Ġsaid,7.513032
912,7,Ġthe,4.901655
912,8,Ġjournalist,13.848754
912,9,Ġremarked,14.631853
912,10,Ġthe,6.484504
912,11,Ġworkers,13.061711
912,12,Ġsaid,8.196637
912,13,Ġwill,12.541062
912,14,Ġpromise,16.626598
912,15,Ġa,4.294924
912,16,Ġraise,9.285345
912,17,Ġto,4.01332
912,18,Ġthe,3.309595
912,19,Ġfactory,11.64032
912,20,Ġworkers,3.006626
912,21,.,1.624923
912,22,<|endoftext|>,8.931338
913,0,<|endoftext|>,0.0
913,1,I,5.770357
913,2,Ġknow,5.545684
913,3,Ġthat,2.749692
913,4,Ġthe,4.424222
913,5,Ġsecretary,14.743811
913,6,Ġsaid,7.513032
913,7,Ġthe,4.901655
913,8,Ġjournalist,13.848754
913,9,Ġremarked,14.631853
913,10,Ġthe,6.484504
913,11,Ġworkers,13.061711
913,12,Ġsaid,8.196637
913,13,Ġthe,2.751171
913,14,Ġbusiness,9.471657
913,15,Ġman,7.943881
913,16,Ġwill,8.211063
913,17,Ġpromise,13.789244
913,18,Ġa,4.479435
913,19,Ġraise,9.22278
913,20,Ġto,4.278623
913,21,Ġthe,2.630124
913,22,Ġfactory,9.450566
913,23,Ġworkers,2.693878
913,24,.,1.497674
913,25,<|endoftext|>,8.989885
914,0,<|endoftext|>,0.0
914,1,I,5.770357
914,2,Ġknow,5.545684
914,3,Ġwho,8.366485
914,4,Ġthe,5.844156
914,5,Ġsecretary,12.362134
914,6,Ġsaid,6.606356
914,7,Ġthe,6.082597
914,8,Ġjournalist,13.400983
914,9,Ġremarked,17.324502
914,10,Ġthe,6.234933
914,11,Ġworkers,13.746857
914,12,Ġsaid,8.402475
914,13,Ġwill,10.935016
914,14,Ġpromise,16.531988
914,15,Ġa,4.260375
914,16,Ġraise,9.382077
914,17,Ġto,3.779765
914,18,Ġthe,3.318406
914,19,Ġfactory,11.715739
914,20,Ġworkers,3.057143
914,21,.,1.590248
914,22,<|endoftext|>,7.770084
915,0,<|endoftext|>,0.0
915,1,I,5.770357
915,2,Ġknow,5.545684
915,3,Ġwho,8.366485
915,4,Ġthe,5.844156
915,5,Ġsecretary,12.362134
915,6,Ġsaid,6.606356
915,7,Ġthe,6.082597
915,8,Ġjournalist,13.400983
915,9,Ġremarked,17.324502
915,10,Ġthe,6.234933
915,11,Ġworkers,13.746857
915,12,Ġsaid,8.402475
915,13,Ġthe,2.675347
915,14,Ġbusiness,9.388485
915,15,Ġman,7.461807
915,16,Ġwill,8.223688
915,17,Ġpromise,13.722472
915,18,Ġa,4.499384
915,19,Ġraise,9.166399
915,20,Ġto,4.09915
915,21,Ġthe,2.70773
915,22,Ġfactory,9.509705
915,23,Ġworkers,2.829187
915,24,.,1.606187
915,25,<|endoftext|>,7.768842
916,0,<|endoftext|>,0.0
916,1,I,5.770357
916,2,Ġknow,5.545684
916,3,Ġthat,2.749692
916,4,Ġthe,4.424222
916,5,Ġsecretary,14.743811
916,6,Ġsaid,7.513032
916,7,Ġthe,4.901655
916,8,Ġjournalist,13.848754
916,9,Ġremarked,14.631853
916,10,Ġthe,6.484504
916,11,Ġworkers,13.061711
916,12,Ġsaid,8.196637
916,13,Ġwill,12.541062
916,14,Ġpromise,16.626598
916,15,Ġa,4.294924
916,16,Ġraise,9.285345
916,17,Ġto,4.01332
916,18,Ġthe,3.309595
916,19,Ġfactory,11.64032
916,20,Ġworkers,3.006626
916,21,.,1.624923
916,22,<|endoftext|>,8.931338
917,0,<|endoftext|>,0.0
917,1,I,5.770357
917,2,Ġknow,5.545684
917,3,Ġthat,2.749692
917,4,Ġthe,4.424222
917,5,Ġsecretary,14.743811
917,6,Ġsaid,7.513032
917,7,Ġthe,4.901655
917,8,Ġjournalist,13.848754
917,9,Ġremarked,14.631853
917,10,Ġthe,6.484504
917,11,Ġworkers,13.061711
917,12,Ġsaid,8.196637
917,13,Ġthe,2.751171
917,14,Ġbusiness,9.471657
917,15,Ġman,7.943881
917,16,Ġwill,8.211063
917,17,Ġpromise,13.789244
917,18,Ġa,4.479435
917,19,Ġraise,9.22278
917,20,Ġto,4.278623
917,21,Ġthe,2.630124
917,22,Ġfactory,9.450566
917,23,Ġworkers,2.693878
917,24,.,1.497674
917,25,<|endoftext|>,8.989885
918,0,<|endoftext|>,0.0
918,1,I,5.770357
918,2,Ġknow,5.545684
918,3,Ġwho,8.366485
918,4,Ġthe,5.844156
918,5,Ġsecretary,12.362134
918,6,Ġsaid,6.606356
918,7,Ġthe,6.082597
918,8,Ġjournalist,13.400983
918,9,Ġremarked,17.324502
918,10,Ġthe,6.234933
918,11,Ġworkers,13.746857
918,12,Ġsaid,8.402475
918,13,Ġwill,10.935016
918,14,Ġpromise,16.531988
918,15,Ġa,4.260375
918,16,Ġraise,9.382077
918,17,Ġto,3.779765
918,18,Ġthe,3.318406
918,19,Ġfactory,11.715739
918,20,Ġworkers,3.057143
918,21,.,1.590248
918,22,<|endoftext|>,7.770084
919,0,<|endoftext|>,0.0
919,1,I,5.770357
919,2,Ġknow,5.545684
919,3,Ġwho,8.366485
919,4,Ġthe,5.844156
919,5,Ġsecretary,12.362134
919,6,Ġsaid,6.606356
919,7,Ġthe,6.082597
919,8,Ġjournalist,13.400983
919,9,Ġremarked,17.324502
919,10,Ġthe,6.234933
919,11,Ġworkers,13.746857
919,12,Ġsaid,8.402475
919,13,Ġthe,2.675347
919,14,Ġbusiness,9.388485
919,15,Ġman,7.461807
919,16,Ġwill,8.223688
919,17,Ġpromise,13.722472
919,18,Ġa,4.499384
919,19,Ġraise,9.166399
919,20,Ġto,4.09915
919,21,Ġthe,2.70773
919,22,Ġfactory,9.509705
919,23,Ġworkers,2.829187
919,24,.,1.606187
919,25,<|endoftext|>,7.768842
920,0,<|endoftext|>,0.0
920,1,We,7.155761
920,2,Ġall,5.001806
920,3,Ġknow,0.901061
920,4,Ġthat,1.582246
920,5,Ġmight,15.801591
920,6,Ġrepay,20.069642
920,7,Ġhis,9.246454
920,8,Ġdebt,2.743598
920,9,Ġto,1.71113
920,10,Ġthe,2.385144
920,11,Ġcriminal,13.029554
920,12,Ġking,7.809
920,13,pin,2.454381
920,14,.,3.44289
920,15,<|endoftext|>,7.769412
921,0,<|endoftext|>,0.0
921,1,We,7.155761
921,2,Ġall,5.001796
921,3,Ġknow,0.901057
921,4,Ġthat,1.582244
921,5,Ġthe,3.681979
921,6,Ġinvestor,15.981891
921,7,Ġmight,9.603488
921,8,Ġrepay,15.964691
921,9,Ġhis,3.352334
921,10,Ġdebt,3.047279
921,11,Ġto,3.74361
921,12,Ġthe,1.666987
921,13,Ġcriminal,14.540154
921,14,Ġking,7.220217
921,15,pin,4.129676
921,16,.,3.375567
921,17,<|endoftext|>,9.884026
922,0,<|endoftext|>,0.0
922,1,We,7.155761
922,2,Ġall,5.001806
922,3,Ġknow,0.901061
922,4,Ġwho,7.268273
922,5,Ġmight,9.268971
922,6,Ġrepay,17.432413
922,7,Ġhis,6.822351
922,8,Ġdebt,0.958428
922,9,Ġto,2.304628
922,10,Ġthe,1.992281
922,11,Ġcriminal,12.87216
922,12,Ġking,6.535492
922,13,pin,3.504123
922,14,.,3.442873
922,15,<|endoftext|>,8.119108
923,0,<|endoftext|>,0.0
923,1,We,7.155761
923,2,Ġall,5.001796
923,3,Ġknow,0.901057
923,4,Ġwho,7.268249
923,5,Ġthe,4.041303
923,6,Ġinvestor,15.81714
923,7,Ġmight,8.189635
923,8,Ġrepay,20.384158
923,9,Ġhis,4.130993
923,10,Ġdebt,2.847033
923,11,Ġto,1.714447
923,12,Ġthe,2.734583
923,13,Ġcriminal,14.296821
923,14,Ġking,7.427909
923,15,pin,2.934587
923,16,.,2.899698
923,17,<|endoftext|>,9.200698
924,0,<|endoftext|>,0.0
924,1,We,7.155761
924,2,Ġall,5.001796
924,3,Ġknow,0.901057
924,4,Ġthat,1.582244
924,5,Ġthe,3.681979
924,6,Ġaccountant,18.116765
924,7,Ġsaid,9.726516
924,8,Ġmight,15.19882
924,9,Ġrepay,16.330985
924,10,Ġhis,3.376782
924,11,Ġdebt,2.773949
924,12,Ġto,4.162158
924,13,Ġthe,1.869538
924,14,Ġcriminal,14.166874
924,15,Ġking,6.501317
924,16,pin,2.857278
924,17,.,2.506943
924,18,<|endoftext|>,9.268962
925,0,<|endoftext|>,0.0
925,1,We,7.155761
925,2,Ġall,5.001796
925,3,Ġknow,0.901057
925,4,Ġthat,1.582244
925,5,Ġthe,3.681979
925,6,Ġaccountant,18.116765
925,7,Ġsaid,9.726516
925,8,Ġthe,4.361756
925,9,Ġinvestor,10.925186
925,10,Ġmight,7.031926
925,11,Ġrepay,12.67669
925,12,Ġhis,3.452256
925,13,Ġdebt,3.472837
925,14,Ġto,4.962492
925,15,Ġthe,1.343894
925,16,Ġcriminal,16.072683
925,17,Ġking,8.100904
925,18,pin,3.260515
925,19,.,2.206446
925,20,<|endoftext|>,9.679542
926,0,<|endoftext|>,0.0
926,1,We,7.155761
926,2,Ġall,5.001796
926,3,Ġknow,0.901057
926,4,Ġwho,7.268249
926,5,Ġthe,4.041303
926,6,Ġaccountant,16.446096
926,7,Ġsaid,9.147639
926,8,Ġmight,9.924908
926,9,Ġrepay,14.813021
926,10,Ġhis,2.725452
926,11,Ġdebt,2.49664
926,12,Ġto,3.983025
926,13,Ġthe,1.769351
926,14,Ġcriminal,13.922064
926,15,Ġking,6.48957
926,16,pin,2.305135
926,17,.,2.323847
926,18,<|endoftext|>,8.48986
927,0,<|endoftext|>,0.0
927,1,We,7.155761
927,2,Ġall,5.001796
927,3,Ġknow,0.901057
927,4,Ġwho,7.268249
927,5,Ġthe,4.041303
927,6,Ġaccountant,16.446096
927,7,Ġsaid,9.147639
927,8,Ġthe,5.12367
927,9,Ġinvestor,11.438021
927,10,Ġmight,7.38351
927,11,Ġrepay,13.879069
927,12,Ġhis,5.260728
927,13,Ġdebt,3.371066
927,14,Ġto,2.770607
927,15,Ġthe,2.379044
927,16,Ġcriminal,15.543807
927,17,Ġking,8.015922
927,18,pin,2.767607
927,19,.,1.974086
927,20,<|endoftext|>,8.820059
928,0,<|endoftext|>,0.0
928,1,We,7.155761
928,2,Ġall,5.001796
928,3,Ġknow,0.901057
928,4,Ġthat,1.582244
928,5,Ġthe,3.681979
928,6,Ġaccountant,18.116765
928,7,Ġsaid,9.726516
928,8,Ġhis,6.918623
928,9,Ġcolleague,10.857455
928,10,Ġrecalled,14.33226
928,11,Ġmight,17.179053
928,12,Ġrepay,14.427576
928,13,Ġhis,3.097152
928,14,Ġdebt,3.262651
928,15,Ġto,3.922472
928,16,Ġthe,1.787074
928,17,Ġcriminal,14.483245
928,18,Ġking,6.949302
928,19,pin,2.690761
928,20,.,2.113272
928,21,<|endoftext|>,9.203833
929,0,<|endoftext|>,0.0
929,1,We,7.155761
929,2,Ġall,5.001796
929,3,Ġknow,0.901057
929,4,Ġthat,1.582244
929,5,Ġthe,3.681979
929,6,Ġaccountant,18.116765
929,7,Ġsaid,9.726516
929,8,Ġhis,6.918623
929,9,Ġcolleague,10.857455
929,10,Ġrecalled,14.33226
929,11,Ġthe,2.965648
929,12,Ġinvestor,13.894536
929,13,Ġmight,13.145092
929,14,Ġrepay,11.558721
929,15,Ġhis,2.979603
929,16,Ġdebt,3.514086
929,17,Ġto,4.700105
929,18,Ġthe,1.623526
929,19,Ġcriminal,15.853833
929,20,Ġking,7.691167
929,21,pin,3.004163
929,22,.,1.959193
929,23,<|endoftext|>,9.230896
930,0,<|endoftext|>,0.0
930,1,We,7.155761
930,2,Ġall,5.001796
930,3,Ġknow,0.901057
930,4,Ġwho,7.268249
930,5,Ġthe,4.041303
930,6,Ġaccountant,16.446096
930,7,Ġsaid,9.147639
930,8,Ġhis,7.682409
930,9,Ġcolleague,11.330661
930,10,Ġrecalled,16.828745
930,11,Ġmight,14.175596
930,12,Ġrepay,15.250032
930,13,Ġhis,2.7512
930,14,Ġdebt,2.746054
930,15,Ġto,3.484119
930,16,Ġthe,1.700714
930,17,Ġcriminal,14.136864
930,18,Ġking,7.441978
930,19,pin,2.217144
930,20,.,1.974738
