sentence_id	token_id	token	surprisal
835	21	</s>	27.1213
836	1	the	2.46696
836	2	novel	9.51698
836	3	revealed	16.1614
836	4	who	8.87133
836	5	our	14.756
836	6	friend	10.1911
836	7	thought	13.2345
836	8	the	4.36895
836	9	reporter	14.7372
836	10	knows	11.8847
836	11	her	8.2918
836	12	contact	13.1566
836	13	said	13.5112
836	14	the	4.51729
836	15	young	11.496
836	16	politician	15.0239
836	17	could	10.1484
836	18	say	10.2068
836	19	something	6.97916
836	20	to	4.57689
836	21	his	7.29149
836	22	donors	17.4472
836	23	.	2.92651
836	24	</s>	27.1213
837	1	the	2.46696
837	2	novel	9.51698
837	3	revealed	16.1614
837	4	that	2.12798
837	5	our	11.3146
837	6	friend	10.3295
837	7	thought	13.2345
837	8	the	4.36895
837	9	reporter	14.7372
837	10	knows	11.8847
837	11	her	8.2918
837	12	contact	13.1566
837	13	said	13.5112
837	14	could	11.0337
837	15	say	10.1677
837	16	something	6.97916
837	17	to	4.57689
837	18	his	7.29149
837	19	donors	17.4472
837	20	.	2.92651
837	21	</s>	27.1213
838	1	the	2.46696
838	2	novel	9.51698
838	3	revealed	16.1614
838	4	that	2.12798
838	5	our	11.3146
838	6	friend	10.3295
838	7	thought	13.2345
838	8	the	4.36895
838	9	reporter	14.7372
838	10	knows	11.8847
838	11	her	8.2918
838	12	contact	13.1566
838	13	said	13.5112
838	14	the	4.51729
838	15	young	11.496
838	16	politician	15.0239
838	17	could	10.1484
838	18	say	10.2068
838	19	something	6.97916
838	20	to	4.57689
838	21	his	7.29149
838	22	donors	17.4472
838	23	.	2.92651
838	24	</s>	27.1213
839	1	the	2.46696
839	2	novel	9.51698
839	3	revealed	16.1614
839	4	who	8.87133
839	5	our	14.756
839	6	friend	10.1911
839	7	thought	13.2345
839	8	the	4.36895
839	9	reporter	14.7372
839	10	knows	11.8847
839	11	her	8.2918
839	12	contact	13.1566
839	13	said	13.5112
839	14	could	11.0337
839	15	say	10.1677
839	16	something	6.97916
839	17	to	4.57689
839	18	his	7.29149
839	19	donors	17.4472
839	20	.	2.92651
839	21	</s>	27.1213
840	1	the	2.46696
840	2	novel	9.51698
840	3	revealed	16.1614
840	4	who	8.87133
840	5	our	14.756
840	6	friend	10.1911
840	7	thought	13.2345
840	8	the	4.36895
840	9	reporter	14.7372
840	10	knows	11.8847
840	11	her	8.2918
840	12	contact	13.1566
840	13	said	13.5112
840	14	the	4.51729
840	15	young	11.496
840	16	politician	15.0239
840	17	could	10.1484
840	18	say	10.2068
840	19	something	6.97916
840	20	to	4.57689
840	21	his	7.29149
840	22	donors	17.4472
840	23	.	2.92651
840	24	</s>	27.1213
841	1	i	8.92268
841	2	realized	11.9108
841	3	that	1.69028
841	4	should	11.0386
841	5	see	10.2165
841	6	a	2.995
841	7	painting	8.23985
841	8	at	6.77126
841	9	the	1.39093
841	10	museum	9.24348
841	11	.	3.03458
841	12	</s>	26.5317
842	1	i	8.92268
842	2	realized	11.9108
842	3	that	1.69028
842	4	the	5.03629
842	5	suffering	14.4499
842	6	artist	12.6384
842	7	should	10.3261
842	8	see	9.17434
842	9	a	2.995
842	10	painting	8.23985
842	11	at	6.77126
842	12	the	1.39093
842	13	museum	9.24348
842	14	.	3.03458
842	15	</s>	26.5317
843	1	i	8.92268
843	2	realized	11.9108
843	3	who	10.8389
843	4	should	9.60051
843	5	see	9.70568
843	6	a	2.995
843	7	painting	8.23985
843	8	at	6.77126
843	9	the	1.39093
843	10	museum	9.24348
843	11	.	3.03458
843	12	</s>	26.5317
844	1	i	8.92268
844	2	realized	11.9108
844	3	who	10.8389
844	4	the	8.96323
844	5	suffering	14.0508
844	6	artist	12.6384
844	7	should	10.3261
844	8	see	9.17434
844	9	a	2.995
844	10	painting	8.23985
844	11	at	6.77126
844	12	the	1.39093
844	13	museum	9.24348
844	14	.	3.03458
844	15	</s>	26.5317
845	1	i	8.92268
845	2	realized	11.9108
845	3	that	1.69028
845	4	the	5.03629
845	5	painter	16.0492
845	6	believed	13.6633
845	7	should	10.8099
845	8	see	9.38082
845	9	a	2.995
845	10	painting	8.23985
845	11	at	6.77126
845	12	the	1.39093
845	13	museum	9.24348
845	14	.	3.03458
845	15	</s>	26.5317
846	1	i	8.92268
846	2	realized	11.9108
846	3	that	1.69028
846	4	the	5.03629
846	5	painter	16.0492
846	6	believed	13.6633
846	7	the	3.87627
846	8	suffering	13.9333
846	9	artist	12.6384
846	10	should	10.3261
846	11	see	9.17434
846	12	a	2.995
846	13	painting	8.23985
846	14	at	6.77126
846	15	the	1.39093
846	16	museum	9.24348
846	17	.	3.03458
846	18	</s>	26.5317
847	1	i	8.92268
847	2	realized	11.9108
847	3	who	10.8389
847	4	the	8.96323
847	5	painter	14.011
847	6	believed	13.6633
847	7	should	10.8099
847	8	see	9.38082
847	9	a	2.995
847	10	painting	8.23985
847	11	at	6.77126
847	12	the	1.39093
847	13	museum	9.24348
847	14	.	3.03458
847	15	</s>	26.5317
848	1	i	8.92268
848	2	realized	11.9108
848	3	who	10.8389
848	4	the	8.96323
848	5	painter	14.011
848	6	believed	13.6633
848	7	the	3.87627
848	8	suffering	13.9333
848	9	artist	12.6384
848	10	should	10.3261
848	11	see	9.17434
848	12	a	2.995
848	13	painting	8.23985
848	14	at	6.77126
848	15	the	1.39093
848	16	museum	9.24348
848	17	.	3.03458
848	18	</s>	26.5317
849	1	i	8.92268
849	2	realized	11.9108
849	3	that	1.69028
849	4	the	5.03629
849	5	painter	16.0492
849	6	believed	13.6633
849	7	his	6.52022
849	8	rival	11.1361
849	9	suspected	15.8711
849	10	should	11.889
849	11	see	9.38082
849	12	a	2.995
849	13	painting	8.23985
849	14	at	6.77126
849	15	the	1.39093
849	16	museum	9.24348
849	17	.	3.03458
849	18	</s>	26.5317
850	1	i	8.92268
850	2	realized	11.9108
850	3	that	1.69028
850	4	the	5.03629
850	5	painter	16.0492
850	6	believed	13.6633
850	7	his	6.52022
850	8	rival	11.1361
850	9	suspected	15.8711
850	10	the	5.15323
850	11	suffering	13.7723
850	12	artist	12.6384
850	13	should	10.3261
850	14	see	9.17434
850	15	a	2.995
850	16	painting	8.23985
850	17	at	6.77126
850	18	the	1.39093
850	19	museum	9.24348
850	20	.	3.03458
850	21	</s>	26.5317
851	1	i	8.92268
851	2	realized	11.9108
851	3	who	10.8389
851	4	the	8.96323
851	5	painter	14.011
851	6	believed	13.6633
851	7	his	6.52022
851	8	rival	11.1361
851	9	suspected	15.8711
851	10	should	11.889
851	11	see	9.38082
851	12	a	2.995
851	13	painting	8.23985
851	14	at	6.77126
851	15	the	1.39093
851	16	museum	9.24348
851	17	.	3.03458
851	18	</s>	26.5317
852	1	i	8.92268
852	2	realized	11.9108
852	3	who	10.8389
852	4	the	8.96323
852	5	painter	14.011
852	6	believed	13.6633
852	7	his	6.52022
852	8	rival	11.1361
852	9	suspected	15.8711
852	10	the	5.15323
852	11	suffering	13.7723
852	12	artist	12.6384
852	13	should	10.3261
852	14	see	9.17434
852	15	a	2.995
852	16	painting	8.23985
852	17	at	6.77126
852	18	the	1.39093
852	19	museum	9.24348
852	20	.	3.03458
852	21	</s>	26.5317
853	1	i	8.92268
853	2	realized	11.9108
853	3	that	1.69028
853	4	the	5.03629
853	5	painter	16.0492
853	6	believed	13.6633
853	7	his	6.52022
853	8	rival	11.1361
853	9	suspected	15.8711
853	10	the	5.15323
853	11	man	11.1775
853	12	said	9.6055
853	13	should	12.6793
853	14	see	9.79989
853	15	a	2.995
853	16	painting	8.23985
853	17	at	6.77126
853	18	the	1.39093
853	19	museum	9.24348
853	20	.	3.03458
853	21	</s>	26.5317
854	1	i	8.92268
854	2	realized	11.9108
854	3	that	1.69028
854	4	the	5.03629
854	5	painter	16.0492
854	6	believed	13.6633
854	7	his	6.52022
854	8	rival	11.1361
854	9	suspected	15.8711
854	10	the	5.15323
854	11	man	11.1775
854	12	said	9.6055
854	13	the	4.64906
854	14	suffering	14.2335
854	15	artist	12.6384
854	16	should	10.3261
854	17	see	9.17434
854	18	a	2.995
854	19	painting	8.23985
854	20	at	6.77126
854	21	the	1.39093
854	22	museum	9.24348
854	23	.	3.03458
854	24	</s>	26.5317
855	1	i	8.92268
855	2	realized	11.9108
855	3	who	10.8389
855	4	the	8.96323
855	5	painter	14.011
855	6	believed	13.6633
855	7	his	6.52022
855	8	rival	11.1361
855	9	suspected	15.8711
855	10	the	5.15323
855	11	man	11.1775
855	12	said	9.6055
855	13	should	12.6793
855	14	see	9.79989
855	15	a	2.995
855	16	painting	8.23985
855	17	at	6.77126
855	18	the	1.39093
855	19	museum	9.24348
855	20	.	3.03458
855	21	</s>	26.5317
856	1	i	8.92268
856	2	realized	11.9108
856	3	who	10.8389
856	4	the	8.96323
856	5	painter	14.011
856	6	believed	13.6633
856	7	his	6.52022
856	8	rival	11.1361
856	9	suspected	15.8711
856	10	the	5.15323
856	11	man	11.1775
856	12	said	9.6055
856	13	the	4.64906
856	14	suffering	14.2335
856	15	artist	12.6384
856	16	should	10.3261
856	17	see	9.17434
856	18	a	2.995
856	19	painting	8.23985
856	20	at	6.77126
856	21	the	1.39093
856	22	museum	9.24348
856	23	.	3.03458
856	24	</s>	26.5317
857	1	i	8.92268
857	2	realized	11.9108
857	3	that	1.69028
857	4	the	5.03629
857	5	painter	16.0492
857	6	believed	13.6633
857	7	his	6.52022
857	8	rival	11.1361
857	9	suspected	15.8711
857	10	the	5.15323
857	11	man	11.1775
857	12	said	9.6055
857	13	should	12.6793
857	14	see	9.79989
857	15	a	2.995
857	16	painting	8.23985
857	17	at	6.77126
857	18	the	1.39093
857	19	museum	9.24348
857	20	.	3.03458
857	21	</s>	26.5317
858	1	i	8.92268
858	2	realized	11.9108
858	3	that	1.69028
858	4	the	5.03629
858	5	painter	16.0492
858	6	believed	13.6633
858	7	his	6.52022
858	8	rival	11.1361
858	9	suspected	15.8711
858	10	the	5.15323
858	11	man	11.1775
858	12	said	9.6055
858	13	the	4.64906
858	14	suffering	14.2335
858	15	artist	12.6384
858	16	should	10.3261
858	17	see	9.17434
858	18	a	2.995
858	19	painting	8.23985
858	20	at	6.77126
858	21	the	1.39093
858	22	museum	9.24348
858	23	.	3.03458
858	24	</s>	26.5317
859	1	i	8.92268
859	2	realized	11.9108
859	3	who	10.8389
859	4	the	8.96323
859	5	painter	14.011
859	6	believed	13.6633
859	7	his	6.52022
859	8	rival	11.1361
859	9	suspected	15.8711
859	10	the	5.15323
859	11	man	11.1775
859	12	said	9.6055
859	13	should	12.6793
859	14	see	9.79989
859	15	a	2.995
859	16	painting	8.23985
859	17	at	6.77126
859	18	the	1.39093
859	19	museum	9.24348
859	20	.	3.03458
859	21	</s>	26.5317
860	1	i	8.92268
860	2	realized	11.9108
860	3	who	10.8389
860	4	the	8.96323
860	5	painter	14.011
860	6	believed	13.6633
860	7	his	6.52022
860	8	rival	11.1361
860	9	suspected	15.8711
860	10	the	5.15323
860	11	man	11.1775
860	12	said	9.6055
860	13	the	4.64906
860	14	suffering	14.2335
860	15	artist	12.6384
860	16	should	10.3261
860	17	see	9.17434
860	18	a	2.995
860	19	painting	8.23985
860	20	at	6.77126
860	21	the	1.39093
860	22	museum	9.24348
860	23	.	3.03458
860	24	</s>	26.5317
861	1	her	8.64749
861	2	friend	9.12529
861	3	found	13.4363
861	4	out	6.16715
861	5	that	2.20105
861	6	could	8.33926
861	7	tell	10.1386
861	8	a	4.15727
861	9	story	1.29991
861	10	to	5.18161
861	11	the	4.92081
861	12	guests	13.8112
861	13	.	2.69536
861	14	</s>	23.7244
862	1	her	8.64749
862	2	friend	9.12529
862	3	found	13.4363
862	4	out	6.16715
862	5	that	2.20105
862	6	the	2.81468
862	7	visitor	14.4823
862	8	could	10.999
862	9	tell	9.55815
862	10	a	4.15727
862	11	story	1.29991
862	12	to	5.18161
862	13	the	4.92081
862	14	guests	13.8112
862	15	.	2.69536
862	16	</s>	23.7244
863	1	her	8.64749
863	2	friend	9.12529
863	3	found	13.4363
863	4	out	6.16715
863	5	who	6.7726
863	6	could	7.28608
863	7	tell	8.703
863	8	a	4.15727
863	9	story	1.29991
863	10	to	5.18161
863	11	the	4.92081
863	12	guests	13.8112
863	13	.	2.69536
863	14	</s>	23.7244
864	1	her	8.64749
864	2	friend	9.12529
864	3	found	13.4363
864	4	out	6.16715
864	5	who	6.7726
864	6	the	4.57689
864	7	visitor	14.0308
864	8	could	10.999
864	9	tell	9.55815
864	10	a	4.15727
864	11	story	1.29991
864	12	to	5.18161
864	13	the	4.92081
864	14	guests	13.8112
864	15	.	2.69536
864	16	</s>	23.7244
865	1	her	8.64749
865	2	friend	9.12529
865	3	found	13.4363
865	4	out	6.16715
865	5	that	2.20105
865	6	my	11.9773
865	7	friend	8.38062
865	8	believed	13.9177
865	9	could	9.64821
865	10	tell	9.47417
865	11	a	4.15727
865	12	story	1.29991
865	13	to	5.18161
865	14	the	4.92081
865	15	guests	13.8112
865	16	.	2.69536
865	17	</s>	23.7244
866	1	her	8.64749
866	2	friend	9.12529
866	3	found	13.4363
866	4	out	6.16715
866	5	that	2.20105
866	6	my	11.9773
866	7	friend	8.38062
866	8	believed	13.9177
866	9	the	3.87627
866	10	visitor	13.9133
866	11	could	10.999
866	12	tell	9.55815
866	13	a	4.15727
866	14	story	1.29991
866	15	to	5.18161
866	16	the	4.92081
866	17	guests	13.8112
866	18	.	2.69536
866	19	</s>	23.7244
867	1	her	8.64749
867	2	friend	9.12529
867	3	found	13.4363
867	4	out	6.16715
867	5	who	6.7726
867	6	my	14.9088
867	7	friend	8.20306
867	8	believed	13.9177
867	9	could	9.64821
867	10	tell	9.47417
867	11	a	4.15727
867	12	story	1.29991
867	13	to	5.18161
867	14	the	4.92081
867	15	guests	13.8112
867	16	.	2.69536
867	17	</s>	23.7244
868	1	her	8.64749
868	2	friend	9.12529
868	3	found	13.4363
868	4	out	6.16715
868	5	who	6.7726
868	6	my	14.9088
868	7	friend	8.20306
868	8	believed	13.9177
868	9	the	3.87627
868	10	visitor	13.9133
868	11	could	10.999
868	12	tell	9.55815
868	13	a	4.15727
868	14	story	1.29991
868	15	to	5.18161
868	16	the	4.92081
868	17	guests	13.8112
868	18	.	2.69536
868	19	</s>	23.7244
869	1	her	8.64749
869	2	friend	9.12529
869	3	found	13.4363
869	4	out	6.16715
869	5	that	2.20105
869	6	my	11.9773
869	7	friend	8.38062
869	8	believed	13.9177
869	9	the	3.87627
869	10	professor	14.3243
869	11	said	12.9282
869	12	could	11.0337
869	13	tell	9.51907
869	14	a	4.15727
869	15	story	1.29991
869	16	to	5.18161
869	17	the	4.92081
869	18	guests	13.8112
869	19	.	2.69536
869	20	</s>	23.7244
870	1	her	8.64749
870	2	friend	9.12529
870	3	found	13.4363
870	4	out	6.16715
870	5	that	2.20105
870	6	my	11.9773
870	7	friend	8.38062
870	8	believed	13.9177
870	9	the	3.87627
870	10	professor	14.3243
870	11	said	12.9282
870	12	the	4.51729
870	13	visitor	14.2135
870	14	could	10.999
870	15	tell	9.55815
870	16	a	4.15727
870	17	story	1.29991
870	18	to	5.18161
870	19	the	4.92081
870	20	guests	13.8112
870	21	.	2.69536
870	22	</s>	23.7244
871	1	her	8.64749
871	2	friend	9.12529
871	3	found	13.4363
871	4	out	6.16715
871	5	who	6.7726
871	6	my	14.9088
871	7	friend	8.20306
871	8	believed	13.9177
871	9	the	3.87627
871	10	professor	14.3243
871	11	said	12.9282
871	12	could	11.0337
871	13	tell	9.51907
871	14	a	4.15727
871	15	story	1.29991
871	16	to	5.18161
871	17	the	4.92081
871	18	guests	13.8112
871	19	.	2.69536
871	20	</s>	23.7244
872	1	her	8.64749
872	2	friend	9.12529
872	3	found	13.4363
872	4	out	6.16715
872	5	who	6.7726
872	6	my	14.9088
872	7	friend	8.20306
872	8	believed	13.9177
872	9	the	3.87627
872	10	professor	14.3243
872	11	said	12.9282
872	12	the	4.51729
872	13	visitor	14.2135
872	14	could	10.999
872	15	tell	9.55815
872	16	a	4.15727
872	17	story	1.29991
872	18	to	5.18161
872	19	the	4.92081
872	20	guests	13.8112
872	21	.	2.69536
872	22	</s>	23.7244
873	1	her	8.64749
873	2	friend	9.12529
873	3	found	13.4363
873	4	out	6.16715
873	5	that	2.20105
873	6	my	11.9773
873	7	friend	8.38062
873	8	believed	13.9177
873	9	the	3.87627
873	10	professor	14.3243
873	11	said	12.9282
873	12	his	6.83762
873	13	colleague	11.8476
873	14	noticed	15.6736
873	15	could	11.8887
873	16	tell	9.55815
873	17	a	4.15727
873	18	story	1.29991
873	19	to	5.18161
873	20	the	4.92081
873	21	guests	13.8112
873	22	.	2.69536
873	23	</s>	23.7244
874	1	her	8.64749
874	2	friend	9.12529
874	3	found	13.4363
874	4	out	6.16715
874	5	that	2.20105
874	6	my	11.9773
874	7	friend	8.38062
874	8	believed	13.9177
874	9	the	3.87627
874	10	professor	14.3243
874	11	said	12.9282
874	12	his	6.83762
874	13	colleague	11.8476
874	14	noticed	15.6736
874	15	the	3.60056
874	16	visitor	13.8254
874	17	could	10.999
874	18	tell	9.55815
874	19	a	4.15727
874	20	story	1.29991
874	21	to	5.18161
874	22	the	4.92081
874	23	guests	13.8112
874	24	.	2.69536
874	25	</s>	23.7244
875	1	her	8.64749
875	2	friend	9.12529
875	3	found	13.4363
875	4	out	6.16715
875	5	who	6.7726
875	6	my	14.9088
875	7	friend	8.20306
875	8	believed	13.9177
875	9	the	3.87627
875	10	professor	14.3243
875	11	said	12.9282
875	12	his	6.83762
875	13	colleague	11.8476
875	14	noticed	15.6736
875	15	could	11.8887
875	16	tell	9.55815
875	17	a	4.15727
875	18	story	1.29991
875	19	to	5.18161
875	20	the	4.92081
875	21	guests	13.8112
875	22	.	2.69536
875	23	</s>	23.7244
876	1	her	8.64749
876	2	friend	9.12529
876	3	found	13.4363
876	4	out	6.16715
876	5	who	6.7726
876	6	my	14.9088
876	7	friend	8.20306
876	8	believed	13.9177
876	9	the	3.87627
876	10	professor	14.3243
876	11	said	12.9282
876	12	his	6.83762
876	13	colleague	11.8476
876	14	noticed	15.6736
876	15	the	3.60056
876	16	visitor	13.8254
876	17	could	10.999
876	18	tell	9.55815
876	19	a	4.15727
876	20	story	1.29991
876	21	to	5.18161
876	22	the	4.92081
876	23	guests	13.8112
876	24	.	2.69536
876	25	</s>	23.7244
877	1	her	8.64749
877	2	friend	9.12529
877	3	found	13.4363
877	4	out	6.16715
877	5	that	2.20105
877	6	my	11.9773
877	7	friend	8.38062
877	8	believed	13.9177
877	9	the	3.87627
877	10	professor	14.3243
877	11	said	12.9282
877	12	his	6.83762
877	13	colleague	11.8476
877	14	noticed	15.6736
877	15	could	11.8887
877	16	tell	9.55815
877	17	a	4.15727
877	18	story	1.29991
877	19	to	5.18161
877	20	the	4.92081
877	21	guests	13.8112
877	22	.	2.69536
877	23	</s>	23.7244
878	1	her	8.64749
878	2	friend	9.12529
878	3	found	13.4363
878	4	out	6.16715
878	5	that	2.20105
878	6	my	11.9773
878	7	friend	8.38062
878	8	believed	13.9177
878	9	the	3.87627
878	10	professor	14.3243
878	11	said	12.9282
878	12	his	6.83762
878	13	colleague	11.8476
878	14	noticed	15.6736
878	15	the	3.60056
878	16	visitor	13.8254
878	17	could	10.999
878	18	tell	9.55815
878	19	a	4.15727
878	20	story	1.29991
878	21	to	5.18161
878	22	the	4.92081
878	23	guests	13.8112
878	24	.	2.69536
878	25	</s>	23.7244
879	1	her	8.64749
879	2	friend	9.12529
879	3	found	13.4363
879	4	out	6.16715
879	5	who	6.7726
879	6	my	14.9088
879	7	friend	8.20306
879	8	believed	13.9177
879	9	the	3.87627
879	10	professor	14.3243
879	11	said	12.9282
879	12	his	6.83762
879	13	colleague	11.8476
879	14	noticed	15.6736
879	15	could	11.8887
879	16	tell	9.55815
879	17	a	4.15727
879	18	story	1.29991
879	19	to	5.18161
879	20	the	4.92081
879	21	guests	13.8112
879	22	.	2.69536
879	23	</s>	23.7244
880	1	her	8.64749
880	2	friend	9.12529
880	3	found	13.4363
880	4	out	6.16715
880	5	who	6.7726
880	6	my	14.9088
880	7	friend	8.20306
880	8	believed	13.9177
880	9	the	3.87627
880	10	professor	14.3243
880	11	said	12.9282
880	12	his	6.83762
880	13	colleague	11.8476
880	14	noticed	15.6736
880	15	the	3.60056
880	16	visitor	13.8254
880	17	could	10.999
880	18	tell	9.55815
880	19	a	4.15727
880	20	story	1.29991
880	21	to	5.18161
880	22	the	4.92081
880	23	guests	13.8112
880	24	.	2.69536
880	25	</s>	23.7244
881	1	the	2.46696
881	2	newspaper	11.0881
881	3	reported	6.60225
881	4	that	1.24124
881	5	might	9.78536
881	6	sell	11.3484
881	7	a	6.13132
881	8	car	10.8483
881	9	to	5.66207
881	10	his	8.12579
881	11	friend	7.38031
881	12	.	4.55885
881	13	</s>	24.3093
882	1	the	2.46696
882	2	newspaper	11.0881
882	3	reported	6.60225
882	4	that	1.24124
882	5	the	3.00454
882	6	boss	15.2577
882	7	might	11.6672
882	8	sell	10.7539
882	9	a	6.13132
882	10	car	10.8483
882	11	to	5.66207
882	12	his	8.12579
882	13	friend	7.38031
882	14	.	4.55885
882	15	</s>	24.3093
883	1	the	2.46696
883	2	newspaper	11.0881
883	3	reported	6.60225
883	4	who	12.6468
883	5	might	8.58329
883	6	sell	11.1023
883	7	a	6.13132
883	8	car	10.8483
883	9	to	5.66207
883	10	his	8.12579
883	11	friend	7.38031
883	12	.	4.55885
883	13	</s>	24.3093
884	1	the	2.46696
884	2	newspaper	11.0881
884	3	reported	6.60225
884	4	who	12.6468
884	5	the	8.96323
884	6	boss	14.2445
884	7	might	11.6672
884	8	sell	10.7539
884	9	a	6.13132
884	10	car	10.8483
884	11	to	5.66207
884	12	his	8.12579
884	13	friend	7.38031
884	14	.	4.55885
884	15	</s>	24.3093
885	1	the	2.46696
885	2	newspaper	11.0881
885	3	reported	6.60225
885	4	that	1.24124
885	5	the	3.00454
885	6	investigator	16.6471
885	7	thought	13.3713
885	8	might	10.4781
885	9	sell	10.8027
885	10	a	6.13132
885	11	car	10.8483
885	12	to	5.66207
885	13	his	8.12579
885	14	friend	7.38031
885	15	.	4.55885
885	16	</s>	24.3093
886	1	the	2.46696
886	2	newspaper	11.0881
886	3	reported	6.60225
886	4	that	1.24124
886	5	the	3.00454
886	6	investigator	16.6471
886	7	thought	13.3713
886	8	the	4.36895
886	9	boss	14.2802
886	10	might	11.6672
886	11	sell	10.7539
886	12	a	6.13132
886	13	car	10.8483
886	14	to	5.66207
886	15	his	8.12579
886	16	friend	7.38031
886	17	.	4.55885
886	18	</s>	24.3093
887	1	the	2.46696
887	2	newspaper	11.0881
887	3	reported	6.60225
887	4	who	12.6468
887	5	the	8.96323
887	6	investigator	16.0741
887	7	thought	13.3713
887	8	might	10.4781
887	9	sell	10.8027
887	10	a	6.13132
887	11	car	10.8483
887	12	to	5.66207
887	13	his	8.12579
887	14	friend	7.38031
887	15	.	4.55885
887	16	</s>	24.3093
888	1	the	2.46696
888	2	newspaper	11.0881
888	3	reported	6.60225
888	4	who	12.6468
888	5	the	8.96323
888	6	investigator	16.0741
888	7	thought	13.3713
888	8	the	4.36895
888	9	boss	14.2802
888	10	might	11.6672
888	11	sell	10.7539
888	12	a	6.13132
888	13	car	10.8483
888	14	to	5.66207
888	15	his	8.12579
888	16	friend	7.38031
888	17	.	4.55885
888	18	</s>	24.3093
889	1	the	2.46696
889	2	newspaper	11.0881
889	3	reported	6.60225
889	4	that	1.24124
889	5	the	3.00454
889	6	investigator	16.6471
889	7	thought	13.3713
889	8	the	4.36895
889	9	businessman	16.3792
889	10	believed	13.7448
889	11	might	13.2461
889	12	sell	10.7539
889	13	a	6.13132
889	14	car	10.8483
889	15	to	5.66207
889	16	his	8.12579
889	17	friend	7.38031
889	18	.	4.55885
889	19	</s>	24.3093
890	1	the	2.46696
890	2	newspaper	11.0881
890	3	reported	6.60225
890	4	that	1.24124
890	5	the	3.00454
890	6	investigator	16.6471
890	7	thought	13.3713
890	8	the	4.36895
890	9	businessman	16.3792
890	10	believed	13.7448
890	11	the	3.87627
890	12	boss	14.1271
890	13	might	11.6672
890	14	sell	10.7539
890	15	a	6.13132
890	16	car	10.8483
890	17	to	5.66207
890	18	his	8.12579
890	19	friend	7.38031
890	20	.	4.55885
890	21	</s>	24.3093
891	1	the	2.46696
891	2	newspaper	11.0881
891	3	reported	6.60225
891	4	who	12.6468
891	5	the	8.96323
891	6	investigator	16.0741
891	7	thought	13.3713
891	8	the	4.36895
891	9	businessman	16.3792
891	10	believed	13.7448
891	11	might	13.2461
891	12	sell	10.7539
891	13	a	6.13132
891	14	car	10.8483
891	15	to	5.66207
891	16	his	8.12579
891	17	friend	7.38031
891	18	.	4.55885
891	19	</s>	24.3093
892	1	the	2.46696
892	2	newspaper	11.0881
892	3	reported	6.60225
892	4	who	12.6468
892	5	the	8.96323
892	6	investigator	16.0741
892	7	thought	13.3713
892	8	the	4.36895
892	9	businessman	16.3792
892	10	believed	13.7448
892	11	the	3.87627
892	12	boss	14.1271
892	13	might	11.6672
892	14	sell	10.7539
892	15	a	6.13132
892	16	car	10.8483
892	17	to	5.66207
892	18	his	8.12579
892	19	friend	7.38031
892	20	.	4.55885
892	21	</s>	24.3093
893	1	the	2.46696
893	2	newspaper	11.0881
893	3	reported	6.60225
893	4	that	1.24124
893	5	the	3.00454
893	6	investigator	16.6471
893	7	thought	13.3713
893	8	the	4.36895
893	9	businessman	16.3792
893	10	believed	13.7448
893	11	the	3.87627
893	12	banker	15.3081
893	13	said	12.1542
893	14	might	13.6667
893	15	sell	10.7539
893	16	a	6.13132
893	17	car	10.8483
893	18	to	5.66207
893	19	his	8.12579
893	20	friend	7.38031
893	21	.	4.55885
893	22	</s>	24.3093
894	1	the	2.46696
894	2	newspaper	11.0881
894	3	reported	6.60225
894	4	that	1.24124
894	5	the	3.00454
894	6	investigator	16.6471
894	7	thought	13.3713
894	8	the	4.36895
894	9	businessman	16.3792
894	10	believed	13.7448
894	11	the	3.87627
894	12	banker	15.3081
894	13	said	12.1542
894	14	the	4.51729
894	15	boss	14.4272
894	16	might	11.6672
894	17	sell	10.7539
894	18	a	6.13132
894	19	car	10.8483
894	20	to	5.66207
894	21	his	8.12579
894	22	friend	7.38031
894	23	.	4.55885
894	24	</s>	24.3093
895	1	the	2.46696
895	2	newspaper	11.0881
895	3	reported	6.60225
895	4	who	12.6468
895	5	the	8.96323
895	6	investigator	16.0741
895	7	thought	13.3713
895	8	the	4.36895
895	9	businessman	16.3792
895	10	believed	13.7448
895	11	the	3.87627
895	12	banker	15.3081
895	13	said	12.1542
895	14	might	13.6667
895	15	sell	10.7539
895	16	a	6.13132
895	17	car	10.8483
895	18	to	5.66207
895	19	his	8.12579
895	20	friend	7.38031
895	21	.	4.55885
895	22	</s>	24.3093
896	1	the	2.46696
896	2	newspaper	11.0881
896	3	reported	6.60225
896	4	who	12.6468
896	5	the	8.96323
896	6	investigator	16.0741
896	7	thought	13.3713
896	8	the	4.36895
896	9	businessman	16.3792
896	10	believed	13.7448
896	11	the	3.87627
896	12	banker	15.3081
896	13	said	12.1542
896	14	the	4.51729
896	15	boss	14.4272
896	16	might	11.6672
896	17	sell	10.7539
896	18	a	6.13132
896	19	car	10.8483
896	20	to	5.66207
896	21	his	8.12579
896	22	friend	7.38031
896	23	.	4.55885
896	24	</s>	24.3093
897	1	the	2.46696
897	2	newspaper	11.0881
897	3	reported	6.60225
897	4	that	1.24124
897	5	the	3.00454
897	6	investigator	16.6471
897	7	thought	13.3713
897	8	the	4.36895
897	9	businessman	16.3792
897	10	believed	13.7448
897	11	the	3.87627
897	12	banker	15.3081
897	13	said	12.1542
897	14	might	13.6667
897	15	sell	10.7539
897	16	a	6.13132
897	17	car	10.8483
