sentence_id	token_id	token	surprisal
903	5	Ġinterrogated	19.238916
903	6	Ġthe	5.082927
903	7	Ġsuspect	7.188123
903	8	Ġin	3.922754
903	9	Ġthe	1.013819
903	10	Ġbasement	12.87433
903	11	.	2.526374
903	12	<|endoftext|>	8.355708
904	1	<|endoftext|>	0.0
904	2	He	8.582737
904	3	Ġknows	8.734376
904	4	Ġwho	6.314424
904	5	Ġthe	4.333661
904	6	Ġpolice	9.947936
904	7	Ġinterrogated	14.82584
904	8	Ġthe	6.136582
904	9	Ġsuspect	4.438737
904	10	Ġin	2.254062
904	11	Ġthe	1.141351
904	12	Ġbasement	12.412625
904	13	.	2.539232
904	14	<|endoftext|>	8.652334
905	1	<|endoftext|>	0.0
905	2	He	8.582737
905	3	Ġknows	8.734376
905	4	Ġthat	2.922586
905	5	Ġthe	3.683981
905	6	Ġinspector	15.441081
905	7	Ġbelieved	17.761739
905	8	Ġinterrogated	20.75293
905	9	Ġthe	3.937686
905	10	Ġsuspect	5.323394
905	11	Ġin	3.971107
905	12	Ġthe	1.683791
905	13	Ġbasement	10.755796
905	14	.	2.958681
905	15	<|endoftext|>	8.734874
906	1	<|endoftext|>	0.0
906	2	He	8.582732
906	3	Ġknows	8.734344
906	4	Ġthat	2.922593
906	5	Ġthe	3.684015
906	6	Ġinspector	15.4411
906	7	Ġbelieved	17.761638
906	8	Ġthe	2.896212
906	9	Ġpolice	7.426873
906	10	Ġinterrogated	13.94202
906	11	Ġthe	4.424394
906	12	Ġsuspect	4.512068
906	13	Ġin	4.144949
906	14	Ġthe	1.77147
906	15	Ġbasement	9.045993
906	16	.	2.853806
906	17	<|endoftext|>	8.628033
907	1	<|endoftext|>	0.0
907	2	He	8.582737
907	3	Ġknows	8.734376
907	4	Ġwho	6.314426
907	5	Ġthe	4.333661
907	6	Ġinspector	14.238181
907	7	Ġbelieved	15.13482
907	8	Ġinterrogated	16.528723
907	9	Ġthe	5.331459
907	10	Ġsuspect	4.944427
907	11	Ġin	3.893423
907	12	Ġthe	1.202103
907	13	Ġbasement	11.279832
907	14	.	2.136545
907	15	<|endoftext|>	8.185882
908	1	<|endoftext|>	0.0
908	2	He	8.582732
908	3	Ġknows	8.734344
908	4	Ġwho	6.31441
908	5	Ġthe	4.333633
908	6	Ġinspector	14.238199
908	7	Ġbelieved	15.134806
908	8	Ġthe	7.269158
908	9	Ġpolice	6.731131
908	10	Ġinterrogated	13.152895
908	11	Ġthe	6.170627
908	12	Ġsuspect	3.743672
908	13	Ġin	2.102183
908	14	Ġthe	1.334021
908	15	Ġbasement	10.7397
908	16	.	2.156306
908	17	<|endoftext|>	7.999948
909	1	<|endoftext|>	0.0
909	2	He	8.582732
909	3	Ġknows	8.734344
909	4	Ġthat	2.922593
909	5	Ġthe	3.684015
909	6	Ġinspector	15.4411
909	7	Ġbelieved	17.761638
909	8	Ġthe	2.896212
909	9	Ġman	5.775289
909	10	Ġreported	11.511199
909	11	Ġinterrogated	19.930193
909	12	Ġthe	3.986219
909	13	Ġsuspect	4.320417
909	14	Ġin	4.019471
909	15	Ġthe	2.286163
909	16	Ġbasement	6.592099
909	17	.	2.954599
909	18	<|endoftext|>	7.873576
910	1	<|endoftext|>	0.0
910	2	He	8.582732
910	3	Ġknows	8.734344
910	4	Ġthat	2.922593
910	5	Ġthe	3.684015
910	6	Ġinspector	15.4411
910	7	Ġbelieved	17.761638
910	8	Ġthe	2.896212
910	9	Ġman	5.775289
910	10	Ġreported	11.511199
910	11	Ġthe	1.685899
910	12	Ġpolice	9.003147
910	13	Ġinterrogated	17.894167
910	14	Ġthe	4.625846
910	15	Ġsuspect	3.640564
910	16	Ġin	4.30017
910	17	Ġthe	2.07043
910	18	Ġbasement	6.740524
910	19	.	2.664689
910	20	<|endoftext|>	7.667414
911	1	<|endoftext|>	0.0
911	2	He	8.582732
911	3	Ġknows	8.734344
911	4	Ġwho	6.31441
911	5	Ġthe	4.333633
911	6	Ġinspector	14.238199
911	7	Ġbelieved	15.134806
911	8	Ġthe	7.269158
911	9	Ġman	4.107474
911	10	Ġreported	12.728682
911	11	Ġinterrogated	17.841051
911	12	Ġthe	6.068037
911	13	Ġsuspect	3.887985
911	14	Ġin	3.129372
911	15	Ġthe	2.250562
911	16	Ġbasement	7.479854
911	17	.	2.203584
911	18	<|endoftext|>	7.417972
912	1	<|endoftext|>	0.0
912	2	He	8.582732
912	3	Ġknows	8.734344
912	4	Ġwho	6.31441
912	5	Ġthe	4.333633
912	6	Ġinspector	14.238199
912	7	Ġbelieved	15.134806
912	8	Ġthe	7.269158
912	9	Ġman	4.107474
912	10	Ġreported	12.728682
912	11	Ġthe	4.019446
912	12	Ġpolice	8.769698
912	13	Ġinterrogated	15.681595
912	14	Ġthe	6.518652
912	15	Ġsuspect	3.307228
912	16	Ġin	3.12394
912	17	Ġthe	2.138213
912	18	Ġbasement	7.496622
912	19	.	2.144457
912	20	<|endoftext|>	7.063307
913	1	<|endoftext|>	0.0
913	2	He	8.582732
913	3	Ġknows	8.734344
913	4	Ġthat	2.922593
913	5	Ġthe	3.684015
913	6	Ġinspector	15.4411
913	7	Ġbelieved	17.761638
913	8	Ġthe	2.896212
913	9	Ġman	5.775289
913	10	Ġreported	11.511199
913	11	Ġhe	7.98676
913	12	Ġknew	7.862259
913	13	Ġinterrogated	20.988168
913	14	Ġthe	2.945369
913	15	Ġsuspect	4.479378
913	16	Ġin	4.570477
913	17	Ġthe	2.224582
913	18	Ġbasement	6.018232
913	19	.	2.629149
913	20	<|endoftext|>	7.701684
914	1	<|endoftext|>	0.0
914	2	He	8.582732
914	3	Ġknows	8.734344
914	4	Ġthat	2.922593
914	5	Ġthe	3.684015
914	6	Ġinspector	15.4411
914	7	Ġbelieved	17.761638
914	8	Ġthe	2.896212
914	9	Ġman	5.775289
914	10	Ġreported	11.511199
914	11	Ġhe	7.98676
914	12	Ġknew	7.862259
914	13	Ġthe	2.712449
914	14	Ġpolice	7.849441
914	15	Ġinterrogated	15.099961
914	16	Ġthe	4.047696
914	17	Ġsuspect	3.525594
914	18	Ġin	4.655711
914	19	Ġthe	2.043712
914	20	Ġbasement	6.819537
914	21	.	2.534604
914	22	<|endoftext|>	7.656438
915	1	<|endoftext|>	0.0
915	2	He	8.582732
915	3	Ġknows	8.734344
915	4	Ġwho	6.31441
915	5	Ġthe	4.333633
915	6	Ġinspector	14.238199
915	7	Ġbelieved	15.134806
915	8	Ġthe	7.269158
915	9	Ġman	4.107474
915	10	Ġreported	12.728682
915	11	Ġhe	9.22062
915	12	Ġknew	6.3045
915	13	Ġinterrogated	22.137724
915	14	Ġthe	3.987226
915	15	Ġsuspect	4.213263
915	16	Ġin	4.150104
915	17	Ġthe	2.114636
915	18	Ġbasement	6.221622
915	19	.	2.198984
915	20	<|endoftext|>	7.307573
916	1	<|endoftext|>	0.0
916	2	He	8.582732
916	3	Ġknows	8.734344
916	4	Ġwho	6.31441
916	5	Ġthe	4.333633
916	6	Ġinspector	14.238199
916	7	Ġbelieved	15.134806
916	8	Ġthe	7.269158
916	9	Ġman	4.107474
916	10	Ġreported	12.728682
916	11	Ġhe	9.22062
916	12	Ġknew	6.3045
916	13	Ġthe	7.136874
916	14	Ġpolice	7.874311
916	15	Ġinterrogated	13.973114
916	16	Ġthe	5.874432
916	17	Ġsuspect	3.347287
916	18	Ġin	3.740498
916	19	Ġthe	2.044141
916	20	Ġbasement	7.253657
916	21	.	2.149565
916	22	<|endoftext|>	7.131089
917	1	<|endoftext|>	0.0
917	2	He	8.582732
917	3	Ġknows	8.734344
917	4	Ġthat	2.922593
917	5	Ġthe	3.684015
917	6	Ġinspector	15.4411
917	7	Ġbelieved	17.761638
917	8	Ġthe	2.896212
917	9	Ġman	5.775289
917	10	Ġreported	11.511199
917	11	Ġhe	7.98676
917	12	Ġknew	7.862259
917	13	Ġinterrogated	20.988168
917	14	Ġthe	2.945369
917	15	Ġsuspect	4.479378
917	16	Ġin	4.570477
917	17	Ġthe	2.224582
917	18	Ġbasement	6.018232
917	19	.	2.629149
917	20	<|endoftext|>	7.701684
918	1	<|endoftext|>	0.0
918	2	He	8.582732
918	3	Ġknows	8.734344
918	4	Ġthat	2.922593
918	5	Ġthe	3.684015
918	6	Ġinspector	15.4411
918	7	Ġbelieved	17.761638
918	8	Ġthe	2.896212
918	9	Ġman	5.775289
918	10	Ġreported	11.511199
918	11	Ġhe	7.98676
918	12	Ġknew	7.862259
918	13	Ġthe	2.712449
918	14	Ġpolice	7.849441
918	15	Ġinterrogated	15.099961
918	16	Ġthe	4.047696
918	17	Ġsuspect	3.525594
918	18	Ġin	4.655711
918	19	Ġthe	2.043712
918	20	Ġbasement	6.819537
918	21	.	2.534604
918	22	<|endoftext|>	7.656438
919	1	<|endoftext|>	0.0
919	2	He	8.582732
919	3	Ġknows	8.734344
919	4	Ġwho	6.31441
919	5	Ġthe	4.333633
919	6	Ġinspector	14.238199
919	7	Ġbelieved	15.134806
919	8	Ġthe	7.269158
919	9	Ġman	4.107474
919	10	Ġreported	12.728682
919	11	Ġhe	9.22062
919	12	Ġknew	6.3045
919	13	Ġinterrogated	22.137724
919	14	Ġthe	3.987226
919	15	Ġsuspect	4.213263
919	16	Ġin	4.150104
919	17	Ġthe	2.114636
919	18	Ġbasement	6.221622
919	19	.	2.198984
919	20	<|endoftext|>	7.307573
920	1	<|endoftext|>	0.0
920	2	He	8.582732
920	3	Ġknows	8.734344
920	4	Ġwho	6.31441
920	5	Ġthe	4.333633
920	6	Ġinspector	14.238199
920	7	Ġbelieved	15.134806
920	8	Ġthe	7.269158
920	9	Ġman	4.107474
920	10	Ġreported	12.728682
920	11	Ġhe	9.22062
920	12	Ġknew	6.3045
920	13	Ġthe	7.136874
920	14	Ġpolice	7.874311
920	15	Ġinterrogated	13.973114
920	16	Ġthe	5.874432
920	17	Ġsuspect	3.347287
920	18	Ġin	3.740498
920	19	Ġthe	2.044141
920	20	Ġbasement	7.253657
920	21	.	2.149565
920	22	<|endoftext|>	7.131089
921	1	<|endoftext|>	0.0
921	2	She	9.588393
921	3	Ġknows	8.547399
921	4	Ġthat	3.373155
921	5	Ġthanked	20.170677
921	6	Ġthe	5.643034
921	7	Ġcook	14.733561
921	8	Ġin	5.580834
921	9	Ġthe	2.097503
921	10	Ġmess	13.036559
921	11	Ġhall	1.758832
921	12	.	2.698128
921	13	<|endoftext|>	7.841364
922	1	<|endoftext|>	0.0
922	2	She	9.588393
922	3	Ġknows	8.547399
922	4	Ġthat	3.373149
922	5	Ġthe	4.09474
922	6	Ġsoldier	13.330741
922	7	Ġthanked	14.719069
922	8	Ġthe	4.492652
922	9	Ġcook	13.627206
922	10	Ġin	5.052323
922	11	Ġthe	2.169631
922	12	Ġmess	12.491162
922	13	Ġhall	0.796328
922	14	.	3.143424
922	15	<|endoftext|>	8.122301
923	1	<|endoftext|>	0.0
923	2	She	9.588393
923	3	Ġknows	8.547399
923	4	Ġwho	6.179725
923	5	Ġthanked	16.573898
923	6	Ġthe	5.157085
923	7	Ġcook	14.780134
923	8	Ġin	5.305725
923	9	Ġthe	1.853737
923	10	Ġmess	13.500329
923	11	Ġhall	1.702487
923	12	.	2.208906
923	13	<|endoftext|>	7.377992
924	1	<|endoftext|>	0.0
924	2	She	9.588393
924	3	Ġknows	8.547399
924	4	Ġwho	6.179697
924	5	Ġthe	4.654339
924	6	Ġsoldier	11.451276
924	7	Ġthanked	18.822566
924	8	Ġthe	6.121544
924	9	Ġcook	15.210801
924	10	Ġin	6.121661
924	11	Ġthe	1.368438
924	12	Ġmess	11.489207
924	13	Ġhall	0.817029
924	14	.	1.980952
924	15	<|endoftext|>	7.463313
925	1	<|endoftext|>	0.0
925	2	She	9.588382
925	3	Ġknows	8.547404
925	4	Ġthat	3.373128
925	5	Ġthe	4.094763
925	6	Ġcaptain	13.727571
925	7	Ġsaid	9.20406
925	8	Ġthanked	21.295215
925	9	Ġthe	4.902119
925	10	Ġcook	14.023793
925	11	Ġin	5.267581
925	12	Ġthe	2.047951
925	13	Ġmess	13.393741
925	14	Ġhall	1.954468
925	15	.	2.590009
925	16	<|endoftext|>	6.977838
926	1	<|endoftext|>	0.0
926	2	She	9.588377
926	3	Ġknows	8.547394
926	4	Ġthat	3.373129
926	5	Ġthe	4.094771
926	6	Ġcaptain	13.727564
926	7	Ġsaid	9.204067
926	8	Ġthe	4.763949
926	9	Ġsoldier	12.733432
926	10	Ġthanked	13.887928
926	11	Ġthe	4.561529
926	12	Ġcook	13.120799
926	13	Ġin	5.461425
926	14	Ġthe	2.271081
926	15	Ġmess	12.090938
926	16	Ġhall	1.048968
926	17	.	2.79871
926	18	<|endoftext|>	6.939732
927	1	<|endoftext|>	0.0
927	2	She	9.588382
927	3	Ġknows	8.547404
927	4	Ġwho	6.179819
927	5	Ġthe	4.654308
927	6	Ġcaptain	11.656771
927	7	Ġsaid	12.304489
927	8	Ġthanked	18.510831
927	9	Ġthe	6.111726
927	10	Ġcook	14.459022
927	11	Ġin	5.626219
927	12	Ġthe	1.622934
927	13	Ġmess	12.576695
927	14	Ġhall	1.726567
927	15	.	1.535098
927	16	<|endoftext|>	6.218319
928	1	<|endoftext|>	0.0
928	2	She	9.588377
928	3	Ġknows	8.547394
928	4	Ġwho	6.17982
928	5	Ġthe	4.654325
928	6	Ġcaptain	11.656775
928	7	Ġsaid	12.304488
928	8	Ġthe	6.78755
928	9	Ġsoldier	11.180349
928	10	Ġthanked	16.108997
928	11	Ġthe	6.727056
928	12	Ġcook	14.637889
928	13	Ġin	5.930406
928	14	Ġthe	1.56686
928	15	Ġmess	11.21225
928	16	Ġhall	0.953259
928	17	.	1.575516
928	18	<|endoftext|>	5.880194
929	1	<|endoftext|>	0.0
929	2	She	9.588377
929	3	Ġknows	8.547394
929	4	Ġthat	3.373129
929	5	Ġthe	4.094771
929	6	Ġcaptain	13.727564
929	7	Ġsaid	9.204067
929	8	Ġthe	4.763949
929	9	Ġpilot	9.969822
929	10	Ġthought	8.944177
929	11	Ġthanked	23.600802
929	12	Ġthe	3.910663
929	13	Ġcook	13.646141
929	14	Ġin	6.010603
929	15	Ġthe	1.797405
929	16	Ġmess	12.749945
929	17	Ġhall	2.548071
929	18	.	2.314914
929	19	<|endoftext|>	6.790598
930	1	<|endoftext|>	0.0
930	2	She	9.588377
930	3	Ġknows	8.547394
930	4	Ġthat	3.373129
930	5	Ġthe	4.094771
930	6	Ġcaptain	13.727564
930	7	Ġsaid	9.204067
930	8	Ġthe	4.763949
930	9	Ġpilot	9.969822
930	10	Ġthought	8.944177
930	11	Ġthe	2.954343
930	12	Ġsoldier	13.304438
930	13	Ġthanked	17.024062
930	14	Ġthe	4.35471
930	15	Ġcook	12.360481
930	16	Ġin	5.390544
930	17	Ġthe	2.140258
930	18	Ġmess	12.211709
930	19	Ġhall	1.360945
930	20	.	2.424494
930	21	<|endoftext|>	6.802626
931	1	<|endoftext|>	0.0
931	2	She	9.588377
931	3	Ġknows	8.547394
931	4	Ġwho	6.17982
931	5	Ġthe	4.654325
931	6	Ġcaptain	11.656775
931	7	Ġsaid	12.304488
931	8	Ġthe	6.78755
931	9	Ġpilot	8.668126
931	10	Ġthought	7.89114
931	11	Ġthanked	19.507567
931	12	Ġthe	4.489732
931	13	Ġcook	14.38577
931	14	Ġin	5.914129
931	15	Ġthe	1.465765
931	16	Ġmess	11.808937
931	17	Ġhall	2.429566
931	18	.	1.520246
931	19	<|endoftext|>	5.849281
932	1	<|endoftext|>	0.0
932	2	She	9.588377
932	3	Ġknows	8.547394
932	4	Ġwho	6.17982
932	5	Ġthe	4.654325
932	6	Ġcaptain	11.656775
932	7	Ġsaid	12.304488
932	8	Ġthe	6.78755
932	9	Ġpilot	8.668126
932	10	Ġthought	7.89114
932	11	Ġthe	5.847544
932	12	Ġsoldier	13.146293
932	13	Ġthanked	17.901493
932	14	Ġthe	5.973677
932	15	Ġcook	13.403164
932	16	Ġin	5.618277
932	17	Ġthe	1.627478
932	18	Ġmess	11.594715
932	19	Ġhall	1.275399
932	20	.	1.426071
932	21	<|endoftext|>	5.745474
933	1	<|endoftext|>	0.0
933	2	She	9.588377
933	3	Ġknows	8.547394
933	4	Ġthat	3.373129
933	5	Ġthe	4.094771
933	6	Ġcaptain	13.727564
933	7	Ġsaid	9.204067
933	8	Ġthe	4.763949
933	9	Ġpilot	9.969822
933	10	Ġthought	8.944177
933	11	Ġhe	1.650908
933	12	Ġknew	6.922778
933	13	Ġthanked	24.002947
933	14	Ġthe	3.703617
933	15	Ġcook	13.648703
933	16	Ġin	6.11064
933	17	Ġthe	1.850336
933	18	Ġmess	11.962293
933	19	Ġhall	1.669392
933	20	.	2.000047
933	21	<|endoftext|>	6.739746
934	1	<|endoftext|>	0.0
934	2	She	9.588377
934	3	Ġknows	8.547394
934	4	Ġthat	3.373129
934	5	Ġthe	4.094771
934	6	Ġcaptain	13.727564
934	7	Ġsaid	9.204067
934	8	Ġthe	4.763949
934	9	Ġpilot	9.969822
934	10	Ġthought	8.944177
934	11	Ġhe	1.650908
934	12	Ġknew	6.922778
934	13	Ġthe	2.838889
934	14	Ġsoldier	12.656066
934	15	Ġthanked	19.544919
934	16	Ġthe	4.452923
934	17	Ġcook	13.168387
934	18	Ġin	5.598166
934	19	Ġthe	2.01847
934	20	Ġmess	11.7257
934	21	Ġhall	1.03018
934	22	.	2.084731
934	23	<|endoftext|>	6.577715
935	1	<|endoftext|>	0.0
935	2	She	9.588377
935	3	Ġknows	8.547394
935	4	Ġwho	6.17982
935	5	Ġthe	4.654325
935	6	Ġcaptain	11.656775
935	7	Ġsaid	12.304488
935	8	Ġthe	6.78755
935	9	Ġpilot	8.668126
935	10	Ġthought	7.89114
935	11	Ġhe	1.746531
935	12	Ġknew	7.5869
935	13	Ġthanked	22.336991
935	14	Ġthe	3.981335
935	15	Ġcook	14.535454
935	16	Ġin	5.468616
935	17	Ġthe	1.550424
935	18	Ġmess	11.37967
935	19	Ġhall	1.324826
935	20	.	1.512299
935	21	<|endoftext|>	5.699662
936	1	<|endoftext|>	0.0
936	2	She	9.588377
936	3	Ġknows	8.547394
936	4	Ġwho	6.17982
936	5	Ġthe	4.654325
936	6	Ġcaptain	11.656775
936	7	Ġsaid	12.304488
936	8	Ġthe	6.78755
936	9	Ġpilot	8.668126
936	10	Ġthought	7.89114
936	11	Ġhe	1.746531
936	12	Ġknew	7.5869
936	13	Ġthe	6.439443
936	14	Ġsoldier	11.654276
936	15	Ġthanked	17.201501
936	16	Ġthe	5.540926
936	17	Ġcook	14.429267
936	18	Ġin	5.29431
936	19	Ġthe	1.770491
936	20	Ġmess	11.230616
936	21	Ġhall	0.870306
936	22	.	1.509878
936	23	<|endoftext|>	5.375263
937	1	<|endoftext|>	0.0
937	2	She	9.588377
937	3	Ġknows	8.547394
937	4	Ġthat	3.373129
937	5	Ġthe	4.094771
937	6	Ġcaptain	13.727564
937	7	Ġsaid	9.204067
937	8	Ġthe	4.763949
937	9	Ġpilot	9.969822
937	10	Ġthought	8.944177
937	11	Ġhe	1.650908
937	12	Ġknew	6.922778
937	13	Ġthanked	24.002947
937	14	Ġthe	3.703617
937	15	Ġcook	13.648703
937	16	Ġin	6.11064
937	17	Ġthe	1.850336
937	18	Ġmess	11.962293
937	19	Ġhall	1.669392
937	20	.	2.000047
937	21	<|endoftext|>	6.739746
938	1	<|endoftext|>	0.0
938	2	She	9.588377
938	3	Ġknows	8.547394
938	4	Ġthat	3.373129
938	5	Ġthe	4.094771
938	6	Ġcaptain	13.727564
938	7	Ġsaid	9.204067
938	8	Ġthe	4.763949
938	9	Ġpilot	9.969822
938	10	Ġthought	8.944177
938	11	Ġhe	1.650908
938	12	Ġknew	6.922778
938	13	Ġthe	2.838889
938	14	Ġsoldier	12.656066
938	15	Ġthanked	19.544919
938	16	Ġthe	4.452923
938	17	Ġcook	13.168387
938	18	Ġin	5.598166
938	19	Ġthe	2.01847
938	20	Ġmess	11.7257
938	21	Ġhall	1.03018
938	22	.	2.084731
938	23	<|endoftext|>	6.577715
939	1	<|endoftext|>	0.0
939	2	She	9.588377
939	3	Ġknows	8.547394
939	4	Ġwho	6.17982
939	5	Ġthe	4.654325
939	6	Ġcaptain	11.656775
939	7	Ġsaid	12.304488
939	8	Ġthe	6.78755
939	9	Ġpilot	8.668126
939	10	Ġthought	7.89114
939	11	Ġhe	1.746531
939	12	Ġknew	7.5869
939	13	Ġthanked	22.336991
939	14	Ġthe	3.981335
939	15	Ġcook	14.535454
939	16	Ġin	5.468616
939	17	Ġthe	1.550424
939	18	Ġmess	11.37967
939	19	Ġhall	1.324826
939	20	.	1.512299
939	21	<|endoftext|>	5.699662
940	1	<|endoftext|>	0.0
940	2	She	9.588377
940	3	Ġknows	8.547394
940	4	Ġwho	6.17982
940	5	Ġthe	4.654325
940	6	Ġcaptain	11.656775
940	7	Ġsaid	12.304488
940	8	Ġthe	6.78755
940	9	Ġpilot	8.668126
940	10	Ġthought	7.89114
940	11	Ġhe	1.746531
940	12	Ġknew	7.5869
940	13	Ġthe	6.439443
940	14	Ġsoldier	11.654276
940	15	Ġthanked	17.201501
940	16	Ġthe	5.540926
940	17	Ġcook	14.429267
940	18	Ġin	5.29431
940	19	Ġthe	1.770491
940	20	Ġmess	11.230616
940	21	Ġhall	0.870306
940	22	.	1.509878
940	23	<|endoftext|>	5.375263
941	1	<|endoftext|>	0.0
941	2	They	9.39695
941	3	Ġknow	7.895996
941	4	Ġthat	2.878176
941	5	Ġreassured	20.903867
941	6	Ġhis	8.764803
941	7	Ġclient	10.126637
941	8	Ġlast	8.79235
941	9	Ġnight	3.447417
941	10	.	2.979639
941	11	<|endoftext|>	7.083647
942	1	<|endoftext|>	0.0
942	2	They	9.39695
942	3	Ġknow	7.895996
942	4	Ġthat	2.878176
942	5	Ġthe	3.625604
942	6	Ġlawyer	14.264153
942	7	Ġreassured	18.838941
942	8	Ġhis	6.179322
942	9	Ġclient	2.5025
942	10	Ġlast	7.494286
942	11	Ġnight	3.699373
942	12	.	5.436095
942	13	<|endoftext|>	7.773784
943	1	<|endoftext|>	0.0
943	2	They	9.39695
943	3	Ġknow	7.895996
943	4	Ġwho	5.464134
943	5	Ġreassured	20.865664
943	6	Ġhis	9.612743
943	7	Ġclient	9.487159
943	8	Ġlast	5.765498
943	9	Ġnight	3.414149
943	10	.	3.353642
943	11	<|endoftext|>	7.013918
944	1	<|endoftext|>	0.0
944	2	They	9.39695
944	3	Ġknow	7.895996
944	4	Ġwho	5.464134
944	5	Ġthe	4.252008
944	6	Ġlawyer	11.50749
944	7	Ġreassured	22.752256
944	8	Ġhis	9.445745
944	9	Ġclient	2.963655
944	10	Ġlast	7.318334
944	11	Ġnight	2.919549
944	12	.	1.94907
944	13	<|endoftext|>	7.077436
945	1	<|endoftext|>	0.0
945	2	They	9.39695
945	3	Ġknow	7.895996
945	4	Ġthat	2.878176
945	5	Ġthe	3.625604
945	6	Ġman	8.496851
945	7	Ġsaid	8.80995
945	8	Ġreassured	23.515031
945	9	Ġhis	4.790225
945	10	Ġclient	7.565942
945	11	Ġlast	8.543491
945	12	Ġnight	2.974523
945	13	.	3.970916
945	14	<|endoftext|>	7.548258
946	1	<|endoftext|>	0.0
946	2	They	9.396972
946	3	Ġknow	7.895986
946	4	Ġthat	2.878197
946	5	Ġthe	3.62555
946	6	Ġman	8.496807
946	7	Ġsaid	8.809932
946	8	Ġthe	4.002761
946	9	Ġlawyer	13.737493
946	10	Ġreassured	16.831317
946	11	Ġhis	6.610098
946	12	Ġclient	1.878654
946	13	Ġlast	9.019654
946	14	Ġnight	3.106209
946	15	.	3.939553
946	16	<|endoftext|>	7.251232
947	1	<|endoftext|>	0.0
947	2	They	9.39695
947	3	Ġknow	7.895996
947	4	Ġwho	5.464134
947	5	Ġthe	4.252008
947	6	Ġman	5.015672
947	7	Ġsaid	8.965581
947	8	Ġreassured	25.331231
947	9	Ġhis	7.15431
947	10	Ġclient	7.884084
947	11	Ġlast	7.801921
947	12	Ġnight	2.450778
947	13	.	2.132351
947	14	<|endoftext|>	7.276473
948	1	<|endoftext|>	0.0
948	2	They	9.396972
948	3	Ġknow	7.895986
948	4	Ġwho	5.464167
948	5	Ġthe	4.252055
948	6	Ġman	5.015715
948	7	Ġsaid	8.965718
948	8	Ġthe	6.594115
948	9	Ġlawyer	12.077304
948	10	Ġreassured	21.089792
948	11	Ġhis	8.560196
948	12	Ġclient	2.358058
948	13	Ġlast	9.244791
948	14	Ġnight	2.642727
948	15	.	1.286084
948	16	<|endoftext|>	7.146606
949	1	<|endoftext|>	0.0
949	2	They	9.396978
949	3	Ġknow	7.895982
949	4	Ġthat	2.878192
949	5	Ġthe	3.625553
949	6	Ġman	8.496807
949	7	Ġsaid	8.809948
949	8	Ġthe	4.002763
949	9	Ġneighbors	14.524199
949	10	Ġthought	7.658643
949	11	Ġreassured	23.691587
949	12	Ġhis	6.287083
949	13	Ġclient	9.956937
949	14	Ġlast	10.60762
949	15	Ġnight	1.941217
949	16	.	1.990188
949	17	<|endoftext|>	6.635919
950	1	<|endoftext|>	0.0
950	2	They	9.396978
950	3	Ġknow	7.895982
950	4	Ġthat	2.878192
950	5	Ġthe	3.625553
950	6	Ġman	8.496807
950	7	Ġsaid	8.809948
950	8	Ġthe	4.002763
950	9	Ġneighbors	14.524199
950	10	Ġthought	7.658643
950	11	Ġthe	3.127394
950	12	Ġlawyer	14.074186
950	13	Ġreassured	18.888328
950	14	Ġhis	6.002543
950	15	Ġclient	3.293586
950	16	Ġlast	9.474967
950	17	Ġnight	2.539094
950	18	.	2.48407
950	19	<|endoftext|>	6.750833
951	1	<|endoftext|>	0.0
951	2	They	9.396978
951	3	Ġknow	7.895982
951	4	Ġwho	5.464162
951	5	Ġthe	4.252062
951	6	Ġman	5.015697
951	7	Ġsaid	8.965718
951	8	Ġthe	6.594117
951	9	Ġneighbors	13.954352
951	10	Ġthought	6.775002
951	11	Ġreassured	22.529158
951	12	Ġhis	7.69944
951	13	Ġclient	9.862117
951	14	Ġlast	9.439537
951	15	Ġnight	1.964994
951	16	.	1.067245
951	17	<|endoftext|>	6.474662
952	1	<|endoftext|>	0.0
952	2	They	9.396978
952	3	Ġknow	7.895982
952	4	Ġwho	5.464162
952	5	Ġthe	4.252062
952	6	Ġman	5.015697
952	7	Ġsaid	8.965718
952	8	Ġthe	6.594117
952	9	Ġneighbors	13.954352
952	10	Ġthought	6.775002
952	11	Ġthe	5.744972
952	12	Ġlawyer	14.404745
952	13	Ġreassured	22.30944
952	14	Ġhis	7.884432
952	15	Ġclient	3.379363
952	16	Ġlast	9.218583
952	17	Ġnight	2.479622
952	18	.	0.980233
952	19	<|endoftext|>	6.636193
953	1	<|endoftext|>	0.0
953	2	They	9.396978
953	3	Ġknow	7.895982
953	4	Ġthat	2.878192
953	5	Ġthe	3.625553
953	6	Ġman	8.496807
953	7	Ġsaid	8.809948
953	8	Ġthe	4.002763
953	9	Ġneighbors	14.524199
953	10	Ġthought	7.658643
953	11	Ġthey	2.929809
953	12	Ġknew	6.471878
953	13	Ġreassured	24.570267
953	14	Ġhis	6.754791
953	15	Ġclient	9.109232
953	16	Ġlast	10.464692
953	17	Ġnight	2.08675
953	18	.	1.740269
953	19	<|endoftext|>	6.695881
954	1	<|endoftext|>	0.0
954	2	They	9.396978
954	3	Ġknow	7.895982
954	4	Ġthat	2.878192
954	5	Ġthe	3.625553
954	6	Ġman	8.496807
954	7	Ġsaid	8.809948
954	8	Ġthe	4.002763
954	9	Ġneighbors	14.524199
954	10	Ġthought	7.658643
954	11	Ġthey	2.929809
954	12	Ġknew	6.471878
954	13	Ġthe	3.354202
954	14	Ġlawyer	12.928896
954	15	Ġreassured	22.651131
954	16	Ġhis	6.864654
