sentence_id,token_id,token,surprisal
872,17,story,1.29991
872,18,to,5.18161
872,19,the,4.92081
872,20,guests,13.8112
872,21,.,2.69536
872,22,</s>,23.7244
873,0,her,8.64749
873,1,friend,9.12529
873,2,found,13.4363
873,3,out,6.16715
873,4,that,2.20105
873,5,my,11.9773
873,6,friend,8.38062
873,7,believed,13.9177
873,8,the,3.87627
873,9,professor,14.3243
873,10,said,12.9282
873,11,his,6.83762
873,12,colleague,11.8476
873,13,noticed,15.6736
873,14,the,3.60056
873,15,visitor,13.8254
873,16,could,10.999
873,17,tell,9.55815
873,18,a,4.15727
873,19,story,1.29991
873,20,to,5.18161
873,21,the,4.92081
873,22,guests,13.8112
873,23,.,2.69536
873,24,</s>,23.7244
874,0,her,8.64749
874,1,friend,9.12529
874,2,found,13.4363
874,3,out,6.16715
874,4,who,6.7726
874,5,my,14.9088
874,6,friend,8.20306
874,7,believed,13.9177
874,8,the,3.87627
874,9,professor,14.3243
874,10,said,12.9282
874,11,his,6.83762
874,12,colleague,11.8476
874,13,noticed,15.6736
874,14,could,11.8887
874,15,tell,9.55815
874,16,a,4.15727
874,17,story,1.29991
874,18,to,5.18161
874,19,the,4.92081
874,20,guests,13.8112
874,21,.,2.69536
874,22,</s>,23.7244
875,0,her,8.64749
875,1,friend,9.12529
875,2,found,13.4363
875,3,out,6.16715
875,4,who,6.7726
875,5,my,14.9088
875,6,friend,8.20306
875,7,believed,13.9177
875,8,the,3.87627
875,9,professor,14.3243
875,10,said,12.9282
875,11,his,6.83762
875,12,colleague,11.8476
875,13,noticed,15.6736
875,14,the,3.60056
875,15,visitor,13.8254
875,16,could,10.999
875,17,tell,9.55815
875,18,a,4.15727
875,19,story,1.29991
875,20,to,5.18161
875,21,the,4.92081
875,22,guests,13.8112
875,23,.,2.69536
875,24,</s>,23.7244
876,0,her,8.64749
876,1,friend,9.12529
876,2,found,13.4363
876,3,out,6.16715
876,4,that,2.20105
876,5,my,11.9773
876,6,friend,8.38062
876,7,believed,13.9177
876,8,the,3.87627
876,9,professor,14.3243
876,10,said,12.9282
876,11,his,6.83762
876,12,colleague,11.8476
876,13,noticed,15.6736
876,14,could,11.8887
876,15,tell,9.55815
876,16,a,4.15727
876,17,story,1.29991
876,18,to,5.18161
876,19,the,4.92081
876,20,guests,13.8112
876,21,.,2.69536
876,22,</s>,23.7244
877,0,her,8.64749
877,1,friend,9.12529
877,2,found,13.4363
877,3,out,6.16715
877,4,that,2.20105
877,5,my,11.9773
877,6,friend,8.38062
877,7,believed,13.9177
877,8,the,3.87627
877,9,professor,14.3243
877,10,said,12.9282
877,11,his,6.83762
877,12,colleague,11.8476
877,13,noticed,15.6736
877,14,the,3.60056
877,15,visitor,13.8254
877,16,could,10.999
877,17,tell,9.55815
877,18,a,4.15727
877,19,story,1.29991
877,20,to,5.18161
877,21,the,4.92081
877,22,guests,13.8112
877,23,.,2.69536
877,24,</s>,23.7244
878,0,her,8.64749
878,1,friend,9.12529
878,2,found,13.4363
878,3,out,6.16715
878,4,who,6.7726
878,5,my,14.9088
878,6,friend,8.20306
878,7,believed,13.9177
878,8,the,3.87627
878,9,professor,14.3243
878,10,said,12.9282
878,11,his,6.83762
878,12,colleague,11.8476
878,13,noticed,15.6736
878,14,could,11.8887
878,15,tell,9.55815
878,16,a,4.15727
878,17,story,1.29991
878,18,to,5.18161
878,19,the,4.92081
878,20,guests,13.8112
878,21,.,2.69536
878,22,</s>,23.7244
879,0,her,8.64749
879,1,friend,9.12529
879,2,found,13.4363
879,3,out,6.16715
879,4,who,6.7726
879,5,my,14.9088
879,6,friend,8.20306
879,7,believed,13.9177
879,8,the,3.87627
879,9,professor,14.3243
879,10,said,12.9282
879,11,his,6.83762
879,12,colleague,11.8476
879,13,noticed,15.6736
879,14,the,3.60056
879,15,visitor,13.8254
879,16,could,10.999
879,17,tell,9.55815
879,18,a,4.15727
879,19,story,1.29991
879,20,to,5.18161
879,21,the,4.92081
879,22,guests,13.8112
879,23,.,2.69536
879,24,</s>,23.7244
880,0,the,2.46696
880,1,newspaper,11.0881
880,2,reported,6.60225
880,3,that,1.24124
880,4,might,9.78536
880,5,sell,11.3484
880,6,a,6.13132
880,7,car,10.8483
880,8,to,5.66207
880,9,his,8.12579
880,10,friend,7.38031
880,11,.,4.55885
880,12,</s>,24.3093
881,0,the,2.46696
881,1,newspaper,11.0881
881,2,reported,6.60225
881,3,that,1.24124
881,4,the,3.00454
881,5,boss,15.2577
881,6,might,11.6672
881,7,sell,10.7539
881,8,a,6.13132
881,9,car,10.8483
881,10,to,5.66207
881,11,his,8.12579
881,12,friend,7.38031
881,13,.,4.55885
881,14,</s>,24.3093
882,0,the,2.46696
882,1,newspaper,11.0881
882,2,reported,6.60225
882,3,who,12.6468
882,4,might,8.58329
882,5,sell,11.1023
882,6,a,6.13132
882,7,car,10.8483
882,8,to,5.66207
882,9,his,8.12579
882,10,friend,7.38031
882,11,.,4.55885
882,12,</s>,24.3093
883,0,the,2.46696
883,1,newspaper,11.0881
883,2,reported,6.60225
883,3,who,12.6468
883,4,the,8.96323
883,5,boss,14.2445
883,6,might,11.6672
883,7,sell,10.7539
883,8,a,6.13132
883,9,car,10.8483
883,10,to,5.66207
883,11,his,8.12579
883,12,friend,7.38031
883,13,.,4.55885
883,14,</s>,24.3093
884,0,the,2.46696
884,1,newspaper,11.0881
884,2,reported,6.60225
884,3,that,1.24124
884,4,the,3.00454
884,5,investigator,16.6471
884,6,thought,13.3713
884,7,might,10.4781
884,8,sell,10.8027
884,9,a,6.13132
884,10,car,10.8483
884,11,to,5.66207
884,12,his,8.12579
884,13,friend,7.38031
884,14,.,4.55885
884,15,</s>,24.3093
885,0,the,2.46696
885,1,newspaper,11.0881
885,2,reported,6.60225
885,3,that,1.24124
885,4,the,3.00454
885,5,investigator,16.6471
885,6,thought,13.3713
885,7,the,4.36895
885,8,boss,14.2802
885,9,might,11.6672
885,10,sell,10.7539
885,11,a,6.13132
885,12,car,10.8483
885,13,to,5.66207
885,14,his,8.12579
885,15,friend,7.38031
885,16,.,4.55885
885,17,</s>,24.3093
886,0,the,2.46696
886,1,newspaper,11.0881
886,2,reported,6.60225
886,3,who,12.6468
886,4,the,8.96323
886,5,investigator,16.0741
886,6,thought,13.3713
886,7,might,10.4781
886,8,sell,10.8027
886,9,a,6.13132
886,10,car,10.8483
886,11,to,5.66207
886,12,his,8.12579
886,13,friend,7.38031
886,14,.,4.55885
886,15,</s>,24.3093
887,0,the,2.46696
887,1,newspaper,11.0881
887,2,reported,6.60225
887,3,who,12.6468
887,4,the,8.96323
887,5,investigator,16.0741
887,6,thought,13.3713
887,7,the,4.36895
887,8,boss,14.2802
887,9,might,11.6672
887,10,sell,10.7539
887,11,a,6.13132
887,12,car,10.8483
887,13,to,5.66207
887,14,his,8.12579
887,15,friend,7.38031
887,16,.,4.55885
887,17,</s>,24.3093
888,0,the,2.46696
888,1,newspaper,11.0881
888,2,reported,6.60225
888,3,that,1.24124
888,4,the,3.00454
888,5,investigator,16.6471
888,6,thought,13.3713
888,7,the,4.36895
888,8,businessman,16.3792
888,9,believed,13.7448
888,10,might,13.2461
888,11,sell,10.7539
888,12,a,6.13132
888,13,car,10.8483
888,14,to,5.66207
888,15,his,8.12579
888,16,friend,7.38031
888,17,.,4.55885
888,18,</s>,24.3093
889,0,the,2.46696
889,1,newspaper,11.0881
889,2,reported,6.60225
889,3,that,1.24124
889,4,the,3.00454
889,5,investigator,16.6471
889,6,thought,13.3713
889,7,the,4.36895
889,8,businessman,16.3792
889,9,believed,13.7448
889,10,the,3.87627
889,11,boss,14.1271
889,12,might,11.6672
889,13,sell,10.7539
889,14,a,6.13132
889,15,car,10.8483
889,16,to,5.66207
889,17,his,8.12579
889,18,friend,7.38031
889,19,.,4.55885
889,20,</s>,24.3093
890,0,the,2.46696
890,1,newspaper,11.0881
890,2,reported,6.60225
890,3,who,12.6468
890,4,the,8.96323
890,5,investigator,16.0741
890,6,thought,13.3713
890,7,the,4.36895
890,8,businessman,16.3792
890,9,believed,13.7448
890,10,might,13.2461
890,11,sell,10.7539
890,12,a,6.13132
890,13,car,10.8483
890,14,to,5.66207
890,15,his,8.12579
890,16,friend,7.38031
890,17,.,4.55885
890,18,</s>,24.3093
891,0,the,2.46696
891,1,newspaper,11.0881
891,2,reported,6.60225
891,3,who,12.6468
891,4,the,8.96323
891,5,investigator,16.0741
891,6,thought,13.3713
891,7,the,4.36895
891,8,businessman,16.3792
891,9,believed,13.7448
891,10,the,3.87627
891,11,boss,14.1271
891,12,might,11.6672
891,13,sell,10.7539
891,14,a,6.13132
891,15,car,10.8483
891,16,to,5.66207
891,17,his,8.12579
891,18,friend,7.38031
891,19,.,4.55885
891,20,</s>,24.3093
892,0,the,2.46696
892,1,newspaper,11.0881
892,2,reported,6.60225
892,3,that,1.24124
892,4,the,3.00454
892,5,investigator,16.6471
892,6,thought,13.3713
892,7,the,4.36895
892,8,businessman,16.3792
892,9,believed,13.7448
892,10,the,3.87627
892,11,banker,15.3081
892,12,said,12.1542
892,13,might,13.6667
892,14,sell,10.7539
892,15,a,6.13132
892,16,car,10.8483
892,17,to,5.66207
892,18,his,8.12579
892,19,friend,7.38031
892,20,.,4.55885
892,21,</s>,24.3093
893,0,the,2.46696
893,1,newspaper,11.0881
893,2,reported,6.60225
893,3,that,1.24124
893,4,the,3.00454
893,5,investigator,16.6471
893,6,thought,13.3713
893,7,the,4.36895
893,8,businessman,16.3792
893,9,believed,13.7448
893,10,the,3.87627
893,11,banker,15.3081
893,12,said,12.1542
893,13,the,4.51729
893,14,boss,14.4272
893,15,might,11.6672
893,16,sell,10.7539
893,17,a,6.13132
893,18,car,10.8483
893,19,to,5.66207
893,20,his,8.12579
893,21,friend,7.38031
893,22,.,4.55885
893,23,</s>,24.3093
894,0,the,2.46696
894,1,newspaper,11.0881
894,2,reported,6.60225
894,3,who,12.6468
894,4,the,8.96323
894,5,investigator,16.0741
894,6,thought,13.3713
894,7,the,4.36895
894,8,businessman,16.3792
894,9,believed,13.7448
894,10,the,3.87627
894,11,banker,15.3081
894,12,said,12.1542
894,13,might,13.6667
894,14,sell,10.7539
894,15,a,6.13132
894,16,car,10.8483
894,17,to,5.66207
894,18,his,8.12579
894,19,friend,7.38031
894,20,.,4.55885
894,21,</s>,24.3093
895,0,the,2.46696
895,1,newspaper,11.0881
895,2,reported,6.60225
895,3,who,12.6468
895,4,the,8.96323
895,5,investigator,16.0741
895,6,thought,13.3713
895,7,the,4.36895
895,8,businessman,16.3792
895,9,believed,13.7448
895,10,the,3.87627
895,11,banker,15.3081
895,12,said,12.1542
895,13,the,4.51729
895,14,boss,14.4272
895,15,might,11.6672
895,16,sell,10.7539
895,17,a,6.13132
895,18,car,10.8483
895,19,to,5.66207
895,20,his,8.12579
895,21,friend,7.38031
895,22,.,4.55885
895,23,</s>,24.3093
896,0,the,2.46696
896,1,newspaper,11.0881
896,2,reported,6.60225
896,3,that,1.24124
896,4,the,3.00454
896,5,investigator,16.6471
896,6,thought,13.3713
896,7,the,4.36895
896,8,businessman,16.3792
896,9,believed,13.7448
896,10,the,3.87627
896,11,banker,15.3081
896,12,said,12.1542
896,13,might,13.6667
896,14,sell,10.7539
896,15,a,6.13132
896,16,car,10.8483
896,17,to,5.66207
896,18,his,8.12579
896,19,friend,7.38031
896,20,.,4.55885
896,21,</s>,24.3093
897,0,the,2.46696
897,1,newspaper,11.0881
897,2,reported,6.60225
897,3,that,1.24124
897,4,the,3.00454
897,5,investigator,16.6471
897,6,thought,13.3713
897,7,the,4.36895
897,8,businessman,16.3792
897,9,believed,13.7448
897,10,the,3.87627
897,11,banker,15.3081
897,12,said,12.1542
897,13,the,4.51729
897,14,boss,14.4272
897,15,might,11.6672
897,16,sell,10.7539
897,17,a,6.13132
897,18,car,10.8483
897,19,to,5.66207
897,20,his,8.12579
897,21,friend,7.38031
897,22,.,4.55885
897,23,</s>,24.3093
898,0,the,2.46696
898,1,newspaper,11.0881
898,2,reported,6.60225
898,3,who,12.6468
898,4,the,8.96323
898,5,investigator,16.0741
898,6,thought,13.3713
898,7,the,4.36895
898,8,businessman,16.3792
898,9,believed,13.7448
898,10,the,3.87627
898,11,banker,15.3081
898,12,said,12.1542
898,13,might,13.6667
898,14,sell,10.7539
898,15,a,6.13132
898,16,car,10.8483
898,17,to,5.66207
898,18,his,8.12579
898,19,friend,7.38031
898,20,.,4.55885
898,21,</s>,24.3093
899,0,the,2.46696
899,1,newspaper,11.0881
899,2,reported,6.60225
899,3,who,12.6468
899,4,the,8.96323
899,5,investigator,16.0741
899,6,thought,13.3713
899,7,the,4.36895
899,8,businessman,16.3792
899,9,believed,13.7448
899,10,the,3.87627
899,11,banker,15.3081
899,12,said,12.1542
899,13,the,4.51729
899,14,boss,14.4272
899,15,might,11.6672
899,16,sell,10.7539
899,17,a,6.13132
899,18,car,10.8483
899,19,to,5.66207
899,20,his,8.12579
899,21,friend,7.38031
899,22,.,4.55885
899,23,</s>,24.3093
900,0,i,8.92268
900,1,know,6.35939
900,2,that,3.01867
900,3,will,8.78715
900,4,promise,13.7194
900,5,a,8.03327
900,6,raise,14.7345
900,7,to,9.04547
900,8,the,2.20198
900,9,factory,12.2826
900,10,workers,7.49238
900,11,.,2.79684
900,12,</s>,22.7871
901,0,i,8.92268
901,1,know,6.35939
901,2,that,3.01867
901,3,the,4.26664
901,4,business,11.7356
901,5,man,10.7766
901,6,will,8.86233
901,7,promise,13.4882
901,8,a,8.03327
901,9,raise,14.7345
901,10,to,9.04547
901,11,the,2.20198
901,12,factory,12.2826
901,13,workers,7.49238
901,14,.,2.79684
901,15,</s>,22.7871
902,0,i,8.92268
902,1,know,6.35939
902,2,who,6.55265
902,3,will,8.2859
902,4,promise,13.4956
902,5,a,8.03327
902,6,raise,14.7345
902,7,to,9.04547
902,8,the,2.20198
902,9,factory,12.2826
902,10,workers,7.49238
902,11,.,2.79684
902,12,</s>,22.7871
903,0,i,8.92268
903,1,know,6.35939
903,2,who,6.55265
903,3,the,5.15736
903,4,business,11.7403
903,5,man,10.4499
903,6,will,8.86233
903,7,promise,13.4882
903,8,a,8.03327
903,9,raise,14.7345
903,10,to,9.04547
903,11,the,2.20198
903,12,factory,12.2826
903,13,workers,7.49238
903,14,.,2.79684
903,15,</s>,22.7871
904,0,i,8.92268
904,1,know,6.35939
904,2,that,3.01867
904,3,the,4.26664
904,4,secretary,12.6077
904,5,said,12.2064
904,6,will,11.0337
904,7,promise,13.3454
904,8,a,8.03327
904,9,raise,14.7345
904,10,to,9.04547
904,11,the,2.20198
904,12,factory,12.2826
904,13,workers,7.49238
904,14,.,2.79684
904,15,</s>,22.7871
905,0,i,8.92268
905,1,know,6.35939
905,2,that,3.01867
905,3,the,4.26664
905,4,secretary,12.6077
905,5,said,12.2064
905,6,the,4.51729
905,7,business,11.8387
905,8,man,10.4499
905,9,will,8.86233
905,10,promise,13.4882
905,11,a,8.03327
905,12,raise,14.7345
905,13,to,9.04547
905,14,the,2.20198
905,15,factory,12.2826
905,16,workers,7.49238
905,17,.,2.79684
905,18,</s>,22.7871
906,0,i,8.92268
906,1,know,6.35939
906,2,who,6.55265
906,3,the,5.15736
906,4,secretary,13.0341
906,5,said,11.3299
906,6,will,11.0337
906,7,promise,13.3454
906,8,a,8.03327
906,9,raise,14.7345
906,10,to,9.04547
906,11,the,2.20198
906,12,factory,12.2826
906,13,workers,7.49238
906,14,.,2.79684
906,15,</s>,22.7871
907,0,i,8.92268
907,1,know,6.35939
907,2,who,6.55265
907,3,the,5.15736
907,4,secretary,13.0341
907,5,said,11.3299
907,6,the,4.51729
907,7,business,11.8387
907,8,man,10.4499
907,9,will,8.86233
907,10,promise,13.4882
907,11,a,8.03327
907,12,raise,14.7345
907,13,to,9.04547
907,14,the,2.20198
907,15,factory,12.2826
907,16,workers,7.49238
907,17,.,2.79684
907,18,</s>,22.7871
908,0,i,8.92268
908,1,know,6.35939
908,2,that,3.01867
908,3,the,4.26664
908,4,secretary,12.6077
908,5,said,12.2064
908,6,the,4.51729
908,7,journalist,14.9162
908,8,remarked,10.5593
908,9,will,13.0706
908,10,promise,13.3295
908,11,a,8.03327
908,12,raise,14.7345
908,13,to,9.04547
908,14,the,2.20198
908,15,factory,12.2826
908,16,workers,7.49238
908,17,.,2.79684
908,18,</s>,22.7871
909,0,i,8.92268
909,1,know,6.35939
909,2,that,3.01867
909,3,the,4.26664
909,4,secretary,12.6077
909,5,said,12.2064
909,6,the,4.51729
909,7,journalist,14.9162
909,8,remarked,10.5593
909,9,the,9.18833
909,10,business,11.314
909,11,man,10.4499
909,12,will,8.86233
909,13,promise,13.4882
909,14,a,8.03327
909,15,raise,14.7345
909,16,to,9.04547
909,17,the,2.20198
909,18,factory,12.2826
909,19,workers,7.49238
909,20,.,2.79684
909,21,</s>,22.7871
910,0,i,8.92268
910,1,know,6.35939
910,2,who,6.55265
910,3,the,5.15736
910,4,secretary,13.0341
910,5,said,11.3299
910,6,the,4.51729
910,7,journalist,14.9162
910,8,remarked,10.5593
910,9,will,13.0706
910,10,promise,13.3295
910,11,a,8.03327
910,12,raise,14.7345
910,13,to,9.04547
910,14,the,2.20198
910,15,factory,12.2826
910,16,workers,7.49238
910,17,.,2.79684
910,18,</s>,22.7871
911,0,i,8.92268
911,1,know,6.35939
911,2,who,6.55265
911,3,the,5.15736
911,4,secretary,13.0341
911,5,said,11.3299
911,6,the,4.51729
911,7,journalist,14.9162
911,8,remarked,10.5593
911,9,the,9.18833
911,10,business,11.314
911,11,man,10.4499
911,12,will,8.86233
911,13,promise,13.4882
911,14,a,8.03327
911,15,raise,14.7345
911,16,to,9.04547
911,17,the,2.20198
911,18,factory,12.2826
911,19,workers,7.49238
911,20,.,2.79684
911,21,</s>,22.7871
912,0,i,8.92268
912,1,know,6.35939
912,2,that,3.01867
912,3,the,4.26664
912,4,secretary,12.6077
912,5,said,12.2064
912,6,the,4.51729
912,7,journalist,14.9162
912,8,remarked,10.5593
912,9,the,9.18833
912,10,workers,12.5345
912,11,said,11.4791
912,12,will,11.1241
912,13,promise,13.3454
912,14,a,8.03327
912,15,raise,14.7345
912,16,to,9.04547
912,17,the,2.20198
912,18,factory,12.2826
912,19,workers,7.49238
912,20,.,2.79684
912,21,</s>,22.7871
913,0,i,8.92268
913,1,know,6.35939
913,2,that,3.01867
913,3,the,4.26664
913,4,secretary,12.6077
913,5,said,12.2064
913,6,the,4.51729
913,7,journalist,14.9162
913,8,remarked,10.5593
913,9,the,9.18833
913,10,workers,12.5345
913,11,said,11.4791
913,12,the,4.60768
913,13,business,11.8387
913,14,man,10.4499
913,15,will,8.86233
913,16,promise,13.4882
913,17,a,8.03327
913,18,raise,14.7345
913,19,to,9.04547
913,20,the,2.20198
913,21,factory,12.2826
913,22,workers,7.49238
913,23,.,2.79684
913,24,</s>,22.7871
914,0,i,8.92268
914,1,know,6.35939
914,2,who,6.55265
914,3,the,5.15736
914,4,secretary,13.0341
914,5,said,11.3299
914,6,the,4.51729
914,7,journalist,14.9162
914,8,remarked,10.5593
914,9,the,9.18833
914,10,workers,12.5345
914,11,said,11.4791
914,12,will,11.1241
914,13,promise,13.3454
914,14,a,8.03327
914,15,raise,14.7345
914,16,to,9.04547
914,17,the,2.20198
914,18,factory,12.2826
914,19,workers,7.49238
914,20,.,2.79684
914,21,</s>,22.7871
915,0,i,8.92268
915,1,know,6.35939
915,2,who,6.55265
915,3,the,5.15736
915,4,secretary,13.0341
915,5,said,11.3299
915,6,the,4.51729
915,7,journalist,14.9162
915,8,remarked,10.5593
915,9,the,9.18833
915,10,workers,12.5345
915,11,said,11.4791
915,12,the,4.60768
915,13,business,11.8387
915,14,man,10.4499
915,15,will,8.86233
915,16,promise,13.4882
915,17,a,8.03327
915,18,raise,14.7345
915,19,to,9.04547
915,20,the,2.20198
915,21,factory,12.2826
915,22,workers,7.49238
915,23,.,2.79684
915,24,</s>,22.7871
916,0,i,8.92268
916,1,know,6.35939
916,2,that,3.01867
916,3,the,4.26664
916,4,secretary,12.6077
916,5,said,12.2064
916,6,the,4.51729
916,7,journalist,14.9162
916,8,remarked,10.5593
916,9,the,9.18833
916,10,workers,12.5345
916,11,said,11.4791
916,12,will,11.1241
916,13,promise,13.3454
916,14,a,8.03327
916,15,raise,14.7345
916,16,to,9.04547
916,17,the,2.20198
916,18,factory,12.2826
916,19,workers,7.49238
916,20,.,2.79684
916,21,</s>,22.7871
917,0,i,8.92268
917,1,know,6.35939
917,2,that,3.01867
917,3,the,4.26664
917,4,secretary,12.6077
917,5,said,12.2064
917,6,the,4.51729
917,7,journalist,14.9162
917,8,remarked,10.5593
917,9,the,9.18833
917,10,workers,12.5345
917,11,said,11.4791
917,12,the,4.60768
917,13,business,11.8387
917,14,man,10.4499
917,15,will,8.86233
917,16,promise,13.4882
917,17,a,8.03327
917,18,raise,14.7345
917,19,to,9.04547
917,20,the,2.20198
917,21,factory,12.2826
917,22,workers,7.49238
917,23,.,2.79684
917,24,</s>,22.7871
918,0,i,8.92268
918,1,know,6.35939
918,2,who,6.55265
918,3,the,5.15736
918,4,secretary,13.0341
918,5,said,11.3299
918,6,the,4.51729
918,7,journalist,14.9162
918,8,remarked,10.5593
918,9,the,9.18833
918,10,workers,12.5345
918,11,said,11.4791
918,12,will,11.1241
918,13,promise,13.3454
918,14,a,8.03327
918,15,raise,14.7345
918,16,to,9.04547
918,17,the,2.20198
918,18,factory,12.2826
918,19,workers,7.49238
918,20,.,2.79684
918,21,</s>,22.7871
919,0,i,8.92268
919,1,know,6.35939
919,2,who,6.55265
919,3,the,5.15736
919,4,secretary,13.0341
919,5,said,11.3299
919,6,the,4.51729
919,7,journalist,14.9162
919,8,remarked,10.5593
919,9,the,9.18833
919,10,workers,12.5345
919,11,said,11.4791
919,12,the,4.60768
919,13,business,11.8387
919,14,man,10.4499
919,15,will,8.86233
919,16,promise,13.4882
919,17,a,8.03327
919,18,raise,14.7345
919,19,to,9.04547
919,20,the,2.20198
919,21,factory,12.2826
919,22,workers,7.49238
919,23,.,2.79684
919,24,</s>,22.7871
920,0,we,10.0475
920,1,all,6.75965
920,2,know,4.10726
920,3,that,2.3121
920,4,might,9.65317
920,5,repay,14.9462
920,6,his,5.18217
920,7,debt,3.90242
920,8,to,2.65778
920,9,the,3.65777
920,10,criminal,12.4082
920,11,<unk>,5.87516
920,12,.,3.00568
920,13,</s>,24.4592
921,0,we,10.0475
921,1,all,6.75965
921,2,know,4.10726
921,3,that,2.3121
921,4,the,4.10609
921,5,investor,14.4786
921,6,might,6.42484
921,7,repay,14.3517
921,8,his,5.18217
921,9,debt,3.90242
921,10,to,2.65778
921,11,the,3.65777
921,12,criminal,12.4082
921,13,<unk>,5.87516
921,14,.,3.00568
921,15,</s>,24.4592
922,0,we,10.0475
922,1,all,6.75965
922,2,know,4.10726
922,3,who,6.98061
922,4,might,9.00709
922,5,repay,14.7001
922,6,his,5.18217
922,7,debt,3.90242
922,8,to,2.65778
922,9,the,3.65777
922,10,criminal,12.4082
922,11,<unk>,5.87516
922,12,.,3.00568
922,13,</s>,24.4592
923,0,we,10.0475
923,1,all,6.75965
923,2,know,4.10726
923,3,who,6.98061
923,4,the,5.01207
923,5,investor,15.361
923,6,might,6.17926
923,7,repay,14.3517
923,8,his,5.18217
923,9,debt,3.90242
923,10,to,2.65778
923,11,the,3.65777
923,12,criminal,12.4082
923,13,<unk>,5.87516
923,14,.,3.00568
923,15,</s>,24.4592
924,0,we,10.0475
924,1,all,6.75965
924,2,know,4.10726
924,3,that,2.3121
924,4,the,4.10609
924,5,accountant,17.4301
924,6,said,11.9842
924,7,might,13.6667
924,8,repay,14.3517
924,9,his,5.18217
924,10,debt,3.90242
924,11,to,2.65778
924,12,the,3.65777
924,13,criminal,12.4082
924,14,<unk>,5.87516
924,15,.,3.00568
924,16,</s>,24.4592
925,0,we,10.0475
925,1,all,6.75965
925,2,know,4.10726
925,3,that,2.3121
925,4,the,4.10609
925,5,accountant,17.4301
925,6,said,11.9842
925,7,the,4.51729
925,8,investor,15.4595
925,9,might,6.17926
925,10,repay,14.3517
925,11,his,5.18217
925,12,debt,3.90242
925,13,to,2.65778
925,14,the,3.65777
925,15,criminal,12.4082
925,16,<unk>,5.87516
925,17,.,3.00568
925,18,</s>,24.4592
926,0,we,10.0475
926,1,all,6.75965
926,2,know,4.10726
926,3,who,6.98061
926,4,the,5.01207
926,5,accountant,17.0317
926,6,said,11.9842
926,7,might,13.6667
926,8,repay,14.3517
926,9,his,5.18217
926,10,debt,3.90242
926,11,to,2.65778
926,12,the,3.65777
926,13,criminal,12.4082
926,14,<unk>,5.87516
926,15,.,3.00568
926,16,</s>,24.4592
927,0,we,10.0475
927,1,all,6.75965
927,2,know,4.10726
927,3,who,6.98061
927,4,the,5.01207
927,5,accountant,17.0317
927,6,said,11.9842
927,7,the,4.51729
927,8,investor,15.4595
927,9,might,6.17926
927,10,repay,14.3517
927,11,his,5.18217
927,12,debt,3.90242
927,13,to,2.65778
927,14,the,3.65777
927,15,criminal,12.4082
927,16,<unk>,5.87516
927,17,.,3.00568
927,18,</s>,24.4592
928,0,we,10.0475
928,1,all,6.75965
928,2,know,4.10726
928,3,that,2.3121
928,4,the,4.10609
928,5,accountant,17.4301
928,6,said,11.9842
928,7,his,6.83762
928,8,colleague,11.8476
928,9,recalled,14.6609
928,10,might,13.3341
928,11,repay,14.3517
928,12,his,5.18217
928,13,debt,3.90242
928,14,to,2.65778
928,15,the,3.65777
928,16,criminal,12.4082
928,17,<unk>,5.87516
928,18,.,3.00568
928,19,</s>,24.4592
929,0,we,10.0475
929,1,all,6.75965
929,2,know,4.10726
929,3,that,2.3121
929,4,the,4.10609
929,5,accountant,17.4301
929,6,said,11.9842
929,7,his,6.83762
929,8,colleague,11.8476
929,9,recalled,14.6609
929,10,the,4.00018
929,11,investor,15.0924
929,12,might,6.17926
929,13,repay,14.3517
929,14,his,5.18217
929,15,debt,3.90242
929,16,to,2.65778
929,17,the,3.65777
929,18,criminal,12.4082
929,19,<unk>,5.87516
929,20,.,3.00568
929,21,</s>,24.4592
930,0,we,10.0475
930,1,all,6.75965
930,2,know,4.10726
930,3,who,6.98061
930,4,the,5.01207
930,5,accountant,17.0317
930,6,said,11.9842
930,7,his,6.83762
930,8,colleague,11.8476
930,9,recalled,14.6609
930,10,might,13.3341
930,11,repay,14.3517
930,12,his,5.18217
930,13,debt,3.90242
930,14,to,2.65778
930,15,the,3.65777
930,16,criminal,12.4082
930,17,<unk>,5.87516
930,18,.,3.00568
930,19,</s>,24.4592
931,0,we,10.0475
931,1,all,6.75965
931,2,know,4.10726
931,3,who,6.98061
931,4,the,5.01207
931,5,accountant,17.0317
931,6,said,11.9842
931,7,his,6.83762
931,8,colleague,11.8476
931,9,recalled,14.6609
931,10,the,4.00018
931,11,investor,15.0924
931,12,might,6.17926
931,13,repay,14.3517
931,14,his,5.18217
931,15,debt,3.90242
931,16,to,2.65778
931,17,the,3.65777
931,18,criminal,12.4082
931,19,<unk>,5.87516
931,20,.,3.00568
931,21,</s>,24.4592
932,0,we,10.0475
932,1,all,6.75965
932,2,know,4.10726
932,3,that,2.3121
932,4,the,4.10609
932,5,accountant,17.4301
932,6,said,11.9842
932,7,his,6.83762
932,8,colleague,11.8476
932,9,recalled,14.6609
932,10,the,4.00018
932,11,partners,14.9153
932,12,knew,15.0265
932,13,might,13.3196
932,14,repay,14.3517
932,15,his,5.18217
932,16,debt,3.90242
932,17,to,2.65778
932,18,the,3.65777
932,19,criminal,12.4082
932,20,<unk>,5.87516
932,21,.,3.00568
932,22,</s>,24.4592
933,0,we,10.0475
933,1,all,6.75965
933,2,know,4.10726
933,3,that,2.3121
933,4,the,4.10609
