sentence_id	token_id	token	surprisal
883	2	The	4.729313
883	3	Ġneighbors	15.961525
883	4	Ġfound	9.498378
883	5	Ġout	4.967376
883	6	Ġwhat	5.185503
883	7	Ġthe	4.406224
883	8	Ġyoung	8.767868
883	9	Ġwoman	3.48555
883	10	Ġbought	11.885688
883	11	Ġfor	2.419431
883	12	Ġher	2.969664
883	13	Ġparents	6.655269
883	14	.	2.543312
883	15	<|endoftext|>	6.545182
884	1	<|endoftext|>	0.0
884	2	The	4.729281
884	3	Ġneighbors	15.961583
884	4	Ġfound	9.498288
884	5	Ġout	4.967343
884	6	Ġwhat	5.18562
884	7	Ġthe	4.406234
884	8	Ġyoung	8.76787
884	9	Ġwoman	3.485582
884	10	Ġbought	11.885614
884	11	Ġa	5.705148
884	12	Ġgift	8.913138
884	13	Ġfor	0.825465
884	14	Ġher	2.746721
884	15	Ġparents	6.953173
884	16	.	2.434384
884	17	<|endoftext|>	6.562661
885	1	<|endoftext|>	0.0
885	2	The	4.729281
885	3	Ġneighbors	15.961583
885	4	Ġfound	9.498288
885	5	Ġout	4.967343
885	6	Ġthat	2.611273
885	7	Ġher	6.08784
885	8	Ġmother	4.685974
885	9	Ġheard	12.766309
885	10	Ġthe	2.631726
885	11	Ġyoung	8.760134
885	12	Ġwoman	2.026369
885	13	Ġbought	18.72174
885	14	Ġfor	9.738663
885	15	Ġher	1.843629
885	16	Ġparents	9.745956
885	17	.	5.171653
885	18	<|endoftext|>	7.503699
886	1	<|endoftext|>	0.0
886	2	The	4.729281
886	3	Ġneighbors	15.961583
886	4	Ġfound	9.498288
886	5	Ġout	4.967343
886	6	Ġthat	2.611273
886	7	Ġher	6.08784
886	8	Ġmother	4.685974
886	9	Ġheard	12.766309
886	10	Ġthe	2.631726
886	11	Ġyoung	8.760134
886	12	Ġwoman	2.026369
886	13	Ġbought	18.72174
886	14	Ġa	1.870499
886	15	Ġgift	8.847278
886	16	Ġfor	2.256956
886	17	Ġher	1.092479
886	18	Ġparents	9.183457
886	19	.	3.134
886	20	<|endoftext|>	7.410261
887	1	<|endoftext|>	0.0
887	2	The	4.729281
887	3	Ġneighbors	15.961583
887	4	Ġfound	9.498288
887	5	Ġout	4.967343
887	6	Ġwhat	5.18562
887	7	Ġher	8.644129
887	8	Ġmother	5.138842
887	9	Ġheard	11.241158
887	10	Ġthe	6.009526
887	11	Ġyoung	8.840043
887	12	Ġwoman	1.936286
887	13	Ġbought	20.136209
887	14	Ġfor	2.374268
887	15	Ġher	2.129582
887	16	Ġparents	8.406969
887	17	.	1.979739
887	18	<|endoftext|>	6.569264
888	1	<|endoftext|>	0.0
888	2	The	4.729281
888	3	Ġneighbors	15.961583
888	4	Ġfound	9.498288
888	5	Ġout	4.967343
888	6	Ġwhat	5.18562
888	7	Ġher	8.644129
888	8	Ġmother	5.138842
888	9	Ġheard	11.241158
888	10	Ġthe	6.009526
888	11	Ġyoung	8.840043
888	12	Ġwoman	1.936286
888	13	Ġbought	20.136209
888	14	Ġa	5.326514
888	15	Ġgift	9.294037
888	16	Ġfor	1.189802
888	17	Ġher	2.062327
888	18	Ġparents	9.053362
888	19	.	2.054645
888	20	<|endoftext|>	6.722716
889	1	<|endoftext|>	0.0
889	2	The	4.729281
889	3	Ġneighbors	15.961583
889	4	Ġfound	9.498288
889	5	Ġout	4.967343
889	6	Ġthat	2.611273
889	7	Ġher	6.08784
889	8	Ġmother	4.685974
889	9	Ġheard	12.766309
889	10	Ġthe	2.631726
889	11	Ġnewspaper	14.722324
889	12	Ġreported	9.827112
889	13	Ġthe	3.133083
889	14	Ġyoung	9.099211
889	15	Ġwoman	1.650705
889	16	Ġbought	14.043345
889	17	Ġfor	8.631639
889	18	Ġher	2.719557
889	19	Ġparents	8.096532
889	20	.	3.188825
889	21	<|endoftext|>	6.924284
890	1	<|endoftext|>	0.0
890	2	The	4.729281
890	3	Ġneighbors	15.961583
890	4	Ġfound	9.498288
890	5	Ġout	4.967343
890	6	Ġthat	2.611273
890	7	Ġher	6.08784
890	8	Ġmother	4.685974
890	9	Ġheard	12.766309
890	10	Ġthe	2.631726
890	11	Ġnewspaper	14.722324
890	12	Ġreported	9.827112
890	13	Ġthe	3.133083
890	14	Ġyoung	9.099211
890	15	Ġwoman	1.650705
890	16	Ġbought	14.043345
890	17	Ġa	1.812771
890	18	Ġgift	8.242527
890	19	Ġfor	1.899485
890	20	Ġher	1.116908
890	21	Ġparents	8.284701
890	22	.	2.396198
890	23	<|endoftext|>	6.764863
891	1	<|endoftext|>	0.0
891	2	The	4.729281
891	3	Ġneighbors	15.961583
891	4	Ġfound	9.498288
891	5	Ġout	4.967343
891	6	Ġwhat	5.18562
891	7	Ġher	8.644129
891	8	Ġmother	5.138842
891	9	Ġheard	11.241158
891	10	Ġthe	6.009526
891	11	Ġnewspaper	14.22643
891	12	Ġreported	5.256593
891	13	Ġthe	6.954622
891	14	Ġyoung	9.557934
891	15	Ġwoman	1.501389
891	16	Ġbought	13.597726
891	17	Ġfor	2.00985
891	18	Ġher	2.691378
891	19	Ġparents	7.255427
891	20	.	1.605323
891	21	<|endoftext|>	6.587242
892	1	<|endoftext|>	0.0
892	2	The	4.729281
892	3	Ġneighbors	15.961583
892	4	Ġfound	9.498288
892	5	Ġout	4.967343
892	6	Ġwhat	5.18562
892	7	Ġher	8.644129
892	8	Ġmother	5.138842
892	9	Ġheard	11.241158
892	10	Ġthe	6.009526
892	11	Ġnewspaper	14.22643
892	12	Ġreported	5.256593
892	13	Ġthe	6.954622
892	14	Ġyoung	9.557934
892	15	Ġwoman	1.501389
892	16	Ġbought	13.597726
892	17	Ġa	4.259725
892	18	Ġgift	8.648101
892	19	Ġfor	1.736043
892	20	Ġher	1.03628
892	21	Ġparents	7.867285
892	22	.	2.015034
892	23	<|endoftext|>	6.592774
893	1	<|endoftext|>	0.0
893	2	The	4.729281
893	3	Ġneighbors	15.961583
893	4	Ġfound	9.498288
893	5	Ġout	4.967343
893	6	Ġthat	2.611273
893	7	Ġher	6.08784
893	8	Ġmother	4.685974
893	9	Ġheard	12.766309
893	10	Ġthe	2.631726
893	11	Ġnewspaper	14.722324
893	12	Ġreported	9.827112
893	13	Ġthe	3.133083
893	14	Ġmayor	11.328305
893	15	Ġsaid	8.085535
893	16	Ġthe	3.252141
893	17	Ġyoung	9.499897
893	18	Ġwoman	1.606515
893	19	Ġbought	11.835322
893	20	Ġfor	9.369413
893	21	Ġher	2.182649
893	22	Ġparents	8.280983
893	23	.	3.402954
893	24	<|endoftext|>	6.179209
894	1	<|endoftext|>	0.0
894	2	The	4.729281
894	3	Ġneighbors	15.961583
894	4	Ġfound	9.498288
894	5	Ġout	4.967343
894	6	Ġthat	2.611273
894	7	Ġher	6.08784
894	8	Ġmother	4.685974
894	9	Ġheard	12.766309
894	10	Ġthe	2.631726
894	11	Ġnewspaper	14.722324
894	12	Ġreported	9.827112
894	13	Ġthe	3.133083
894	14	Ġmayor	11.328305
894	15	Ġsaid	8.085535
894	16	Ġthe	3.252141
894	17	Ġyoung	9.499897
894	18	Ġwoman	1.606515
894	19	Ġbought	11.835322
894	20	Ġa	2.044262
894	21	Ġgift	8.451794
894	22	Ġfor	1.687546
894	23	Ġher	1.426523
894	24	Ġparents	8.276931
894	25	.	2.131062
894	26	<|endoftext|>	5.983857
895	1	<|endoftext|>	0.0
895	2	The	4.729281
895	3	Ġneighbors	15.961583
895	4	Ġfound	9.498288
895	5	Ġout	4.967343
895	6	Ġwhat	5.18562
895	7	Ġher	8.644129
895	8	Ġmother	5.138842
895	9	Ġheard	11.241158
895	10	Ġthe	6.009526
895	11	Ġnewspaper	14.22643
895	12	Ġreported	5.256593
895	13	Ġthe	6.954622
895	14	Ġmayor	12.758925
895	15	Ġsaid	4.236251
895	16	Ġthe	5.800808
895	17	Ġyoung	8.848701
895	18	Ġwoman	1.436992
895	19	Ġbought	11.668168
895	20	Ġfor	1.904676
895	21	Ġher	2.170319
895	22	Ġparents	7.42809
895	23	.	1.686397
895	24	<|endoftext|>	6.042337
896	1	<|endoftext|>	0.0
896	2	The	4.729281
896	3	Ġneighbors	15.961583
896	4	Ġfound	9.498288
896	5	Ġout	4.967343
896	6	Ġwhat	5.18562
896	7	Ġher	8.644129
896	8	Ġmother	5.138842
896	9	Ġheard	11.241158
896	10	Ġthe	6.009526
896	11	Ġnewspaper	14.22643
896	12	Ġreported	5.256593
896	13	Ġthe	6.954622
896	14	Ġmayor	12.758925
896	15	Ġsaid	4.236251
896	16	Ġthe	5.800808
896	17	Ġyoung	8.848701
896	18	Ġwoman	1.436992
896	19	Ġbought	11.668168
896	20	Ġa	4.177687
896	21	Ġgift	8.547556
896	22	Ġfor	1.564551
896	23	Ġher	1.341577
896	24	Ġparents	7.866081
896	25	.	2.044114
896	26	<|endoftext|>	6.05318
897	1	<|endoftext|>	0.0
897	2	The	4.729281
897	3	Ġneighbors	15.961583
897	4	Ġfound	9.498288
897	5	Ġout	4.967343
897	6	Ġthat	2.611273
897	7	Ġher	6.08784
897	8	Ġmother	4.685974
897	9	Ġheard	12.766309
897	10	Ġthe	2.631726
897	11	Ġnewspaper	14.722324
897	12	Ġreported	9.827112
897	13	Ġthe	3.133083
897	14	Ġmayor	11.328305
897	15	Ġsaid	8.085535
897	16	Ġthe	3.252141
897	17	Ġyoung	9.499897
897	18	Ġwoman	1.606515
897	19	Ġbought	11.835322
897	20	Ġfor	9.369413
897	21	Ġher	2.182649
897	22	Ġparents	8.280983
897	23	.	3.402954
897	24	<|endoftext|>	6.179209
898	1	<|endoftext|>	0.0
898	2	The	4.729281
898	3	Ġneighbors	15.961583
898	4	Ġfound	9.498288
898	5	Ġout	4.967343
898	6	Ġthat	2.611273
898	7	Ġher	6.08784
898	8	Ġmother	4.685974
898	9	Ġheard	12.766309
898	10	Ġthe	2.631726
898	11	Ġnewspaper	14.722324
898	12	Ġreported	9.827112
898	13	Ġthe	3.133083
898	14	Ġmayor	11.328305
898	15	Ġsaid	8.085535
898	16	Ġthe	3.252141
898	17	Ġyoung	9.499897
898	18	Ġwoman	1.606515
898	19	Ġbought	11.835322
898	20	Ġa	2.044262
898	21	Ġgift	8.451794
898	22	Ġfor	1.687546
898	23	Ġher	1.426523
898	24	Ġparents	8.276931
898	25	.	2.131062
898	26	<|endoftext|>	5.983857
899	1	<|endoftext|>	0.0
899	2	The	4.729281
899	3	Ġneighbors	15.961583
899	4	Ġfound	9.498288
899	5	Ġout	4.967343
899	6	Ġwhat	5.18562
899	7	Ġher	8.644129
899	8	Ġmother	5.138842
899	9	Ġheard	11.241158
899	10	Ġthe	6.009526
899	11	Ġnewspaper	14.22643
899	12	Ġreported	5.256593
899	13	Ġthe	6.954622
899	14	Ġmayor	12.758925
899	15	Ġsaid	4.236251
899	16	Ġthe	5.800808
899	17	Ġyoung	8.848701
899	18	Ġwoman	1.436992
899	19	Ġbought	11.668168
899	20	Ġfor	1.904676
899	21	Ġher	2.170319
899	22	Ġparents	7.42809
899	23	.	1.686397
899	24	<|endoftext|>	6.042337
900	1	<|endoftext|>	0.0
900	2	The	4.729281
900	3	Ġneighbors	15.961583
900	4	Ġfound	9.498288
900	5	Ġout	4.967343
900	6	Ġwhat	5.18562
900	7	Ġher	8.644129
900	8	Ġmother	5.138842
900	9	Ġheard	11.241158
900	10	Ġthe	6.009526
900	11	Ġnewspaper	14.22643
900	12	Ġreported	5.256593
900	13	Ġthe	6.954622
900	14	Ġmayor	12.758925
900	15	Ġsaid	4.236251
900	16	Ġthe	5.800808
900	17	Ġyoung	8.848701
900	18	Ġwoman	1.436992
900	19	Ġbought	11.668168
900	20	Ġa	4.177687
900	21	Ġgift	8.547556
900	22	Ġfor	1.564551
900	23	Ġher	1.341577
900	24	Ġparents	7.866081
900	25	.	2.044114
900	26	<|endoftext|>	6.05318
901	1	<|endoftext|>	0.0
901	2	He	8.582737
901	3	Ġknows	8.734376
901	4	Ġthat	2.922586
901	5	Ġthe	3.683981
901	6	Ġpolice	8.714706
901	7	Ġinterrogated	14.636797
901	8	Ġin	9.483769
901	9	Ġthe	2.206248
901	10	Ġbasement	8.342943
901	11	.	6.927369
901	12	<|endoftext|>	9.691643
902	1	<|endoftext|>	0.0
902	2	He	8.582737
902	3	Ġknows	8.734376
902	4	Ġthat	2.922574
902	5	Ġthe	3.683981
902	6	Ġpolice	8.714694
902	7	Ġinterrogated	14.636794
902	8	Ġthe	5.171379
902	9	Ġsuspect	5.2252
902	10	Ġin	3.816709
902	11	Ġthe	1.431207
902	12	Ġbasement	11.153522
902	13	.	3.513916
902	14	<|endoftext|>	9.790056
903	1	<|endoftext|>	0.0
903	2	He	8.582737
903	3	Ġknows	8.734376
903	4	Ġwho	6.314426
903	5	Ġthe	4.333661
903	6	Ġpolice	9.947937
903	7	Ġinterrogated	14.825829
903	8	Ġin	5.054121
903	9	Ġthe	2.021048
903	10	Ġbasement	8.651309
903	11	.	2.484068
903	12	<|endoftext|>	8.651156
904	1	<|endoftext|>	0.0
904	2	He	8.582737
904	3	Ġknows	8.734376
904	4	Ġwho	6.314424
904	5	Ġthe	4.333661
904	6	Ġpolice	9.947936
904	7	Ġinterrogated	14.82584
904	8	Ġthe	6.136582
904	9	Ġsuspect	4.438737
904	10	Ġin	2.254062
904	11	Ġthe	1.141351
904	12	Ġbasement	12.412625
904	13	.	2.539232
904	14	<|endoftext|>	8.652334
905	1	<|endoftext|>	0.0
905	2	He	8.582737
905	3	Ġknows	8.734376
905	4	Ġthat	2.922586
905	5	Ġthe	3.683981
905	6	Ġinspector	15.441081
905	7	Ġbelieved	17.761739
905	8	Ġthe	2.896189
905	9	Ġpolice	7.426874
905	10	Ġinterrogated	13.941907
905	11	Ġin	9.956658
905	12	Ġthe	1.79092
905	13	Ġbasement	9.985584
905	14	.	5.399759
905	15	<|endoftext|>	8.887501
906	1	<|endoftext|>	0.0
906	2	He	8.582732
906	3	Ġknows	8.734344
906	4	Ġthat	2.922593
906	5	Ġthe	3.684015
906	6	Ġinspector	15.4411
906	7	Ġbelieved	17.761638
906	8	Ġthe	2.896212
906	9	Ġpolice	7.426873
906	10	Ġinterrogated	13.94202
906	11	Ġthe	4.424394
906	12	Ġsuspect	4.512068
906	13	Ġin	4.144949
906	14	Ġthe	1.77147
906	15	Ġbasement	9.045993
906	16	.	2.853806
906	17	<|endoftext|>	8.628033
907	1	<|endoftext|>	0.0
907	2	He	8.582737
907	3	Ġknows	8.734376
907	4	Ġwho	6.314426
907	5	Ġthe	4.333661
907	6	Ġinspector	14.238181
907	7	Ġbelieved	15.13482
907	8	Ġthe	7.269143
907	9	Ġpolice	6.731146
907	10	Ġinterrogated	13.152906
907	11	Ġin	5.702955
907	12	Ġthe	1.610011
907	13	Ġbasement	10.426355
907	14	.	2.231541
907	15	<|endoftext|>	8.117
908	1	<|endoftext|>	0.0
908	2	He	8.582732
908	3	Ġknows	8.734344
908	4	Ġwho	6.31441
908	5	Ġthe	4.333633
908	6	Ġinspector	14.238199
908	7	Ġbelieved	15.134806
908	8	Ġthe	7.269158
908	9	Ġpolice	6.731131
908	10	Ġinterrogated	13.152895
908	11	Ġthe	6.170627
908	12	Ġsuspect	3.743672
908	13	Ġin	2.102183
908	14	Ġthe	1.334021
908	15	Ġbasement	10.7397
908	16	.	2.156306
908	17	<|endoftext|>	7.999948
909	1	<|endoftext|>	0.0
909	2	He	8.582732
909	3	Ġknows	8.734344
909	4	Ġthat	2.922593
909	5	Ġthe	3.684015
909	6	Ġinspector	15.4411
909	7	Ġbelieved	17.761638
909	8	Ġthe	2.896212
909	9	Ġman	5.775289
909	10	Ġreported	11.511199
909	11	Ġthe	1.685899
909	12	Ġpolice	9.003147
909	13	Ġinterrogated	17.894167
909	14	Ġin	8.401716
909	15	Ġthe	1.793674
909	16	Ġbasement	7.49279
909	17	.	2.988624
909	18	<|endoftext|>	7.834077
910	1	<|endoftext|>	0.0
910	2	He	8.582732
910	3	Ġknows	8.734344
910	4	Ġthat	2.922593
910	5	Ġthe	3.684015
910	6	Ġinspector	15.4411
910	7	Ġbelieved	17.761638
910	8	Ġthe	2.896212
910	9	Ġman	5.775289
910	10	Ġreported	11.511199
910	11	Ġthe	1.685899
910	12	Ġpolice	9.003147
910	13	Ġinterrogated	17.894167
910	14	Ġthe	4.625846
910	15	Ġsuspect	3.640564
910	16	Ġin	4.30017
910	17	Ġthe	2.07043
910	18	Ġbasement	6.740524
910	19	.	2.664689
910	20	<|endoftext|>	7.667414
911	1	<|endoftext|>	0.0
911	2	He	8.582732
911	3	Ġknows	8.734344
911	4	Ġwho	6.31441
911	5	Ġthe	4.333633
911	6	Ġinspector	14.238199
911	7	Ġbelieved	15.134806
911	8	Ġthe	7.269158
911	9	Ġman	4.107474
911	10	Ġreported	12.728682
911	11	Ġthe	4.019446
911	12	Ġpolice	8.769698
911	13	Ġinterrogated	15.681595
911	14	Ġin	5.846087
911	15	Ġthe	1.761838
911	16	Ġbasement	7.615071
911	17	.	2.131155
911	18	<|endoftext|>	7.260922
912	1	<|endoftext|>	0.0
912	2	He	8.582732
912	3	Ġknows	8.734344
912	4	Ġwho	6.31441
912	5	Ġthe	4.333633
912	6	Ġinspector	14.238199
912	7	Ġbelieved	15.134806
912	8	Ġthe	7.269158
912	9	Ġman	4.107474
912	10	Ġreported	12.728682
912	11	Ġthe	4.019446
912	12	Ġpolice	8.769698
912	13	Ġinterrogated	15.681595
912	14	Ġthe	6.518652
912	15	Ġsuspect	3.307228
912	16	Ġin	3.12394
912	17	Ġthe	2.138213
912	18	Ġbasement	7.496622
912	19	.	2.144457
912	20	<|endoftext|>	7.063307
913	1	<|endoftext|>	0.0
913	2	He	8.582732
913	3	Ġknows	8.734344
913	4	Ġthat	2.922593
913	5	Ġthe	3.684015
913	6	Ġinspector	15.4411
913	7	Ġbelieved	17.761638
913	8	Ġthe	2.896212
913	9	Ġman	5.775289
913	10	Ġreported	11.511199
913	11	Ġhe	7.98676
913	12	Ġknew	7.862259
913	13	Ġthe	2.712449
913	14	Ġpolice	7.849441
913	15	Ġinterrogated	15.099961
913	16	Ġin	9.218975
913	17	Ġthe	1.755035
913	18	Ġbasement	6.441402
913	19	.	2.739739
913	20	<|endoftext|>	7.79547
914	1	<|endoftext|>	0.0
914	2	He	8.582732
914	3	Ġknows	8.734344
914	4	Ġthat	2.922593
914	5	Ġthe	3.684015
914	6	Ġinspector	15.4411
914	7	Ġbelieved	17.761638
914	8	Ġthe	2.896212
914	9	Ġman	5.775289
914	10	Ġreported	11.511199
914	11	Ġhe	7.98676
914	12	Ġknew	7.862259
914	13	Ġthe	2.712449
914	14	Ġpolice	7.849441
914	15	Ġinterrogated	15.099961
914	16	Ġthe	4.047696
914	17	Ġsuspect	3.525594
914	18	Ġin	4.655711
914	19	Ġthe	2.043712
914	20	Ġbasement	6.819537
914	21	.	2.534604
914	22	<|endoftext|>	7.656438
915	1	<|endoftext|>	0.0
915	2	He	8.582732
915	3	Ġknows	8.734344
915	4	Ġwho	6.31441
915	5	Ġthe	4.333633
915	6	Ġinspector	14.238199
915	7	Ġbelieved	15.134806
915	8	Ġthe	7.269158
915	9	Ġman	4.107474
915	10	Ġreported	12.728682
915	11	Ġhe	9.22062
915	12	Ġknew	6.3045
915	13	Ġthe	7.136874
915	14	Ġpolice	7.874311
915	15	Ġinterrogated	13.973114
915	16	Ġin	6.00745
915	17	Ġthe	1.864443
915	18	Ġbasement	6.427758
915	19	.	2.046638
915	20	<|endoftext|>	7.288058
916	1	<|endoftext|>	0.0
916	2	He	8.582732
916	3	Ġknows	8.734344
916	4	Ġwho	6.31441
916	5	Ġthe	4.333633
916	6	Ġinspector	14.238199
916	7	Ġbelieved	15.134806
916	8	Ġthe	7.269158
916	9	Ġman	4.107474
916	10	Ġreported	12.728682
916	11	Ġhe	9.22062
916	12	Ġknew	6.3045
916	13	Ġthe	7.136874
916	14	Ġpolice	7.874311
916	15	Ġinterrogated	13.973114
916	16	Ġthe	5.874432
916	17	Ġsuspect	3.347287
916	18	Ġin	3.740498
916	19	Ġthe	2.044141
916	20	Ġbasement	7.253657
916	21	.	2.149565
916	22	<|endoftext|>	7.131089
917	1	<|endoftext|>	0.0
917	2	He	8.582732
917	3	Ġknows	8.734344
917	4	Ġthat	2.922593
917	5	Ġthe	3.684015
917	6	Ġinspector	15.4411
917	7	Ġbelieved	17.761638
917	8	Ġthe	2.896212
917	9	Ġman	5.775289
917	10	Ġreported	11.511199
917	11	Ġhe	7.98676
917	12	Ġknew	7.862259
917	13	Ġthe	2.712449
917	14	Ġpolice	7.849441
917	15	Ġinterrogated	15.099961
917	16	Ġin	9.218975
917	17	Ġthe	1.755035
917	18	Ġbasement	6.441402
917	19	.	2.739739
917	20	<|endoftext|>	7.79547
918	1	<|endoftext|>	0.0
918	2	He	8.582732
918	3	Ġknows	8.734344
918	4	Ġthat	2.922593
918	5	Ġthe	3.684015
918	6	Ġinspector	15.4411
918	7	Ġbelieved	17.761638
918	8	Ġthe	2.896212
918	9	Ġman	5.775289
918	10	Ġreported	11.511199
918	11	Ġhe	7.98676
918	12	Ġknew	7.862259
918	13	Ġthe	2.712449
918	14	Ġpolice	7.849441
918	15	Ġinterrogated	15.099961
918	16	Ġthe	4.047696
918	17	Ġsuspect	3.525594
918	18	Ġin	4.655711
918	19	Ġthe	2.043712
918	20	Ġbasement	6.819537
918	21	.	2.534604
918	22	<|endoftext|>	7.656438
919	1	<|endoftext|>	0.0
919	2	He	8.582732
919	3	Ġknows	8.734344
919	4	Ġwho	6.31441
919	5	Ġthe	4.333633
919	6	Ġinspector	14.238199
919	7	Ġbelieved	15.134806
919	8	Ġthe	7.269158
919	9	Ġman	4.107474
919	10	Ġreported	12.728682
919	11	Ġhe	9.22062
919	12	Ġknew	6.3045
919	13	Ġthe	7.136874
919	14	Ġpolice	7.874311
919	15	Ġinterrogated	13.973114
919	16	Ġin	6.00745
919	17	Ġthe	1.864443
919	18	Ġbasement	6.427758
919	19	.	2.046638
919	20	<|endoftext|>	7.288058
920	1	<|endoftext|>	0.0
920	2	He	8.582732
920	3	Ġknows	8.734344
920	4	Ġwho	6.31441
920	5	Ġthe	4.333633
920	6	Ġinspector	14.238199
920	7	Ġbelieved	15.134806
920	8	Ġthe	7.269158
920	9	Ġman	4.107474
920	10	Ġreported	12.728682
920	11	Ġhe	9.22062
920	12	Ġknew	6.3045
920	13	Ġthe	7.136874
920	14	Ġpolice	7.874311
920	15	Ġinterrogated	13.973114
920	16	Ġthe	5.874432
920	17	Ġsuspect	3.347287
920	18	Ġin	3.740498
920	19	Ġthe	2.044141
920	20	Ġbasement	7.253657
920	21	.	2.149565
920	22	<|endoftext|>	7.131089
921	1	<|endoftext|>	0.0
921	2	She	9.588393
921	3	Ġknows	8.547399
921	4	Ġthat	3.373155
921	5	Ġthe	4.09474
921	6	Ġsoldier	13.330741
921	7	Ġthanked	14.719051
921	8	Ġin	10.872436
921	9	Ġthe	2.677373
921	10	Ġmess	15.340835
921	11	Ġhall	2.939489
921	12	.	3.74392
921	13	<|endoftext|>	8.092329
922	1	<|endoftext|>	0.0
922	2	She	9.588393
922	3	Ġknows	8.547399
922	4	Ġthat	3.373149
922	5	Ġthe	4.09474
922	6	Ġsoldier	13.330741
922	7	Ġthanked	14.719069
922	8	Ġthe	4.492652
922	9	Ġcook	13.627206
922	10	Ġin	5.052323
922	11	Ġthe	2.169631
922	12	Ġmess	12.491162
922	13	Ġhall	0.796328
922	14	.	3.143424
922	15	<|endoftext|>	8.122301
923	1	<|endoftext|>	0.0
923	2	She	9.588393
923	3	Ġknows	8.547399
923	4	Ġwho	6.179725
923	5	Ġthe	4.654339
923	6	Ġsoldier	11.451276
923	7	Ġthanked	18.822574
923	8	Ġin	5.993212
923	9	Ġthe	2.031922
923	10	Ġmess	14.196671
923	11	Ġhall	2.501399
923	12	.	1.722202
923	13	<|endoftext|>	7.454688
924	1	<|endoftext|>	0.0
924	2	She	9.588393
924	3	Ġknows	8.547399
924	4	Ġwho	6.179697
924	5	Ġthe	4.654339
924	6	Ġsoldier	11.451276
924	7	Ġthanked	18.822566
924	8	Ġthe	6.121544
924	9	Ġcook	15.210801
924	10	Ġin	6.121661
924	11	Ġthe	1.368438
924	12	Ġmess	11.489207
924	13	Ġhall	0.817029
924	14	.	1.980952
924	15	<|endoftext|>	7.463313
925	1	<|endoftext|>	0.0
925	2	She	9.588382
925	3	Ġknows	8.547404
925	4	Ġthat	3.373128
925	5	Ġthe	4.094763
925	6	Ġcaptain	13.727571
925	7	Ġsaid	9.20406
925	8	Ġthe	4.763924
925	9	Ġsoldier	12.733418
925	10	Ġthanked	13.887916
925	11	Ġin	12.752662
925	12	Ġthe	3.037542
925	13	Ġmess	15.399082
925	14	Ġhall	2.818797
925	15	.	3.035797
925	16	<|endoftext|>	7.090655
926	1	<|endoftext|>	0.0
926	2	She	9.588377
926	3	Ġknows	8.547394
926	4	Ġthat	3.373129
926	5	Ġthe	4.094771
926	6	Ġcaptain	13.727564
926	7	Ġsaid	9.204067
926	8	Ġthe	4.763949
926	9	Ġsoldier	12.733432
926	10	Ġthanked	13.887928
926	11	Ġthe	4.561529
926	12	Ġcook	13.120799
926	13	Ġin	5.461425
926	14	Ġthe	2.271081
926	15	Ġmess	12.090938
926	16	Ġhall	1.048968
926	17	.	2.79871
926	18	<|endoftext|>	6.939732
927	1	<|endoftext|>	0.0
927	2	She	9.588382
927	3	Ġknows	8.547404
927	4	Ġwho	6.179819
927	5	Ġthe	4.654308
927	6	Ġcaptain	11.656771
927	7	Ġsaid	12.304489
927	8	Ġthe	6.787536
927	9	Ġsoldier	11.180351
927	10	Ġthanked	16.108999
927	11	Ġin	6.154998
927	12	Ġthe	2.220981
927	13	Ġmess	14.314329
927	14	Ġhall	1.789295
927	15	.	1.359389
927	16	<|endoftext|>	6.16477
928	1	<|endoftext|>	0.0
928	2	She	9.588377
928	3	Ġknows	8.547394
928	4	Ġwho	6.17982
928	5	Ġthe	4.654325
928	6	Ġcaptain	11.656775
928	7	Ġsaid	12.304488
928	8	Ġthe	6.78755
928	9	Ġsoldier	11.180349
928	10	Ġthanked	16.108997
928	11	Ġthe	6.727056
928	12	Ġcook	14.637889
928	13	Ġin	5.930406
928	14	Ġthe	1.56686
928	15	Ġmess	11.21225
928	16	Ġhall	0.953259
928	17	.	1.575516
928	18	<|endoftext|>	5.880194
929	1	<|endoftext|>	0.0
929	2	She	9.588377
929	3	Ġknows	8.547394
929	4	Ġthat	3.373129
929	5	Ġthe	4.094771
929	6	Ġcaptain	13.727564
929	7	Ġsaid	9.204067
929	8	Ġthe	4.763949
929	9	Ġpilot	9.969822
929	10	Ġthought	8.944177
929	11	Ġthe	2.954343
929	12	Ġsoldier	13.304438
929	13	Ġthanked	17.024062
929	14	Ġin	12.673377
929	15	Ġthe	3.025048
929	16	Ġmess	15.300182
929	17	Ġhall	2.915888
929	18	.	2.774611
929	19	<|endoftext|>	6.861457
930	1	<|endoftext|>	0.0
930	2	She	9.588377
930	3	Ġknows	8.547394
930	4	Ġthat	3.373129
930	5	Ġthe	4.094771
930	6	Ġcaptain	13.727564
930	7	Ġsaid	9.204067
930	8	Ġthe	4.763949
930	9	Ġpilot	9.969822
930	10	Ġthought	8.944177
930	11	Ġthe	2.954343
930	12	Ġsoldier	13.304438
930	13	Ġthanked	17.024062
930	14	Ġthe	4.35471
930	15	Ġcook	12.360481
930	16	Ġin	5.390544
930	17	Ġthe	2.140258
930	18	Ġmess	12.211709
930	19	Ġhall	1.360945
930	20	.	2.424494
930	21	<|endoftext|>	6.802626
931	1	<|endoftext|>	0.0
931	2	She	9.588377
931	3	Ġknows	8.547394
931	4	Ġwho	6.17982
931	5	Ġthe	4.654325
931	6	Ġcaptain	11.656775
